*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 15:29:28

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0128 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1991 317   105   102   22.0      3   3.37   3849   3126      0   4437   6974      0    0.0  0.000      0      0  0.000  0.000  0.115  0.000   1.42   0.00   0.00      0      0     87.6   0.00   0.00   0.99   4.00   4.00   4.00   4.00   4.00   3.82   3.03   0.00   0.00   0.00      0      0      0       0     728
 1991 318   106   103   22.0      3   3.35   3880   3221      0   4425   7102      0    0.0  0.000      0      0  0.000  0.000  0.114  0.000   1.41   0.00   0.00      0      0     86.4   0.00   0.00   1.00   4.00   4.00   4.00   3.99   3.99   3.81   3.04   0.00   0.00   0.00      0      0      0       0     750
 1991 319   107   104   22.0      3   3.34   3921   3342      0   4426   7263      0    0.0  0.000      0      0  0.000  0.000  0.114  0.000   1.38   0.00   0.00      0      0     85.3   0.00   0.00   1.01   4.00   4.00   4.00   4.00   4.00   3.81   3.06   0.00   0.00   0.00      0      0      0       0     772
 1991 320   108   105   22.0      3   3.33   3960   3457      0   4498   7417      0    0.0  0.000      0      0  0.000  0.000  0.116  0.000   1.36   0.00   0.00      0      0     84.2   0.00   0.00   1.02   4.00   4.00   4.00   4.00   4.00   3.89   3.16   0.00   0.00   0.00      0      0      0       0     794
 1991 321   109   106   22.0      3   3.32   3996   3565      0   4591   7560      0    0.0  0.000      0      0  0.000  0.000  0.119  0.000   1.34   0.00   0.00      0      0     83.0   0.00   0.00   1.02   4.00   4.00   4.00   4.00   4.00   4.00   3.22   0.00   0.00   0.00      0      0      0       0     817
 1991 322   110   107   22.0      3   3.31   4044   3707      0   4679   7751      0    0.0  0.000      0      0  0.000  0.000  0.121  0.000   1.32   0.00   0.00      0      0     81.9   0.00   0.00   1.04   4.00   4.00   4.00   4.00   4.00   4.00   3.27   0.00   0.00   0.00      0      0      0       0     840
 1991 323   111   108   22.0      4   3.26   4004   3128      0   4844   7853      0    0.0  0.000    721      0  0.000  0.000  0.123  0.000   1.44   0.00   0.09      0    721     81.5   0.00   0.00   1.05   4.00   4.00   4.00   4.00   4.00   4.00   3.38   0.00   0.00   0.00      0      0      0       0     863
 1991 324   112   109   22.0      4   3.21   3962   3174      0   4952   7969      0    0.0  0.000    834      0  0.000  0.000  0.126  0.000   1.44   0.00   0.10      0    834     81.0   0.00   0.00   1.06   4.00   4.00   4.00   4.00   4.00   4.00   3.45   0.00   0.00   0.00      0      0      0       0     888
 1991 325   113   110   22.0      4   3.17   3917   3233      0   5086   8131      0    0.0  0.000    981      0  0.000  0.000  0.095  0.000   1.45   0.00   0.12      0    981     81.0   0.00   0.00   1.07   4.00   4.00   4.00   4.00   4.00   4.00   3.56   0.00   0.00   0.00      0      0      0       0     912
 1991 326   114   111   22.0      4   3.14   3869   3307      0   5186   8344      0    0.0  0.000   1168      0  0.000  0.000  0.089  0.000   1.45   0.00   0.14      0   1168     81.1   0.00   0.00   1.08   4.00   4.00   4.00   4.00   4.00   4.00   3.64   0.00   0.00   0.00      0      0      0       0     938
 1991 327   115   112   22.0      4   3.10   3818   3398      0   5224   8612      0    0.0  0.000   1396      0  0.000  0.000  0.083  0.000   1.45   0.00   0.16      0   1396     81.3   0.00   0.00   1.10   4.00   4.00   4.00   4.00   4.00   4.00   3.67   0.05   0.00   0.00      0      0      0       0     964
 1991 328   116   113   22.0      4   3.07   3764   3440      0   5204   8704      0    0.0  0.000   1500      0  0.000  0.000  0.081  0.000   1.45   0.00   0.17      0   1500     81.6   0.00   0.00   1.10   4.00   4.00   4.00   3.99   3.99   3.99   3.65   0.05   0.00   0.00      0      0      0       0     990
 1991 329   117   114   22.0      4   3.04   3709   3482      0   5185   8795      0    0.0  0.000   1604      0  0.000  0.000  0.079  0.000   1.46   0.00   0.18      0   1604     82.0   0.00   0.00   1.11   4.00   4.00   4.00   3.98   3.97   3.97   3.64   0.06   0.00   0.00      0      0      0       0    1016
 1991 330   118   115   22.0      4   3.01   3653   3524      0   5212   8885      0    0.0  0.000   1709      0  0.000  0.000  0.075  0.000   1.47   0.00   0.19      0   1709     82.5   0.00   0.00   1.11   4.00   4.00   4.00   4.00   4.00   4.00   3.66   0.13   0.00   0.00      0      0      0       0    1042
 1991 331   119   116   22.0      4   2.99   3594   3571      0   5305   8994      0    0.0  0.000   1828      0  0.000  0.000  0.071  0.182   1.48   0.00   0.20      0   1828     83.1   0.00   0.00   1.12   4.00   4.00   4.00   4.00   4.00   4.00   3.72   0.32   0.00   0.00      0      0      0       0    1068
 1991 332   120   117   22.0      4   2.96   3533   3643      0   5355   9184      0    0.0  0.000   2008      0  0.000  0.000  0.066  0.105   1.48   0.00   0.22      0   2008     83.9   0.00   0.00   1.13   4.00   4.00   4.00   4.00   4.00   4.00   3.76   0.46   0.00   0.00      0      0      0       0    1094
 1991 333   121   118   22.0      4   2.94   3469   3718      0   5343   9381      0    0.0  0.000   2194      0  0.000  0.000  0.061  0.143   1.49   0.00   0.23      0   2194     84.8   0.00   0.00   1.14   4.00   4.00   4.00   4.00   4.00   3.99   3.75   0.49   0.00   0.00      0      0      0       0    1121
 1991 334   122   119   22.0      4   2.92   3402   3796      0   5453   9588      0    0.0  0.000   2390      0  0.000  0.000  0.057  0.061   1.49   0.00   0.25      0   2390     85.8   0.00   0.00   1.15   4.00   4.00   4.00   4.00   4.00   4.00   3.82   0.77   0.00   0.00      0      0      0       0    1148
 1991 335   123   120   22.0      4   2.90   3332   3867      0   5524   9765      0    0.0  0.000   2567      0  0.000  0.000  0.053  0.020   1.50   0.00   0.26      0   2567     87.0   0.00   0.00   1.16   4.00   4.00   4.00   4.00   4.00   4.00   3.86   0.97   0.00   0.00      0      0      0       0    1175
 1991 336   124   121   22.0      4   2.88   3259   3945      0   5629   9967      0    0.0  0.000   2763      0  0.000  0.000  0.049  0.000   1.51   0.00   0.28      0   2763     88.4   0.00   0.00   1.17   4.00   4.00   4.00   4.00   4.00   4.00   3.93   1.25   0.00   0.00      0      0      0       0    1203
 1991 337   125   122   22.0      5   2.85   3259   3945    254   5605  10221   3365    7.5  0.025   3017      7  0.000  0.000  0.083  0.000   1.47   8.42   0.30      0   3017     87.5   0.00   0.00   1.18   3.99   3.99   3.99   3.98   3.98   3.98   3.91   1.25   0.00   0.00      0      0      0       0    1231
 1991 338   126   123   22.0      5   2.82   3259   3945    506   5644  10473   3365   15.0  0.048   3269      7  0.000  0.000  0.092  0.000   1.43  15.49   0.31      0   3269     86.5   0.00   0.00   1.19   4.00   4.00   4.00   4.00   4.00   4.00   3.94   1.39   0.00   0.00      0      0      0       0    1259
 1991 339   127   124   22.0      5   2.79   3259   3945    759   5616  10726   3365   22.5  0.071   3521      7  0.000  0.000  0.098  0.000   1.39  21.55   0.33      0   3521     85.5   0.00   0.00   1.19   4.00   4.00   4.00   4.00   4.00   4.00   3.94   1.39   0.00   0.00      0      0      0       0    1287
 1991 340   128   125   22.0      5   2.75   3259   3945   1011   5651  10978   3365   30.0  0.092   3774      7  0.000  0.000  0.102  0.000   1.35  26.79   0.34      0   3774     84.4   0.00   0.00   1.20   4.00   4.00   4.00   4.00   4.00   4.00   3.96   1.50   0.00   0.00      0      0      0       0    1315
 1991 341   129   126   22.0      5   2.71   3259   3945   1263   5631  11230   3365   37.5  0.112   4026      7  0.000  0.000  0.108  0.000   1.31  31.38   0.36      0   4026     83.2   0.00   0.00   1.21   4.00   4.00   4.00   3.99   3.99   3.99   3.95   1.50   0.00   0.00      0      0      0       0    1343
 1991 342   130   127   22.0      5   2.67   3259   3945   1516   5659  11483   3365   45.0  0.132   4278      7  0.000  0.000  0.113  0.000   1.27  35.43   0.37      0   4278     82.1   0.00   0.00   1.22   4.00   4.00   4.00   4.00   4.00   4.00   3.96   1.58   0.00   0.00      0      0      0       0    1372
 1991 343   131   128   22.0      5   2.63   3259   3876   1734   5630  11632   3365   51.5  0.149   4497      7  0.000  0.000  0.120  0.000   1.25  38.56   0.39      0   4497     80.8   0.00   0.00   1.22   4.00   4.00   4.00   4.00   4.00   4.00   3.96   1.58   0.00   0.00      0      0      0       0    1400
 1991 344   132   129   22.0      5   2.59   3259   3945   1987   5641  11953   3365   59.0  0.166   4749      7  0.000  0.000  0.124  0.000   1.20  41.83   0.40      0   4749     79.6   0.00   0.00   1.23   4.00   4.00   4.00   4.00   4.00   4.00   3.97   1.61   0.00   0.00      0      0      0       0    1428
 1991 345   133   130   22.0      5   2.55   3259   3945   2238   5630  12205   3365   66.5  0.183   5000      7  0.000  0.000  0.128  0.059   1.16  44.75   0.41      0   5000     78.3   0.00   0.00   1.24   4.00   4.00   4.00   4.00   4.00   4.00   3.96   1.62   0.00   0.00      0      0      0       0    1456
 1991 346   134   131   22.0      5   2.51   3259   3891   2443   5601  12356   3365   72.6  0.198   5206      7  0.000  0.000  0.140  0.030   1.15  46.93   0.42      0   5206     76.9   0.00   0.00   1.24   4.00   4.00   4.00   4.00   4.00   4.00   3.96   1.62   0.00   0.00      0      0      0       0    1484
 1991 347   135   132   22.0      5   2.46   3259   3945   2680   5633  12647   3365   79.7  0.212   5443      7  0.000  0.000  0.144  0.100   1.10  49.24   0.43      0   5443     75.5   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.99   1.63   0.00   0.00      0      0      0       0    1512
 1991 348   136   133   22.0      5   2.42   3259   3906   2867   5605  12795   3365   85.2  0.224   5629      7  0.000  0.000  0.149  0.207   1.08  50.92   0.44      0   5629     74.1   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.99   1.63   0.00   0.00      0      0      0       0    1541
 1991 349   137   134   22.0      5   2.37   3259   3844   3070   5577  12936   3365   91.2  0.237   5832      7  0.000  0.000  0.157  0.193   1.07  52.63   0.45      0   5832     72.7   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.99   1.63   0.00   0.00      0      0      0       0    1569
 1991 350   138   135   22.0      5   2.32   3259   3878   3312   5566  13212   3365   98.4  0.251   6074      7  0.000  0.000  0.160  0.276   1.03  54.52   0.46      0   6074     71.2   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.98   1.63   0.00   0.00      0      0      0       0    1596
 1991 351   139   136   22.0      5   2.27   3259   3945   3564   5580  13531   3365  105.9  0.263   6327      7  0.000  0.000  0.164  0.263   0.98  56.33   0.47      0   6327     69.8   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.64   0.00   0.00      0      0      0       0    1624
 1991 352   140   137   22.0      5   2.22   3259   3945   3817   5586  13783   3365  113.4  0.277   6579      7  0.000  0.000  0.174  0.128   0.95  58.01   0.48      0   6579     68.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.64   0.00   0.00      0      0      0       0    1652
 1991 353   141   138   22.0      5   2.17   3259   3945   4069   5574  14036   3365  120.9  0.290   6831      7  0.000  0.000  0.184  0.247   0.92  59.56   0.49      0   6831     66.7   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.99   1.64   0.00   0.00      0      0      0       0    1680
 1991 354   142   139   22.0      5   2.12   3259   3945   4321   5587  14288   3365  128.4  0.302   7084      7  0.000  0.000  0.191  0.231   0.89  61.00   0.50      0   7084     65.1   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.65   0.00   0.00      0      0      0       0    1708
 1991 355   143   140   22.0      5   2.07   3259   3945   4574   5580  14540   3365  135.9  0.315   7336      7  0.000  0.000  0.199  0.122   0.86  62.34   0.50      0   7336     63.5   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.65   0.00   0.00      0      0      0       0    1736
 1991 356   144   141   22.0      5   2.02   3259   3846   4826   5552  14693   3365  143.4  0.328   7589      7  0.000  0.000  0.218  0.048   0.85  63.59   0.52      0   7589     61.8   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.65   0.00   0.00      0      0      0       0    1764
 1991 357   145   142   22.0      5   1.96   3259   3876   5078   5540  14976   3365  150.9  0.339   7841      7  0.000  0.000  0.239  0.348   0.82  64.77   0.52      0   7841     60.2   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.99   1.64   0.00   0.00      0      0      0       0    1792
 1991 358   146   143   22.0      5   1.91   3259   3927   5331   5538  15279   3365  158.4  0.349   8093      7  0.000  0.000  0.243  0.180   0.79  65.86   0.53      0   8093     58.6   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.99   1.65   0.00   0.00      0      0      0       0    1819
 1991 359   147   144   22.0      5   1.86   3259   3939   5562   5516  15524   3365  165.3  0.358   8325      7  0.000  0.000  0.279  0.080   0.76  66.82   0.54      0   8325     56.9   0.00   0.00   1.25   4.00   4.00   4.00   3.99   3.99   3.99   3.97   1.64   0.00   0.00      0      0      0       0    1847
 1991 360   148   145   22.0      5   1.80   3259   3945   5723   5517  15690   3365  170.1  0.365   8486      7  0.000  0.000  0.310  0.032   0.75  67.45   0.54      0   8486     55.2   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.97   1.64   0.00   0.00      0      0      0       0    1875
 1991 361   149   146   22.0      5   1.75   3259   3945   5900   5530  15867   3365  175.4  0.372   8663      7  0.000  0.000  0.320  0.000   0.74  68.11   0.55      0   8663     53.6   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.98   1.65   0.00   0.00      0      0      0       0    1902
 1991 362   150   147   22.0      5   1.69   3259   3945   6116   5527  16083   3365  181.8  0.380   8879      7  0.000  0.000  0.331  0.000   0.72  68.89   0.55      0   8879     52.0   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.98   1.65   0.00   0.00      0      0      0       0    1930
 1991 363   151   148   22.0      5   1.64   3259   3945   6357   5520  16324   3365  189.0  0.389   9120      7  0.000  0.000  0.345  0.000   0.70  69.71   0.56      0   9120     50.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.98   1.65   0.00   0.00      0      0      0       0    1957
 1991 364   152   149   22.0      5   1.59   3259   3930   6610   5492  16561   3365  196.5  0.399   9372      7  0.000  0.000  0.368  0.000   0.68  70.52   0.57      0   9372     48.7   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.98   1.65   0.00   0.00      0      0      0       0    1985
 1991 365   153   150   22.0      5   1.54   3259   3864   6862   5465  16748   3365  204.0  0.410   9625      7  0.000  0.000  0.390  0.000   0.67  71.30   0.57      0   9625     47.1   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.98   1.65   0.00   0.00      0      0      0       0    2012
 1992 001   154   151   22.0      5   1.48   3259   3709   7114   5438  16845   3365  211.5  0.422   9877      7  0.000  0.000  0.414  0.000   0.66  72.03   0.59      0   9877     45.5   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.98   1.65   0.00   0.00      0      0      0       0    2040
 1992 002   155   152   22.0      5   1.43   3259   3622   7367   5410  17010   3365  219.0  0.433  10129      7  0.000  0.000  0.426  0.000   0.65  72.73   0.60      0  10129     44.0   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.98   1.65   0.00   0.00      0      0      0       0    2067
 1992 003   156   153   22.0      5   1.38   3259   3654   7541   5399  17217   3365  224.1  0.438  10304      7  0.000  0.000  0.429  0.000   0.64  73.19   0.60      0  10304     42.4   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.97   1.65   0.00   0.00      0      0      0       0    2094
 1992 004   157   154   22.0      5   1.34   3259   3676   7760   5383  17457   3365  230.6  0.444  10522      7  0.000  0.000  0.426  0.000   0.62  73.74   0.60      0  10522     41.0   0.00   0.00   1.25   4.00   4.00   4.00   4.00   3.99   3.99   3.96   1.64   0.00   0.00      0      0      0       0    2121
 1992 005   158   155   22.0      5   1.29   3259   3685   7981   5361  17688   3365  237.2  0.451  10744      7  0.000  0.000  0.452  0.000   0.60  74.29   0.61      0  10744     39.5   0.00   0.00   1.25   3.99   3.99   3.99   3.98   3.98   3.97   3.94   1.64   0.00   0.00      0      0      0       0    2148
 1992 006   159   156   22.0      5   1.24   3259   3604   8212   5334  17838   3365  244.1  0.460  10975      7  0.000  0.000  0.479  0.000   0.60  74.83   0.62      0  10975     38.1   0.00   0.00   1.25   3.99   3.99   3.99   3.98   3.98   3.97   3.94   1.64   0.00   0.00      0      0      0       0    2175
 1992 007   160   157   22.0      5   1.19   3259   3525   8464   5307  18011   3365  251.6  0.470  11227      7  0.000  0.000  0.504  0.000   0.59  75.39   0.62      0  11227     36.6   0.00   0.00   1.25   3.99   3.99   3.99   3.98   3.98   3.97   3.94   1.64   0.00   0.00      0      0      0       0    2201
 1992 008   161   158   22.0      5   1.15   3259   3455   8717   5281  18193   3365  259.1  0.479  11479      7  0.000  0.000  0.516  0.000   0.58  75.93   0.63      0  11479     35.2   0.00   0.00   1.25   3.99   3.99   3.99   3.98   3.98   3.97   3.94   1.64   0.00   0.00      0      0      0       0    2228
 1992 009   162   159   22.0      5   1.15   3259   3455   8717   5281  18193   3365  259.1  0.479  11479      7  0.000  0.000  0.516  0.000   0.58  75.93   0.63      0  11479     35.2   0.00   0.00   1.25   3.99   3.99   3.99   3.98   3.98   3.97   3.94   1.64   0.00   0.00      0      0      0       0    2228
 1992 010   163   160   22.0      5   1.15   3259   3455   8717   5281  18193   3365  259.1  0.479  11479      7  0.000  0.000  0.516  0.000   0.58  75.93   0.63      0  11479     35.2   0.00   0.00   1.25   3.99   3.99   3.99   3.98   3.98   3.97   3.94   1.64   0.00   0.00      0      0      0       0    2228
 1992 011   164   161   22.0      5   1.15   3259   3455   8717   5281  18193   3365  259.1  0.479  11479      7  0.000  0.000  0.516  0.000   0.58  75.93   0.63      0  11479     35.2   0.00   0.00   1.25   3.99   3.99   3.99   3.98   3.98   3.97   3.94   1.64   0.00   0.00      0      0      0       0    2228

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 15:29:28

*RUN   3        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0128 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1992 215     3     0    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 216     4     1    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 217     5     2    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 218     6     3    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 219     7     4    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 220     8     5    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 221     9     6    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 222    10     7    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 223    11     8    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 224    12     9    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 225    13    10    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 226    14    11    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 227    15    12    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 228    16    13    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 229    17    14    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 230    18    15    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 231    19    16    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 232    20    17    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 233    21    18    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 234    22    19    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 235    23    20    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 236    24    21    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 237    25    22    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 238    26    23    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.06   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 239    27    24    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.07   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 240    28    25    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.08   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 241    29    26    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 242    30    27    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.11   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 243    31    28    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.12   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 244    32    29    1.0      1   0.00     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.012  0.000   4.40   0.00   0.00      0      0      9.6   0.00   0.00   0.12   0.28   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
