*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 14:28:52

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0119 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1999 190     6     3    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1999 191     7     4    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1999 192     8     5    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.07   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1999 193     9     6    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1999 194    10     7    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1999 195    11     8    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.11   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1999 196    12     9    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.12   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1999 197    13    10    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.12   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1999 198    14    11    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.12   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1999 199    15    12    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.12   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1999 200    16    13    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.12   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1999 201    17    14    1.0      1   0.00     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.012  0.000   4.40   0.00   0.00      0      0     10.2   0.00   0.00   0.12   0.26   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1999 202    18    15    1.0      1   0.00     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.019  0.000   4.56   0.00   0.00      0      0     14.1   0.00   0.00   0.13   0.25   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1999 203    19    16    1.0      1   0.00     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.040   4.56   0.00   0.00      0      0     17.1   0.00   0.00   0.13   0.24   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1999 204    20    17    1.0      1   0.00     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.55   0.00   0.00      0      0     16.7   0.00   0.00   0.13   0.24   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1999 205    21    18    2.0      1   0.00     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.55   0.00   0.00      0      0     20.7   0.00   0.00   0.13   0.24   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1999 206    22    19    2.0      1   0.00     14     14      0     15     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.55   0.00   0.00      0      0     33.6   0.00   0.00   0.14   0.25   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1999 207    23    20    2.0      1   0.01     14     14      0     15     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.55   0.00   0.00      0      0     55.5   0.00   0.00   0.15   0.24   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1999 208    24    21    2.0      1   0.01     14     14      0     16     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.47   0.00   0.00      0      0     65.8   0.00   0.00   0.16   0.24   0.11   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1999 209    25    22    3.0      1   0.01     14     14      0     17     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.46   0.00   0.00      0      0     77.6   0.00   0.00   0.16   0.24   0.12   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1999 210    26    23    3.0      1   0.01     14     14      0     17     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.46   0.00   0.00      0      0    104.0   0.00   0.00   0.18   0.24   0.13   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1999 211    27    24    3.0      1   0.02     14     14      0     18     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.001   4.42   0.00   0.00      0      0    107.7   0.00   0.00   0.18   0.25   0.14   0.01   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1999 212    28    25    3.0      1   0.01     14     14      0     19     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.42   0.00   0.00      0      0     83.6   0.00   0.00   0.18   0.25   0.15   0.01   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1999 213    29    26    3.0      1   0.01     14     14      0     21     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.42   0.00   0.00      0      0     85.0   0.00   0.00   0.18   0.26   0.17   0.01   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1999 214    30    27    3.0      1   0.01     14     14      0     22     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.40   0.00   0.00      0      0     82.1   0.00   0.00   0.19   0.27   0.18   0.02   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1999 215    31    28    4.0      1   0.02     14     14      0     23     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.38   0.00   0.00      0      0    109.2   0.00   0.00   0.19   0.28   0.20   0.02   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1999 216    32    29    4.0      1   0.02     14     14      0     25     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.37   0.00   0.00      0      0    160.9   0.00   0.00   0.20   0.28   0.21   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1999 217    33    30    4.0      1   0.04     14     14      0     28     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.34   0.00   0.00      0      0    266.2   0.00   0.00   0.21   0.30   0.24   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1999 218    34    31    4.0      1   0.05     18     14      0     28     32      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.74   0.00   0.00      0      0    278.6   0.00   0.00   0.22   0.28   0.22   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1999 219    35    32    4.0      1   0.05     19     14      0     30     33      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.24   0.00   0.00      0      0    244.1   0.00   0.00   0.22   0.27   0.23   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1999 220    36    33    4.0      1   0.04     20     14      0     32     34      0    0.0  0.000      0      0  0.000  0.000  0.000  0.050   4.22   0.00   0.00      0      0    178.5   0.00   0.00   0.22   0.27   0.25   0.06   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1999 221    37    34    5.0      1   0.04     22     14      0     35     36      0    0.0  0.000      0      0  0.000  0.000  0.000  0.029   3.91   0.00   0.00      0      0    182.3   0.00   0.00   0.23   0.28   0.26   0.08   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1999 222    38    35    5.0      1   0.06     29     14      0     37     43      0    0.0  0.000      0      0  0.000  0.000  0.006  0.011   3.57   0.00   0.00      0      0    197.4   0.00   0.00   0.24   0.28   0.28   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1999 223    39    36    5.0      1   0.08     40     14      0     39     54      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.42   0.00   0.00      0      0    206.3   0.00   0.00   0.25   0.29   0.29   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1999 224    40    37    5.0      1   0.09     42     14      0     39     56      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.04   0.00   0.00      0      0    207.4   0.00   0.00   0.26   0.29   0.30   0.11   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1999 225    41    38    5.0      1   0.08     42     14      0     40     56      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.23   0.00   0.00      0      0    192.3   0.00   0.00   0.26   0.29   0.30   0.11   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1999 226    42    39    5.0      1   0.07     42     14      0     40     56      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.23   0.00   0.00      0      0    156.7   0.00   0.00   0.26   0.29   0.30   0.11   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1999 227    43    40    5.0      1   0.05     43     14      0     41     57      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.22   0.00   0.00      0      0    119.3   0.00   0.00   0.26   0.29   0.31   0.12   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1999 228    44    41    5.0      1   0.04     44     14      0     43     58      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.14   0.00   0.00      0      0    100.2   0.00   0.00   0.26   0.30   0.32   0.13   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1999 229    45    42    5.0      1   0.05     47     14      0     46     61      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.91   0.00   0.00      0      0    103.9   0.00   0.00   0.26   0.31   0.34   0.15   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1999 230    46    43    6.0      1   0.06     52     14      0     50     66      0    0.0  0.000      0      0  0.000  0.000  0.008  0.000   3.89   0.00   0.00      0      0    106.2   0.00   0.00   0.27   0.33   0.37   0.18   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1999 231    47    44    6.0      1   0.08     63     14      0     52     77      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.58   0.00   0.00      0      0    124.2   0.00   0.00   0.28   0.34   0.38   0.20   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       3
 1999 232    48    45    6.0      1   0.11     78     14      0     55     92      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.46   0.00   0.00      0      0    139.2   0.00   0.00   0.29   0.35   0.39   0.22   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       3
 1999 233    49    46    7.0      1   0.15     98     14      0     58    112      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.38   0.00   0.00      0      0    150.1   0.00   0.00   0.30   0.36   0.41   0.24   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       3
 1999 234    50    47    7.0      1   0.16    107     14      0     59    121      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.81   0.00   0.00      0      0    153.0   0.00   0.00   0.31   0.37   0.41   0.25   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       3
 1999 235    51    48    7.0      1   0.18    115     14      0     60    129      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.82   0.00   0.00      0      0    155.3   0.00   0.00   0.31   0.37   0.42   0.26   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       4
 1999 236    52    49    7.0      1   0.21    130     14      0     62    144      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.64   0.00   0.00      0      0    158.2   0.00   0.00   0.32   0.38   0.43   0.27   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       4
 1999 237    53    50    7.0      1   0.22    136     14      0     73    150      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.91   0.00   0.00      0      0    158.8   0.00   0.00   0.32   0.43   0.49   0.35   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       4
 1999 238    54    51    7.0      1   0.23    145     14      0     97    159      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.81   0.00   0.00      0      0    158.6   0.00   0.00   0.32   0.54   0.62   0.53   0.01   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       5
 1999 239    55    52    7.0      1   0.22    151     14      0    111    165      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.89   0.00   0.00      0      0    142.9   0.00   0.00   0.33   0.60   0.70   0.64   0.02   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       5
 1999 240    56    53    7.0      1   0.20    154     14      0    114    168      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.98   0.00   0.00      0      0    131.4   0.00   0.00   0.33   0.61   0.72   0.66   0.03   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       6
 1999 241    57    54    8.0      1   0.23    170     14      0    129    184      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.67   0.00   0.00      0      0    135.0   0.00   0.00   0.34   0.68   0.80   0.76   0.04   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       6
 1999 242    58    55    8.0      1   0.28    183     14      0    131    197      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.71   0.00   0.00      0      0    151.7   0.00   0.00   0.36   0.68   0.80   0.78   0.04   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       7
 1999 243    59    56    8.0      1   0.31    200     14      0    133    214      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.65   0.00   0.00      0      0    153.7   0.00   0.00   0.37   0.69   0.81   0.79   0.04   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       8
 1999 244    60    57    8.0      1   0.34    216     14      0    135    230      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.66   0.00   0.00      0      0    155.2   0.00   0.00   0.38   0.70   0.83   0.81   0.05   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       8
 1999 245    61    58    9.0      1   0.38    242     14      0    139    256      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.53   0.00   0.00      0      0    156.8   0.00   0.00   0.40   0.72   0.85   0.84   0.05   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       9
 1999 246    62    59    9.0      1   0.41    261     14      0    142    275      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.64   0.00   0.00      0      0    157.5   0.00   0.00   0.40   0.72   0.86   0.86   0.06   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      10
 1999 247    63    60    9.0      2   0.45    282     14      0    146    296      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.61   0.00   0.00      0      0    158.0   0.00   0.00   0.41   0.73   0.88   0.88   0.07   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      10
 1999 248    64    61    9.0      2   0.49    308     14      0    150    322      0    0.0  0.000      0      0  0.000  0.000  0.001  0.192   3.59   0.00   0.00      0      0    158.3   0.00   0.00   0.43   0.74   0.89   0.90   0.08   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      11
 1999 249    65    62   10.0      2   0.55    346     14      0    178    360      0    0.0  0.000      0      0  0.000  0.000  0.000  0.205   3.42   0.00   0.00      0      0    158.3   0.00   0.00   0.44   0.77   1.01   1.06   0.15   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      12
 1999 250    66    63   10.0      2   0.58    364     14      0    197    378      0    0.0  0.000      0      0  0.000  0.000  0.000  0.452   3.78   0.00   0.00      0      0    158.2   0.00   0.00   0.45   0.74   1.03   1.13   0.19   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      13
 1999 251    67    64   10.0      3   0.60    384     14      0    260    398      0    0.0  0.000      0      0  0.000  0.000  0.022  0.288   3.67   0.00   0.00      0      0    156.1   0.00   0.00   0.46   0.77   1.27   1.49   0.36   0.01   0.00   0.00   0.00   0.00   0.00      0      0      0       0      14
 1999 252    68    65   10.0      3   0.63    406     14      0    325    420      0    0.0  0.000      0      0  0.000  0.000  0.022  0.093   3.61   0.00   0.00      0      0    155.4   0.00   0.00   0.47   0.81   1.52   1.88   0.54   0.03   0.00   0.00   0.00   0.00   0.00      0      0      0       0      15
 1999 253    69    66   10.0      3   0.63    419     14      0    376    434      0    0.0  0.000      0      0  0.000  0.000  0.022  0.004   3.63   0.00   0.00      0      0    149.0   0.00   0.00   0.47   0.85   1.71   2.19   0.68   0.04   0.00   0.00   0.00   0.00   0.00      0      0      0       0      17
 1999 254    70    67   10.0      3   0.62    435     14      0    420    449      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   3.60   0.00   0.00      0      0    143.1   0.00   0.00   0.47   0.90   1.88   2.45   0.80   0.06   0.00   0.00   0.00   0.00   0.00      0      0      0       0      18
 1999 255    71    68   10.0      3   0.66    465     14      0    478    479      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   3.54   0.00   0.00      0      0    142.4   0.00   0.00   0.48   0.98   2.11   2.81   0.96   0.09   0.00   0.00   0.00   0.00   0.00      0      0      0       0      21
 1999 256    72    69   11.0      3   0.74    521     15      0    507    536      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   3.51   0.00   0.00      0      0    142.3   0.00   0.00   0.50   1.01   2.22   2.98   1.03   0.11   0.00   0.00   0.00   0.00   0.00      0      0      0       0      23
 1999 257    73    70   11.0      3   0.78    552     16      0    560    568      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   3.50   0.00   0.00      0      0    141.9   0.00   0.00   0.50   1.06   2.42   3.30   1.18   0.15   0.00   0.00   0.00   0.00   0.00      0      0      0       0      25
 1999 258    74    71   11.0      3   0.82    580     17      0    649    596      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   3.47   0.00   0.00      0      0    140.9   0.00   0.00   0.51   1.16   2.77   3.83   1.42   0.24   0.00   0.00   0.00   0.00   0.00      0      0      0       0      28
 1999 259    75    72   11.0      3   0.89    632     19      0    726    651      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   3.45   0.00   0.00      0      0    140.3   0.00   0.00   0.52   1.25   3.07   4.00   1.63   0.33   0.00   0.00   0.00   0.00   0.00      0      0      0       0      32
 1999 260    76    73   11.0      3   0.95    682     21      0    809    702      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.42   0.00   0.00      0      0    139.7   0.00   0.00   0.53   1.35   3.40   4.00   1.86   0.44   0.00   0.00   0.00   0.00   0.00      0      0      0       0      35
 1999 261    77    74   12.0      3   1.08    777     28      0    880    804      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.39   0.00   0.00      0      0    138.6   0.00   0.00   0.55   1.43   3.66   4.00   2.06   0.55   0.00   0.00   0.00   0.00   0.00      0      0      0       0      39
 1999 262    78    75   12.0      3   1.14    828     32      0    982    860      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.36   0.00   0.00      0      0    137.7   0.00   0.00   0.55   1.55   4.00   4.00   2.34   0.73   0.00   0.00   0.00   0.00   0.00      0      0      0       0      44
 1999 263    79    76   12.0      3   1.23    901     39      0   1068    941      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.33   0.00   0.00      0      0    136.7   0.00   0.00   0.57   1.65   4.00   4.00   2.59   0.90   0.00   0.00   0.00   0.00   0.00      0      0      0       0      49
 1999 264    80    77   12.0      3   1.31    965     47      0   1171   1012      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.31   0.00   0.00      0      0    135.7   0.00   0.00   0.58   1.77   4.00   4.00   2.88   1.12   0.00   0.00   0.00   0.00   0.00      0      0      0       0      54
 1999 265    81    78   13.0      3   1.38   1026     56      0   1279   1082      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.29   0.00   0.00      0      0    134.7   0.00   0.00   0.59   1.89   4.00   4.00   3.19   1.38   0.00   0.00   0.00   0.00   0.00      0      0      0       0      60
 1999 266    82    79   13.0      3   1.44   1076     64      0   1407   1140      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.27   0.00   0.00      0      0    133.9   0.00   0.00   0.59   2.03   4.00   4.00   3.57   1.70   0.00   0.00   0.00   0.00   0.00      0      0      0       0      66
 1999 267    83    80   13.0      3   1.51   1138     75      0   1528   1213      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.24   0.00   0.00      0      0    132.9   0.00   0.00   0.60   2.03   4.00   4.00   3.94   2.04   0.00   0.00   0.00   0.00   0.00      0      0      0       0      73
 1999 268    84    81   13.0      3   1.58   1193     86      0   1536   1279      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.22   0.00   0.00      0      0    132.0   0.00   0.00   0.61   2.00   3.99   4.00   3.93   2.05   0.00   0.00   0.00   0.00   0.00      0      0      0       0      81
 1999 269    85    82   13.0      3   1.64   1252     99      0   1548   1351      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.20   0.00   0.00      0      0    131.1   0.00   0.00   0.62   1.97   3.98   4.00   3.93   2.07   0.00   0.00   0.00   0.00   0.00      0      0      0       0      88
 1999 270    86    83   13.0      3   1.72   1319    116      0   1656   1435      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.18   0.00   0.00      0      0    130.2   0.00   0.00   0.63   1.96   4.00   4.00   4.00   2.36   0.02   0.00   0.00   0.00   0.00      0      0      0       0      96
 1999 271    87    84   14.0      3   1.80   1392    136      0   1673   1529      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.16   0.00   0.00      0      0    129.2   0.00   0.00   0.64   1.93   4.00   4.00   4.00   2.40   0.02   0.00   0.00   0.00   0.00      0      0      0       0     104
 1999 272    88    85   14.0      3   1.84   1430    148      0   1801   1578      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.16   0.00   0.00      0      0    128.5   0.00   0.00   0.64   1.92   4.00   4.00   4.00   2.77   0.06   0.00   0.00   0.00   0.00      0      0      0       0     113
 1999 273    89    86   14.0      3   1.75   1482    164      0   1935   1647      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   3.13   0.00   0.00      0      0    118.1   0.00   0.00   0.65   1.92   4.00   4.00   4.00   3.18   0.10   0.00   0.00   0.00   0.00      0      0      0       0     122
 1999 274    90    87   14.0      3   1.78   1511    174      0   1942   1685      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   3.16   0.00   0.00      0      0    117.7   0.00   0.00   0.65   1.90   3.98   4.00   4.00   3.19   0.11   0.00   0.00   0.00   0.00      0      0      0       0     132
 1999 275    91    88   14.0      3   1.80   1535    182      0   2022   1717      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   3.14   0.00   0.00      0      0    117.3   0.00   0.00   0.66   1.89   4.00   4.00   4.00   3.44   0.14   0.00   0.00   0.00   0.00      0      0      0       0     141
 1999 276    92    89   14.0      3   1.48   1547    187      0   2077   1733      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   3.15   0.00   0.00      0      0     95.6   0.00   0.00   0.66   1.88   4.00   4.00   4.00   3.63   0.17   0.00   0.00   0.00   0.00      0      0      0       0     151
 1999 277    93    90   14.0      3   0.86   1559    191      0   2116   1750      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   3.15   0.00   0.00      0      0     55.3   0.00   0.00   0.66   1.87   4.00   4.00   4.00   3.76   0.19   0.00   0.00   0.00   0.00      0      0      0       0     162
 1999 278    94    91   14.0      3   0.88   1591    203      0   2121   1794      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   3.08   0.00   0.00      0      0     55.2   0.00   0.00   0.66   1.86   4.00   4.00   4.00   3.79   0.20   0.00   0.00   0.00   0.00      0      0      0       0     162
 1999 279    95    92   14.0      3   0.96   1663    233      0   2129   1896      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.07   0.00   0.00      0      0     57.6   0.00   0.00   0.67   1.85   4.00   4.00   4.00   3.83   0.20   0.00   0.00   0.00   0.00      0      0      0       0     172
 1999 280    96    93   15.0      3   1.01   1713    255      0   2123   1968      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.05   0.00   0.00      0      0     59.1   0.00   0.00   0.68   1.84   3.98   3.99   3.99   3.82   0.21   0.00   0.00   0.00   0.00      0      0      0       0     183
 1999 281    97    94   15.0      3   1.08   1781    287      0   2142   2067      0    0.0  0.000      0      0  0.000  0.000  0.022  0.003   3.03   0.00   0.00      0      0     60.9   0.00   0.00   0.69   1.83   4.00   4.00   4.00   3.89   0.22   0.00   0.00   0.00   0.00      0      0      0       0     194
 1999 282    98    95   15.0      3   1.14   1829    311      0   2185   2139      0    0.0  0.000      0      0  0.000  0.000  0.022  0.028   3.02   0.00   0.00      0      0     62.1   0.00   0.00   0.69   1.83   4.00   4.00   4.00   4.00   0.26   0.00   0.00   0.00   0.00      0      0      0       0     204
 1999 283    99    96   15.0      3   1.20   1892    345      0   2273   2237      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.99   0.00   0.00      0      0     63.6   0.00   0.00   0.70   1.84   4.00   4.00   4.00   4.00   0.34   0.00   0.00   0.00   0.00      0      0      0       0     215
 1999 284   100    97   15.0      3   1.29   1971    391      0   2358   2362      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.97   0.00   0.00      0      0     65.2   0.00   0.00   0.71   1.85   4.00   4.00   4.00   4.00   0.44   0.00   0.00   0.00   0.00      0      0      0       0     227
