*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 15:38:59

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0134 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1992 001   154   151   22.0      5   2.91   3443   4424   7887   6230  18828   3731  211.4  0.419  10961      7  0.000  0.000  0.035  0.000   1.00  71.95   0.58      0  10961     84.4   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.89   0.00   0.00      0      0      0       0    1375
 1992 002   155   152   22.0      5   2.78   3443   4458   8166   6216  19142   3731  218.9  0.427  11241      7  0.000  0.000  0.051  0.000   0.96  72.65   0.59      0  11241     80.7   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.99   1.90   0.00   0.00      0      0      0       0    1406
 1992 003   156   153   22.0      5   2.69   3443   4501   8360   6262  19378   3731  224.1  0.431  11434      7  0.000  0.000  0.064  0.000   0.93  73.11   0.59      0  11434     78.1   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.94   0.00   0.00      0      0      0       0    1437
 1992 004   157   154   22.0      5   2.58   3443   4501   8602   6307  19620   3731  230.6  0.438  11677      7  0.000  0.000  0.076  0.012   0.90  73.67   0.60      0  11677     74.8   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.96   0.00   0.00      0      0      0       0    1468
 1992 005   158   155   22.0      5   2.46   3443   4501   8848   6343  19866   3731  237.2  0.445  11922      7  0.000  0.000  0.092  0.000   0.86  74.21   0.60      0  11922     71.4   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.98   0.00   0.00      0      0      0       0    1500
 1992 006   159   156   22.0      5   2.33   3443   4501   9104   6332  20122   3731  244.0  0.452  12178      7  0.000  0.000  0.106  0.000   0.83  74.75   0.61      0  12178     67.7   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.98   0.00   0.00      0      0      0       0    1531
 1992 007   160   157   22.0      5   2.18   3443   4501   9383   6331  20402   3731  251.5  0.460  12458      7  0.000  0.000  0.120  0.000   0.80  75.32   0.61      0  12458     63.4   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.98   0.00   0.00      0      0      0       0    1563
 1992 008   161   158   22.0      5   2.00   3443   4501   9663   6337  20681   3731  259.0  0.467  12738      7  0.000  0.000  0.136  0.000   0.76  75.86   0.62      0  12738     58.2   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.99   0.00   0.00      0      0      0       0    1595
 1992 009   162   159   22.0      5   2.00   3443   4501   9663   6337  20681   3731  259.0  0.467  12738      7  0.000  0.000  0.136  0.000   0.76  75.86   0.62      0  12738     58.2   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.99   0.00   0.00      0      0      0       0    1595
 1992 010   163   160   22.0      5   2.00   3443   4501   9663   6337  20681   3731  259.0  0.467  12738      7  0.000  0.000  0.136  0.000   0.76  75.86   0.62      0  12738     58.2   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.00   0.00   0.00      0      0      0       0    1595
 1992 011   164   161   22.0      5   2.00   3443   4501   9663   6337  20681   3731  259.0  0.467  12738      7  0.000  0.000  0.136  0.000   0.76  75.86   0.62      0  12738     58.2   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.99   1.99   0.00   0.00      0      0      0       0    1595

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 15:38:59

*RUN   6        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0134 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1992 215     3     0    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 216     4     1    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 217     5     2    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 218     6     3    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 219     7     4    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 220     8     5    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 221     9     6    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 222    10     7    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.06   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 223    11     8    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.06   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 224    12     9    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.06   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 225    13    10    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.07   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 226    14    11    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.07   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 227    15    12    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.08   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 228    16    13    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 229    17    14    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 230    18    15    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.11   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 231    19    16    1.0      1   0.00     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.012  0.000   4.40   0.00   0.00      0      0     15.1   0.00   0.00   0.12   0.28   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 232    20    17    2.0      1   0.00     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.017  0.000   4.54   0.00   0.00      0      0     24.2   0.00   0.00   0.13   0.28   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 233    21    18    2.0      1   0.00     14     14      0     15     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.53   0.00   0.00      0      0     32.7   0.00   0.00   0.13   0.28   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 234    22    19    2.0      1   0.01     14     14      0     15     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.50   0.00   0.00      0      0     48.8   0.00   0.00   0.14   0.29   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 235    23    20    2.0      1   0.01     14     14      0     16     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.50   0.00   0.00      0      0     66.2   0.00   0.00   0.15   0.29   0.11   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 236    24    21    3.0      1   0.01     14     14      0     17     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.46   0.00   0.00      0      0     80.5   0.00   0.00   0.16   0.31   0.13   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 237    25    22    3.0      1   0.01     14     14      0     19     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.44   0.00   0.00      0      0     95.4   0.00   0.00   0.17   0.32   0.15   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 238    26    23    3.0      1   0.02     14     14      0     21     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.43   0.00   0.00      0      0    109.9   0.00   0.00   0.17   0.34   0.17   0.01   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 239    27    24    3.0      1   0.02     14     14      0     23     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.41   0.00   0.00      0      0    124.3   0.00   0.00   0.18   0.37   0.20   0.01   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 240    28    25    3.0      1   0.02     14     14      0     26     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.39   0.00   0.00      0      0    146.6   0.00   0.00   0.19   0.39   0.23   0.02   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 241    29    26    4.0      1   0.03     14     14      0     28     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.37   0.00   0.00      0      0    204.8   0.00   0.00   0.19   0.40   0.25   0.02   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 242    30    27    4.0      1   0.04     14     14      0     31     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.34   0.00   0.00      0      0    297.5   0.00   0.00   0.20   0.43   0.28   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 243    31    28    4.0      1   0.06     17     14      0     32     31      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.98   0.00   0.00      0      0    331.5   0.00   0.00   0.22   0.44   0.28   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 244    32    29    4.0      1   0.06     19     14      0     33     33      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.05   0.00   0.00      0      0    324.0   0.00   0.00   0.22   0.44   0.29   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 245    33    30    4.0      1   0.06     20     14      0     34     34      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.11   0.00   0.00      0      0    318.9   0.00   0.00   0.22   0.45   0.31   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 246    34    31    5.0      1   0.07     22     14      0     35     36      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.03   0.00   0.00      0      0    312.2   0.00   0.00   0.23   0.46   0.31   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 247    35    32    5.0      1   0.08     25     14      0     41     39      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.95   0.00   0.00      0      0    304.1   0.00   0.00   0.23   0.50   0.36   0.08   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 248    36    33    5.0      1   0.09     29     14      0     50     43      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.89   0.00   0.00      0      0    295.5   0.00   0.00   0.24   0.57   0.44   0.13   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 249    37    34    5.0      1   0.10     34     14      0     61     48      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.81   0.00   0.00      0      0    286.2   0.00   0.00   0.24   0.64   0.53   0.19   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 250    38    35    5.0      1   0.11     39     14      0     74     53      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.83   0.00   0.00      0      0    278.1   0.00   0.00   0.25   0.72   0.63   0.26   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 251    39    36    5.0      1   0.12     46     14      0     86     60      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.73   0.00   0.00      0      0    269.1   0.00   0.00   0.26   0.81   0.72   0.33   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       3
 1992 252    40    37    6.0      1   0.14     55     14      0     88     69      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.68   0.00   0.00      0      0    259.9   0.00   0.00   0.27   0.81   0.73   0.34   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       3
 1992 253    41    38    6.0      1   0.16     64     14      0     96     78      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.67   0.00   0.00      0      0    251.6   0.00   0.00   0.27   0.86   0.79   0.39   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       4
 1992 254    42    39    6.0      1   0.18     76     14      0    107     90      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.62   0.00   0.00      0      0    243.2   0.00   0.00   0.28   0.92   0.86   0.46   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       4
 1992 255    43    40    6.0      1   0.21     89     14      0    113    103      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.59   0.00   0.00      0      0    235.2   0.00   0.00   0.29   0.94   0.90   0.50   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       5
 1992 256    44    41    7.0      1   0.23    101     14      0    135    115      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.68   0.00   0.00      0      0    229.2   0.00   0.00   0.30   1.01   1.05   0.67   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       5
 1992 257    45    42    7.0      1   0.25    109     14      0    146    123      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.84   0.00   0.00      0      0    225.8   0.00   0.00   0.31   1.05   1.12   0.76   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       6
 1992 258    46    43    7.0      1   0.26    119     14      0    174    133      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.78   0.00   0.00      0      0    221.8   0.00   0.00   0.31   1.15   1.31   0.96   0.01   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       7
 1992 259    47    44    7.0      1   0.29    133     14      0    208    147      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.67   0.00   0.00      0      0    216.7   0.00   0.00   0.32   1.27   1.52   1.21   0.01   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       7
 1992 260    48    45    7.0      1   0.32    152     14      0    226    166      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.57   0.00   0.00      0      0    210.7   0.00   0.00   0.33   1.33   1.64   1.33   0.02   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       8
 1992 261    49    46    8.0      1   0.37    181     14      0    247    195      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.41   0.00   0.00      0      0    203.2   0.00   0.00   0.35   1.41   1.77   1.48   0.04   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      10
 1992 262    50    47    8.0      1   0.39    194     14      0    286    208      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.75   0.00   0.00      0      0    200.4   0.00   0.00   0.35   1.55   2.00   1.74   0.08   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      11
 1992 263    51    48    8.0      1   0.41    207     14      0    337    221      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.74   0.00   0.00      0      0    196.8   0.00   0.00   0.36   1.74   2.31   2.09   0.13   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      12
 1992 264    52    49    8.0      1   0.45    232     14      0    388    246      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.57   0.00   0.00      0      0    192.9   0.00   0.00   0.37   1.94   2.61   2.43   0.19   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      14
 1992 265    53    50    9.0      1   0.51    271     14      0    437    285      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.38   0.00   0.00      0      0    186.9   0.00   0.00   0.39   2.12   2.88   2.74   0.27   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      16
 1992 266    54    51    9.0      1   0.52    280     14      0    442    294      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.81   0.00   0.00      0      0    185.7   0.00   0.00   0.40   2.13   2.91   2.78   0.28   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      18
 1992 267    55    52    9.0      1   0.54    296     14      0    486    310      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.71   0.00   0.00      0      0    183.5   0.00   0.00   0.40   2.23   3.17   3.07   0.35   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      20
 1992 268    56    53    9.0      1   0.56    308     14      0    491    322      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.75   0.00   0.00      0      0    181.9   0.00   0.00   0.41   2.24   3.20   3.11   0.37   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      23
 1992 269    57    54    9.0      1   0.56    313     14      0    521    327      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.84   0.00   0.00      0      0    177.4   0.00   0.00   0.41   2.27   3.36   3.31   0.43   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      25
 1992 270    58    55    9.0      2   0.41    295     14      0    563    309      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.13   0.00   0.00      0      0    140.1   0.00   0.00   0.41   2.32   3.60   3.60   0.51   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      28
 1992 271    59    56    9.0      2   0.44    315     14      0    615    329      0    0.0  0.000      0      0  0.000  0.000  0.000  0.026   3.88   0.00   0.00      0      0    138.2   0.00   0.00   0.42   2.65   3.84   3.91   0.61   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      28
 1992 272    60    57    9.0      2   0.48    342     14      0    672    356      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.59   0.00   0.00      0      0    139.1   0.00   0.00   0.43   3.01   4.00   4.00   0.73   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      28
 1992 273    61    58   10.0      2   0.53    376     14      0    732    390      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.78   0.00   0.00      0      0    140.6   0.00   0.00   0.44   3.38   4.00   4.00   0.85   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      31
 1992 274    62    59   10.0      3   0.60    425     14      0    788    439      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.68   0.00   0.00      0      0    140.1   0.00   0.00   0.46   3.72   4.00   4.00   0.99   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      35
 1992 275    63    60   10.0      3   0.67    476     14      0    810    491      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.57   0.00   0.00      0      0    140.5   0.00   0.00   0.47   3.85   4.00   4.00   1.04   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      39
 1992 276    64    61   10.0      3   0.74    523     15      0    835    538      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.54   0.00   0.00      0      0    140.5   0.00   0.00   0.48   4.00   4.00   4.00   1.10   0.01   0.00   0.00   0.00   0.00   0.00      0      0      0       0      43
 1992 277    65    62   11.0      3   0.79    567     16      0    895    583      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.51   0.00   0.00      0      0    140.2   0.00   0.00   0.49   4.00   4.00   4.00   1.23   0.04   0.00   0.00   0.00   0.00   0.00      0      0      0       0      47
 1992 278    66    63   11.0      3   0.87    625     18      0    952    643      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.48   0.00   0.00      0      0    139.7   0.00   0.00   0.51   4.00   4.00   4.00   1.35   0.07   0.00   0.00   0.00   0.00   0.00      0      0      0       0      51
 1992 279    67    64   11.0      3   0.93    665     20      0    965    685      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.45   0.00   0.00      0      0    139.2   0.00   0.00   0.51   4.00   4.00   4.00   1.38   0.08   0.00   0.00   0.00   0.00   0.00      0      0      0       0      56
 1992 280    68    65   11.0      3   0.95    687     21      0   1052    708      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.47   0.00   0.00      0      0    138.7   0.00   0.00   0.52   4.00   4.00   4.00   1.56   0.13   0.00   0.00   0.00   0.00   0.00      0      0      0       0      61
 1992 281    69    66   11.0      3   0.94    704     21      0   1117    726      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.47   0.00   0.00      0      0    134.1   0.00   0.00   0.52   4.00   4.00   4.00   1.69   0.18   0.00   0.00   0.00   0.00   0.00      0      0      0       0      66
 1992 282    70    67   11.0      3   0.91    731     23      0   1220    754      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.43   0.00   0.00      0      0    125.0   0.00   0.00   0.53   4.00   4.00   4.00   1.90   0.25   0.00   0.00   0.00   0.00   0.00      0      0      0       0      72
 1992 283    71    68   11.0      3   0.96    769     26      0   1329    795      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.40   0.00   0.00      0      0    125.1   0.00   0.00   0.53   4.00   4.00   4.00   2.12   0.33   0.00   0.00   0.00   0.00   0.00      0      0      0       0      78
 1992 284    72    69   12.0      3   1.04    833     31      0   1433    864      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.37   0.00   0.00      0      0    125.2   0.00   0.00   0.55   4.00   4.00   4.00   2.32   0.42   0.00   0.00   0.00   0.00   0.00      0      0      0       0      85
 1992 285    73    70   12.0      3   1.14    912     40      0   1484    952      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.34   0.00   0.00      0      0    125.2   0.00   0.00   0.56   4.00   4.00   4.00   2.42   0.47   0.00   0.00   0.00   0.00   0.00      0      0      0       0      92
 1992 286    74    71   12.0      3   1.24    993     50      0   1577   1043      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.31   0.00   0.00      0      0    125.0   0.00   0.00   0.57   4.00   4.00   4.00   2.60   0.57   0.00   0.00   0.00   0.00   0.00      0      0      0       0      99
 1992 287    75    72   12.0      3   1.33   1066     62      0   1696   1128      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.28   0.00   0.00      0      0    124.6   0.00   0.00   0.58   4.00   4.00   4.00   2.83   0.71   0.00   0.00   0.00   0.00   0.00      0      0      0       0     107
 1992 288    76    73   13.0      3   1.45   1168     81      0   1799   1249      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.25   0.00   0.00      0      0    124.1   0.00   0.00   0.60   4.00   4.00   4.00   3.02   0.84   0.00   0.00   0.00   0.00   0.00      0      0      0       0     116
 1992 289    77    74   13.0      3   1.54   1248    101      0   1796   1349      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.20   0.00   0.00      0      0    123.6   0.00   0.00   0.62   4.00   4.00   4.00   3.01   0.84   0.00   0.00   0.00   0.00   0.00      0      0      0       0     125
 1992 290    78    75   13.0      3   1.64   1333    124      0   1803   1458      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.17   0.00   0.00      0      0    123.0   0.00   0.00   0.63   4.00   4.00   4.00   3.03   0.86   0.00   0.00   0.00   0.00   0.00      0      0      0       0     134
 1992 291    79    76   14.0      3   1.72   1406    147      0   1927   1554      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.15   0.00   0.00      0      0    122.4   0.00   0.00   0.64   4.00   4.00   4.00   3.27   1.02   0.01   0.00   0.00   0.00   0.00      0      0      0       0     143
 1992 292    80    77   14.0      3   1.78   1461    166      0   2086   1627      0    0.0  0.000      0      0  0.000  0.000  0.022  0.005   3.13   0.00   0.00      0      0    121.8   0.00   0.00   0.65   4.00   4.00   4.00   3.58   1.22   0.02   0.00   0.00   0.00   0.00      0      0      0       0     152
 1992 293    81    78   14.0      3   1.85   1526    190      0   2105   1716      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.11   0.00   0.00      0      0    121.2   0.00   0.00   0.65   4.00   4.00   4.00   3.61   1.25   0.02   0.00   0.00   0.00   0.00      0      0      0       0     163
 1992 294    82    79   14.0      3   1.91   1583    212      0   2252   1795      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.09   0.00   0.00      0      0    120.7   0.00   0.00   0.66   4.00   4.00   4.00   3.90   1.44   0.03   0.00   0.00   0.00   0.00      0      0      0       0     173
 1992 295    83    80   14.0      3   1.96   1634    234      0   2420   1867      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.07   0.00   0.00      0      0    120.2   0.00   0.00   0.67   4.00   4.00   4.00   4.00   1.66   0.05   0.00   0.00   0.00   0.00      0      0      0       0     184
