*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 15, 2016; 15:31:22

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0199 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1991 300   138   135   21.0      3   2.72   3971   3000      0   3851   6970      0    0.0  0.000      0      0  0.000  0.000  0.163  0.000   1.19   0.00   0.00      0      0     68.5   0.00   0.00   1.01   4.00   4.00   4.00   4.00   4.00   4.00   2.42   0.00   0.00   0.00      0      0      0       0     596
 1991 301   139   136   21.0      3   2.69   3999   3084      0   3838   7084      0    0.0  0.000      0      0  0.000  0.000  0.167  0.000   1.18   0.00   0.00      0      0     67.2   0.00   0.00   1.02   4.00   4.00   4.00   3.99   3.99   3.98   2.42   0.00   0.00   0.00      0      0      0       0     615
 1991 302   140   137   21.0      3   2.65   4025   3161      0   3830   7186      0    0.0  0.000      0      0  0.000  0.000  0.170  0.000   1.17   0.00   0.00      0      0     66.0   0.00   0.00   1.03   4.00   4.00   4.00   3.98   3.98   3.97   2.43   0.00   0.00   0.00      0      0      0       0     634
 1991 303   141   138   21.0      3   2.62   4052   3241      0   3821   7293      0    0.0  0.000      0      0  0.000  0.000  0.171  0.000   1.16   0.00   0.00      0      0     64.7   0.00   0.00   1.04   4.00   4.00   4.00   3.97   3.97   3.96   2.44   0.00   0.00   0.00      0      0      0       0     654
 1991 304   142   139   21.0      4   2.57   4011   2733      0   3807   7368      0    0.0  0.000    624      0  0.000  0.000  0.171  0.000   1.27   0.00   0.08      0    624     64.0   0.00   0.00   1.05   4.00   4.00   4.00   3.96   3.96   3.95   2.43   0.00   0.00   0.00      0      0      0       0     673
 1991 305   143   140   21.0      4   2.51   3968   2768      0   3865   7449      0    0.0  0.000    713      0  0.000  0.000  0.171  0.038   1.27   0.00   0.10      0    713     63.3   0.00   0.00   1.06   4.00   4.00   4.00   4.00   4.00   4.00   2.47   0.00   0.00   0.00      0      0      0       0     692
 1991 306   144   141   21.0      4   2.47   3923   2806      0   3984   7536      0    0.0  0.000    807      0  0.000  0.000  0.136  0.008   1.28   0.00   0.11      0    807     62.9   0.00   0.00   1.07   4.00   4.00   4.00   4.00   4.00   4.00   2.56   0.00   0.00   0.00      0      0      0       0     711
 1991 307   145   142   21.0      4   2.43   3877   2847      0   4060   7632      0    0.0  0.000    909      0  0.000  0.000  0.129  0.000   1.29   0.00   0.12      0    909     62.7   0.00   0.00   1.07   4.00   4.00   4.00   4.00   4.00   4.00   2.62   0.00   0.00   0.00      0      0      0       0     731
 1991 308   146   143   21.0      4   2.39   3828   2891      0   4187   7739      0    0.0  0.000   1020      0  0.000  0.000  0.123  0.000   1.30   0.00   0.13      0   1020     62.5   0.00   0.00   1.08   4.00   4.00   4.00   4.00   4.00   4.00   2.73   0.00   0.00   0.00      0      0      0       0     751
 1991 309   147   144   21.0      4   2.36   3777   2942      0   4247   7864      0    0.0  0.000   1146      0  0.000  0.000  0.117  0.000   1.31   0.00   0.15      0   1146     62.4   0.00   0.00   1.09   4.00   4.00   4.00   4.00   4.00   4.00   2.78   0.09   0.00   0.00      0      0      0       0     772
 1991 310   148   145   21.0      4   2.32   3724   2991      0   4234   7984      0    0.0  0.000   1269      0  0.000  0.000  0.111  0.000   1.32   0.00   0.16      0   1269     62.4   0.00   0.00   1.10   4.00   4.00   4.00   3.99   3.99   3.99   2.77   0.11   0.00   0.00      0      0      0       0     793
 1991 311   149   146   21.0      4   2.29   3668   3037      0   4305   8091      0    0.0  0.000   1386      0  0.000  0.000  0.105  0.000   1.33   0.00   0.17      0   1386     62.5   0.00   0.00   1.11   4.00   4.00   4.00   4.00   4.00   4.00   2.81   0.32   0.00   0.00      0      0      0       0     815
 1991 312   150   147   21.0      4   2.26   3611   3079      0   4374   8178      0    0.0  0.000   1488      0  0.000  0.000  0.100  0.000   1.35   0.00   0.18      0   1488     62.7   0.00   0.00   1.11   4.00   4.00   4.00   4.00   4.00   4.00   2.85   0.55   0.00   0.00      0      0      0       0     836
 1991 313   151   148   21.0      4   2.24   3552   3119      0   4504   8259      0    0.0  0.000   1589      0  0.000  0.000  0.094  0.000   1.36   0.00   0.19      0   1589     63.0   0.00   0.00   1.12   4.00   4.00   4.00   4.00   4.00   4.00   2.93   0.98   0.00   0.00      0      0      0       0     858
 1991 314   152   149   21.0      4   2.21   3491   3169      0   4537   8375      0    0.0  0.000   1715      0  0.000  0.000  0.088  0.000   1.37   0.00   0.20      0   1715     63.4   0.00   0.00   1.13   4.00   4.00   4.00   4.00   4.00   4.00   2.95   1.14   0.00   0.00      0      0      0       0     880
 1991 315   153   150   21.0      4   2.19   3428   3201      0   4610   8424      0    0.0  0.000   1795      0  0.000  0.000  0.083  0.000   1.39   0.00   0.21      0   1795     63.9   0.00   0.00   1.13   4.00   4.00   4.00   4.00   4.00   4.00   2.99   1.43   0.00   0.00      0      0      0       0     903
 1991 316   154   151   21.0      4   2.17   3365   3226      0   4768   8446      0    0.0  0.000   1856      0  0.000  0.000  0.079  0.000   1.41   0.00   0.22      0   1856     64.5   0.00   0.00   1.14   4.00   4.00   4.00   4.00   4.00   4.00   3.08   1.98   0.00   0.00      0      0      0       0     926
 1991 317   155   152   21.0      4   2.15   3300   3259      0   4838   8499      0    0.0  0.000   1940      0  0.000  0.000  0.075  0.000   1.42   0.00   0.23      0   1940     65.1   0.00   0.00   1.14   4.00   4.00   4.00   4.00   4.00   4.00   3.12   2.26   0.00   0.00      0      0      0       0     950
 1991 318   156   153   21.0      4   2.13   3234   3296      0   4819   8562      0    0.0  0.000   2032      0  0.000  0.000  0.070  0.000   1.44   0.00   0.24      0   2032     65.9   0.00   0.00   1.15   3.99   3.99   3.99   3.99   3.98   3.98   3.11   2.27   0.00   0.00      0      0      0       0     974
 1991 319   157   154   21.0      4   2.11   3165   3348      0   4803   8674      0    0.0  0.000   2161      0  0.000  0.000  0.065  0.000   1.45   0.00   0.25      0   2161     66.7   0.00   0.00   1.15   3.99   3.99   3.99   3.97   3.97   3.97   3.10   2.28   0.00   0.00      0      0      0       0     998
 1991 320   158   155   21.0      4   2.10   3095   3398      0   4852   8780      0    0.0  0.000   2287      0  0.000  0.000  0.060  0.000   1.46   0.00   0.26      0   2287     67.8   0.00   0.00   1.16   4.00   4.00   4.00   4.00   4.00   4.00   3.12   2.51   0.00   0.00      0      0      0       0    1022
 1991 321   159   156   21.0      4   2.08   3023   3447      0   4921   8878      0    0.0  0.000   2409      0  0.000  0.000  0.056  0.000   1.47   0.00   0.27      0   2409     68.9   0.00   0.00   1.17   4.00   4.00   4.00   4.00   4.00   4.00   3.16   2.80   0.00   0.00      0      0      0       0    1047
 1991 322   160   157   21.0      5   2.06   3023   3447    164   4949   9042   2571    6.4  0.018   2572      7  0.000  0.000  0.099  0.000   1.44   6.37   0.28      0   2572     68.0   0.00   0.00   1.17   4.00   4.00   4.00   4.00   4.00   4.00   3.17   2.95   0.00   0.00      0      0      0       0    1071
 1991 323   161   158   21.0      5   2.03   3023   3447    279   5012   9157   2571   10.9  0.030   2688      7  0.000  0.000  0.106  0.000   1.43  10.38   0.29      0   2688     67.1   0.00   0.00   1.18   4.00   4.00   4.00   4.00   4.00   4.00   3.21   3.22   0.00   0.00      0      0      0       0    1096
 1991 324   162   159   21.0      5   2.00   3023   3447    412   5049   9290   2571   16.0  0.044   2821      7  0.000  0.000  0.106  0.000   1.40  14.62   0.30      0   2821     66.2   0.00   0.00   1.19   4.00   4.00   4.00   4.00   4.00   4.00   3.23   3.40   0.00   0.00      0      0      0       0    1121
 1991 325   163   160   21.0      5   1.98   3023   3447    575   5096   9452   2571   22.3  0.061   2983      7  0.000  0.000  0.107  0.000   1.38  19.26   0.32      0   2983     65.4   0.00   0.00   1.20   4.00   4.00   4.00   4.00   4.00   4.00   3.25   3.61   0.00   0.00      0      0      0       0    1146
 1991 326   164   161   21.0      5   1.95   3023   3447    767   5132   9645   2571   29.8  0.080   3176      7  0.000  0.000  0.108  0.000   1.34  24.16   0.33      0   3176     64.5   0.00   0.00   1.21   4.00   4.00   4.00   4.00   4.00   4.00   3.27   3.78   0.00   0.00      0      0      0       0    1172
 1991 327   165   162   21.0      5   1.92   3023   3447    960   5153   9838   2571   37.3  0.098   3369      7  0.000  0.000  0.110  0.000   1.31  28.50   0.34      0   3369     63.6   0.00   0.00   1.22   4.00   4.00   4.00   4.00   4.00   4.00   3.28   3.90   0.00   0.00      0      0      0       0    1197
 1991 328   166   163   21.0      5   1.89   3023   3447   1058   5135   9936   2571   41.2  0.106   3467      7  0.000  0.000  0.117  0.000   1.30  30.52   0.35      0   3467     62.6   0.00   0.00   1.23   4.00   4.00   4.00   3.99   3.99   3.99   3.27   3.91   0.00   0.00      0      0      0       0    1223
 1991 329   167   164   21.0      5   1.87   3023   3447   1157   5118  10035   2571   45.0  0.115   3565      7  0.000  0.000  0.118  0.000   1.28  32.45   0.36      0   3565     61.7   0.00   0.00   1.23   4.00   4.00   4.00   3.98   3.98   3.97   3.26   3.91   0.00   0.00      0      0      0       0    1249
 1991 330   168   165   21.0      5   1.84   3023   3447   1254   5120  10132   2571   48.8  0.124   3663      7  0.000  0.000  0.119  0.000   1.27  34.24   0.36      0   3663     60.8   0.00   0.00   1.24   4.00   4.00   4.00   3.99   3.98   3.98   3.26   3.96   0.00   0.00      0      0      0       0    1274
 1991 331   169   166   21.0      5   1.81   3023   3447   1368   5148  10246   2571   53.2  0.133   3776      7  0.000  0.000  0.120  0.232   1.25  36.22   0.37      0   3776     59.9   0.00   0.00   1.24   4.00   4.00   4.00   4.00   4.00   4.00   3.28   4.00   0.00   0.00      0      0      0       0    1300
 1991 332   170   167   21.0      5   1.78   3023   3447   1552   5158  10430   2571   60.4  0.149   3960      7  0.000  0.000  0.120  0.183   1.22  39.19   0.38      0   3960     59.0   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.29   4.00   0.00   0.00      0      0      0       0    1326
 1991 333   171   168   21.0      5   1.76   3023   3447   1742   5142  10620   2571   67.7  0.164   4150      7  0.000  0.000  0.125  0.187   1.18  41.97   0.39      0   4150     58.1   0.00   0.00   1.25   4.00   4.00   4.00   3.99   3.99   3.99   3.28   4.00   0.00   0.00      0      0      0       0    1352
 1991 334   172   169   21.0      5   1.73   3023   3447   1934   5175  10812   2571   75.2  0.179   4343      7  0.000  0.000  0.130  0.071   1.15  44.54   0.40      0   4343     57.1   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.30   4.00   0.00   0.00      0      0      0       0    1377
 1991 335   173   170   21.0      5   1.70   3023   3447   2107   5192  10985   2571   82.0  0.192   4515      7  0.000  0.000  0.137  0.017   1.13  46.66   0.41      0   4515     56.2   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.32   4.00   0.00   0.00      0      0      0       0    1403
 1991 336   174   171   21.0      5   1.67   3023   3447   2300   5219  11178   2571   89.5  0.206   4708      7  0.000  0.000  0.140  0.000   1.10  48.84   0.42      0   4708     55.2   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.34   4.00   0.00   0.00      0      0      0       0    1429
 1991 337   175   172   21.0      5   1.64   3023   3447   2493   5198  11370   2571   97.0  0.219   4901      7  0.000  0.000  0.145  0.000   1.07  50.86   0.43      0   4901     54.2   0.00   0.00   1.25   3.99   3.99   3.99   3.99   3.98   3.98   3.33   3.98   0.00   0.00      0      0      0       0    1455
 1991 338   176   173   21.0      5   1.61   3023   3447   2685   5225  11563   2571  104.5  0.232   5094      7  0.000  0.000  0.150  0.000   1.04  52.72   0.44      0   5094     53.2   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.35   3.98   0.00   0.00      0      0      0       0    1481
 1991 339   177   174   21.0      5   1.58   3023   3447   2878   5199  11756   2571  112.0  0.245   5287      7  0.000  0.000  0.155  0.000   1.01  54.44   0.45      0   5287     52.1   0.00   0.00   1.25   3.98   3.98   3.98   3.98   3.98   3.98   3.33   3.96   0.00   0.00      0      0      0       0    1507
 1991 340   178   175   21.0      5   1.54   3023   3447   3071   5221  11949   2571  119.5  0.257   5479      7  0.000  0.000  0.160  0.000   0.98  56.04   0.46      0   5479     51.1   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.35   3.96   0.00   0.00      0      0      0       0    1533
 1991 341   179   176   21.0      5   1.51   3023   3447   3264   5201  12142   2571  127.0  0.269   5672      7  0.000  0.000  0.166  0.002   0.96  57.54   0.47      0   5672     50.0   0.00   0.00   1.25   4.00   4.00   4.00   3.99   3.99   3.99   3.34   3.94   0.00   0.00      0      0      0       0    1559
 1991 342   180   177   21.0      5   1.48   3023   3447   3457   5216  12334   2571  134.5  0.280   5865      7  0.000  0.000  0.171  0.000   0.93  58.93   0.48      0   5865     49.0   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.36   3.94   0.00   0.00      0      0      0       0    1585
 1991 343   181   178   21.0      5   1.45   3023   3392   3624   5190  12446   2571  140.9  0.291   6032      7  0.000  0.000  0.178  0.000   0.92  60.07   0.48      0   6032     47.9   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.36   3.94   0.00   0.00      0      0      0       0    1611
 1991 344   182   179   21.0      5   1.41   3023   3446   3816   5192  12694   2571  148.4  0.301   6225      7  0.000  0.000  0.182  0.000   0.88  61.31   0.49      0   6225     46.8   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.36   3.93   0.00   0.00      0      0      0       0    1637
 1991 345   183   180   21.0      5   1.38   3023   3447   4008   5176  12886   2571  155.9  0.311   6417      7  0.000  0.000  0.187  0.059   0.86  62.47   0.50      0   6417     45.7   0.00   0.00   1.25   4.00   4.00   4.00   3.99   3.99   3.99   3.35   3.91   0.00   0.00      0      0      0       0    1663
 1991 346   184   181   21.0      5   1.35   3023   3400   4165   5150  12996   2571  162.0  0.320   6574      7  0.000  0.000  0.198  0.055   0.84  63.36   0.51      0   6574     44.6   0.00   0.00   1.25   4.00   4.00   4.00   3.99   3.99   3.99   3.35   3.91   0.00   0.00      0      0      0       0    1689
 1991 347   185   182   21.0      5   1.31   3023   3447   4346   5165  13224   2571  169.1  0.329   6755      7  0.000  0.000  0.208  0.065   0.82  64.34   0.51      0   6755     43.4   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.37   3.91   0.00   0.00      0      0      0       0    1715
 1991 348   186   183   21.0      5   1.28   3023   3408   4489   5139  13328   2571  174.6  0.337   6897      7  0.000  0.000  0.221  0.224   0.80  65.08   0.52      0   6897     42.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.37   3.91   0.00   0.00      0      0      0       0    1741
 1991 349   187   184   21.0      5   1.24   3023   3349   4644   5113  13425   2571  180.6  0.346   7053      7  0.000  0.000  0.245  0.254   0.79  65.85   0.53      0   7053     41.2   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.37   3.91   0.00   0.00      0      0      0       0    1767
 1991 350   188   185   21.0      5   1.21   3023   3361   4829   5093  13621   2571  187.8  0.355   7238      7  0.000  0.000  0.254  0.310   0.77  66.72   0.53      0   7238     40.0   0.00   0.00   1.25   4.00   4.00   4.00   3.99   3.99   3.99   3.35   3.89   0.00   0.00      0      0      0       0    1792
 1991 351   189   186   21.0      5   1.18   3023   3402   5022   5089  13855   2571  195.3  0.362   7430      7  0.000  0.000  0.266  0.290   0.74  67.59   0.54      0   7430     38.9   0.00   0.00   1.25   4.00   4.00   4.00   4.00   3.99   3.99   3.35   3.88   0.00   0.00      0      0      0       0    1818
 1991 352   190   187   21.0      5   1.14   3023   3430   5215   5077  14076   2571  202.8  0.370   7623      7  0.000  0.000  0.291  0.137   0.72  68.41   0.54      0   7623     37.8   0.00   0.00   1.25   4.00   4.00   4.00   4.00   3.99   3.98   3.35   3.87   0.00   0.00      0      0      0       0    1843
 1991 353   191   188   21.0      5   1.11   3023   3430   5407   5052  14269   2571  210.3  0.379   7816      7  0.000  0.000  0.321  0.365   0.70  69.18   0.55      0   7816     36.7   0.00   0.00   1.25   3.98   3.98   3.98   3.98   3.97   3.96   3.33   3.85   0.00   0.00      0      0      0       0    1868
 1991 354   192   189   21.0      5   1.07   3023   3447   5600   5039  14478   2571  217.8  0.387   8009      7  0.000  0.000  0.349  0.304   0.67  69.93   0.55      0   8009     35.5   0.00   0.00   1.25   4.00   4.00   4.00   3.98   3.97   3.96   3.32   3.83   0.00   0.00      0      0      0       0    1894
 1991 355   193   190   21.0      5   1.04   3023   3444   5793   5014  14669   2571  225.3  0.395   8202      7  0.000  0.000  0.371  0.152   0.66  70.63   0.56      0   8202     34.4   0.00   0.00   1.25   4.00   4.00   4.00   3.98   3.97   3.96   3.32   3.83   0.00   0.00      0      0      0       0    1919
 1991 356   194   191   21.0      5   1.01   3023   3336   5986   4989  14753   2571  232.8  0.406   8394      7  0.000  0.000  0.396  0.073   0.65  71.31   0.57      0   8394     33.3   0.00   0.00   1.25   4.00   4.00   4.00   3.98   3.97   3.96   3.32   3.83   0.00   0.00      0      0      0       0    1944
 1991 357   195   192   21.0      5   0.97   3023   3313   6179   4964  14923   2571  240.3  0.414   8587      7  0.000  0.000  0.411  0.408   0.64  71.95   0.58      0   8587     32.1   0.00   0.00   1.25   4.00   4.00   4.00   3.98   3.97   3.96   3.32   3.83   0.00   0.00      0      0      0       0    1969
 1991 358   196   193   21.0      5   0.94   3023   3312   6372   4939  15115   2571  247.8  0.422   8780      7  0.000  0.000  0.410  0.223   0.62  72.57   0.58      0   8780     31.0   0.00   0.00   1.25   4.00   4.00   4.00   3.98   3.97   3.96   3.32   3.83   0.00   0.00      0      0      0       0    1994
 1991 359   197   194   21.0      5   0.91   3023   3273   6549   4914  15253   2571  254.7  0.429   8957      7  0.000  0.000  0.435  0.108   0.61  73.11   0.59      0   8957     30.0   0.00   0.00   1.25   4.00   4.00   4.00   3.98   3.97   3.96   3.32   3.83   0.00   0.00      0      0      0       0    2018
 1991 360   198   195   21.0      5   0.87   3023   3286   6672   4896  15389   2571  259.5  0.434   9080      7  0.000  0.000  0.455  0.054   0.61  73.48   0.59      0   9080     28.9   0.00   0.00   1.25   4.00   4.00   4.00   3.96   3.96   3.94   3.31   3.81   0.00   0.00      0      0      0       0    2043
 1991 361   199   196   21.0      5   0.84   3023   3310   6807   4883  15548   2571  264.8  0.438   9215      7  0.000  0.000  0.450  0.015   0.60  73.86   0.59      0   9215     27.9   0.00   0.00   1.25   4.00   4.00   4.00   3.96   3.95   3.94   3.30   3.80   0.00   0.00      0      0      0       0    2067
 1991 362   200   197   21.0      5   0.84   3023   3310   6807   4883  15548   2571  264.8  0.438   9215      7  0.000  0.000  0.450  0.015   0.60  73.86   0.59      0   9215     27.9   0.00   0.00   1.25   4.00   4.00   4.00   3.96   3.95   3.93   3.29   3.78   0.00   0.00      0      0      0       0    2067
 1991 363   201   198   21.0      5   0.84   3023   3310   6807   4883  15548   2571  264.8  0.438   9215      7  0.000  0.000  0.450  0.015   0.60  73.86   0.59      0   9215     27.9   0.00   0.00   1.25   4.00   4.00   4.00   3.96   3.94   3.92   3.28   3.77   0.00   0.00      0      0      0       0    2067
 1991 364   202   199   21.0      5   0.84   3023   3310   6807   4883  15548   2571  264.8  0.438   9215      7  0.000  0.000  0.450  0.015   0.60  73.86   0.59      0   9215     27.9   0.00   0.00   1.25   4.00   4.00   4.00   3.95   3.93   3.91   3.27   3.75   0.00   0.00      0      0      0       0    2067

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 15, 2016; 15:31:22

*RUN   3        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0199 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1992 165     3     0    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 166     4     1    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 167     5     2    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 168     6     3    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.07   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 169     7     4    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.08   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 170     8     5    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 171     9     6    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.12   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 172    10     7    1.0      1   0.00     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.012  0.000   4.40   0.00   0.00      0      0     20.9   0.00   0.00   0.13   0.28   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 173    11     8    2.0      1   0.01     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.017  0.000   4.54   0.00   0.00      0      0     36.6   0.00   0.00   0.14   0.28   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 174    12     9    2.0      1   0.01     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.54   0.00   0.00      0      0     54.8   0.00   0.00   0.15   0.25   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 175    13    10    2.0      1   0.01     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.54   0.00   0.00      0      0     70.7   0.00   0.00   0.16   0.24   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 176    14    11    3.0      1   0.01     14     14      0     15     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.272   4.54   0.00   0.00      0      0     86.3   0.00   0.00   0.17   0.22   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 177    15    12    3.0      1   0.02     14     14      0     15     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.194   4.54   0.00   0.00      0      0    114.1   0.00   0.00   0.18   0.22   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 178    16    13    3.0      1   0.02     14     14      0     16     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.016   4.54   0.00   0.00      0      0    134.1   0.00   0.00   0.19   0.21   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 179    17    14    3.0      1   0.02     14     14      0     16     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.277   4.41   0.00   0.00      0      0    130.8   0.00   0.00   0.19   0.19   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 180    18    15    3.0      1   0.01     14     14      0     17     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.194   4.41   0.00   0.00      0      0    100.6   0.00   0.00   0.19   0.19   0.09   0.01   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 181    19    16    3.0      1   0.01     14     14      0     17     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.014   4.41   0.00   0.00      0      0    100.2   0.00   0.00   0.19   0.18   0.09   0.01   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 182    20    17    3.0      1   0.01     14     14      0     17     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.009   4.41   0.00   0.00      0      0     89.3   0.00   0.00   0.19   0.17   0.09   0.01   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 183    21    18    3.0      1   0.01     14     14      0     17     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.006   4.41   0.00   0.00      0      0     90.6   0.00   0.00   0.19   0.17   0.09   0.01   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 184    22    19    4.0      1   0.01     14     14      0     17     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.004   4.41   0.00   0.00      0      0     96.0   0.00   0.00   0.19   0.17   0.09   0.01   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 185    23    20    4.0      1   0.01     14     14      0     18     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.002   4.41   0.00   0.00      0      0     78.0   0.00   0.00   0.19   0.17   0.10   0.01   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 186    24    21    4.0      1   0.01     14     14      0     18     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.41   0.00   0.00      0      0    104.4   0.00   0.00   0.20   0.17   0.10   0.01   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 187    25    22    4.0      1   0.02     14     14      0     19     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.41   0.00   0.00      0      0    112.4   0.00   0.00   0.20   0.17   0.11   0.01   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 188    26    23    4.0      1   0.01     14     14      0     19     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.39   0.00   0.00      0      0     64.9   0.00   0.00   0.20   0.17   0.11   0.01   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
