*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 12:23:42

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0108 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1991 209    18    15    2.0      1   0.01     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.014  0.000   4.52   0.00   0.00      0      0     47.1   0.00   0.00   0.13   0.28   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1991 210    19    16    2.0      1   0.01     14     14      0     15     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.48   0.00   0.00      0      0     73.4   0.00   0.00   0.15   0.28   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1991 211    20    17    3.0      1   0.01     14     14      0     15     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.48   0.00   0.00      0      0     79.8   0.00   0.00   0.15   0.26   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1991 212    21    18    3.0      1   0.01     14     14      0     16     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.47   0.00   0.00      0      0     78.0   0.00   0.00   0.15   0.25   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1991 213    22    19    3.0      1   0.01     14     14      0     16     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.159   4.47   0.00   0.00      0      0     52.7   0.00   0.00   0.15   0.24   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1991 214    23    20    3.0      1   0.00     14     14      0     16     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.47   0.00   0.00      0      0      9.1   0.00   0.00   0.15   0.23   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1991 215    24    21    3.0      1   0.00     14     14      0     16     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.47   0.00   0.00      0      0      1.4   0.00   0.00   0.15   0.22   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1991 216    25    22    3.0      1   0.00     14     14      0     16     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.47   0.00   0.00      0      0      1.8   0.00   0.00   0.15   0.22   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1991 217    26    23    3.0      1   0.00     14     14      0     16     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.47   0.00   0.00      0      0      3.5   0.00   0.00   0.16   0.22   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1991 218    27    24    3.0      1   0.00     14     14      0     16     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.47   0.00   0.00      0      0      4.8   0.00   0.00   0.16   0.22   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1991 219    28    25    3.0      1   0.00     14     14      0     15     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.47   0.00   0.00      0      0      5.7   0.00   0.00   0.16   0.22   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1991 220    29    26    3.0      1   0.00     14     14      0     15     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.47   0.00   0.00      0      0     16.8   0.00   0.00   0.16   0.22   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1991 221    30    27    3.0      1   0.00     14     14      0     15     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.47   0.00   0.00      0      0     25.9   0.00   0.00   0.17   0.22   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1991 222    31    28    3.0      1   0.00     14     14      0     15     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.47   0.00   0.00      0      0     32.8   0.00   0.00   0.17   0.22   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1991 223    32    29    3.0      1   0.01     14     14      0     16     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.47   0.00   0.00      0      0     36.6   0.00   0.00   0.17   0.22   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1991 224    33    30    3.0      1   0.01     14     14      0     16     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.47   0.00   0.00      0      0     38.4   0.00   0.00   0.18   0.22   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1991 225    34    31    3.0      1   0.01     14     14      0     17     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.47   0.00   0.00      0      0     54.0   0.00   0.00   0.18   0.22   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1991 226    35    32    4.0      1   0.02     14     14      0     18     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.47   0.00   0.00      0      0    162.0   0.00   0.00   0.20   0.23   0.12   0.01   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1991 227    36    33    4.0      1   0.04     17     14      0     18     31      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.00   0.00   0.00      0      0    254.5   0.00   0.00   0.21   0.23   0.12   0.01   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1991 228    37    34    5.0      1   0.07     26     14      0     20     40      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.32   0.00   0.00      0      0    254.4   0.00   0.00   0.22   0.24   0.13   0.02   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1991 229    38    35    5.0      1   0.09     36     14      0     25     50      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.43   0.00   0.00      0      0    249.6   0.00   0.00   0.24   0.26   0.17   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1991 230    39    36    5.0      1   0.11     44     14      0     26     58      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.63   0.00   0.00      0      0    244.9   0.00   0.00   0.25   0.27   0.18   0.06   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1991 231    40    37    6.0      1   0.13     56     14      0     32     70      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.50   0.00   0.00      0      0    238.6   0.00   0.00   0.26   0.30   0.22   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1991 232    41    38    6.0      1   0.16     70     14      0     33     84      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.51   0.00   0.00      0      0    232.3   0.00   0.00   0.27   0.30   0.23   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1991 233    42    39    6.0      1   0.19     85     14      0     45     99      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.50   0.00   0.00      0      0    226.0   0.00   0.00   0.28   0.36   0.30   0.19   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1991 234    43    40    7.0      1   0.23    104     14      0     54    118      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.46   0.00   0.00      0      0    219.5   0.00   0.00   0.30   0.40   0.35   0.26   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1991 235    44    41    7.0      1   0.25    115     14      0     66    129      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.73   0.00   0.00      0      0    216.0   0.00   0.00   0.30   0.45   0.42   0.36   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1991 236    45    42    7.0      1   0.27    129     14      0     89    143      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.70   0.00   0.00      0      0    212.3   0.00   0.00   0.31   0.55   0.54   0.53   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1991 237    46    43    7.0      1   0.32    155     14      0    110    169      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.41   0.00   0.00      0      0    205.9   0.00   0.00   0.32   0.65   0.66   0.69   0.01   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1991 238    47    44    8.0      1   0.35    171     14      0    115    185      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.69   0.00   0.00      0      0    202.6   0.00   0.00   0.33   0.67   0.68   0.72   0.01   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       3
 1991 239    48    45    8.0      1   0.37    185     14      0    137    199      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.73   0.00   0.00      0      0    199.9   0.00   0.00   0.34   0.76   0.81   0.89   0.03   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       3
 1991 240    49    46    8.0      1   0.40    206     14      0    166    220      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.60   0.00   0.00      0      0    196.2   0.00   0.00   0.35   0.87   0.96   1.09   0.06   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       4
 1991 241    50    47    8.0      1   0.46    242     14      0    183    256      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.40   0.00   0.00      0      0    190.8   0.00   0.00   0.37   0.94   1.05   1.21   0.08   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       5
 1991 242    51    48    9.0      1   0.52    283     14      0    189    297      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.39   0.00   0.00      0      0    185.3   0.00   0.00   0.39   0.96   1.08   1.25   0.09   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       6
 1991 243    52    49    9.0      1   0.56    305     14      0    197    319      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.64   0.00   0.00      0      0    182.4   0.00   0.00   0.39   0.98   1.12   1.30   0.10   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       7
 1991 244    53    50    9.0      2   0.60    311     14      0    259    325      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.82   0.00   0.00      0      0    194.0   0.00   0.00   0.41   1.04   1.36   1.67   0.23   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       8
 1991 245    54    51    9.0      2   0.66    347     14      0    280    361      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.51   0.00   0.00      0      0    189.6   0.00   0.00   0.42   1.03   1.41   1.76   0.27   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       9
 1991 246    55    52   10.0      2   0.72    389     14      0    320    403      0    0.0  0.000      0      0  0.000  0.000  0.000  0.117   3.42   0.00   0.00      0      0    185.1   0.00   0.00   0.43   1.07   1.57   2.00   0.37   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      10
 1991 247    56    53   10.0      2   0.81    454     14      0    371    468      0    0.0  0.000      0      0  0.000  0.000  0.000  0.013   3.78   0.00   0.00      0      0    179.3   0.00   0.00   0.45   1.15   1.78   2.32   0.52   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      12
 1991 248    57    54   10.0      3   0.90    519     14      0    417    533      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.68   0.00   0.00      0      0    173.3   0.00   0.00   0.47   1.22   1.95   2.61   0.65   0.01   0.00   0.00   0.00   0.00   0.00      0      0      0       0      14
 1991 249    58    55   11.0      3   0.98    576     15      0    418    591      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.57   0.00   0.00      0      0    169.7   0.00   0.00   0.48   1.21   1.94   2.60   0.65   0.02   0.00   0.00   0.00   0.00   0.00      0      0      0       0      16
 1991 250    59    56   11.0      3   1.03    619     15      0    429    634      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.54   0.00   0.00      0      0    167.1   0.00   0.00   0.49   1.20   1.97   2.64   0.68   0.03   0.00   0.00   0.00   0.00   0.00      0      0      0       0      18
 1991 251    60    57   11.0      3   1.10    671     16      0    468    688      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.51   0.00   0.00      0      0    164.3   0.00   0.00   0.50   1.23   2.10   2.86   0.79   0.06   0.00   0.00   0.00   0.00   0.00      0      0      0       0      20
 1991 252    61    58   11.0      3   1.17    725     18      0    550    743      0    0.0  0.000      0      0  0.000  0.000  0.022  0.038   3.49   0.00   0.00      0      0    161.7   0.00   0.00   0.52   1.29   2.39   3.36   1.02   0.15   0.00   0.00   0.00   0.00   0.00      0      0      0       0      23
 1991 253    62    59   12.0      3   1.28    811     22      0    611    833      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   3.45   0.00   0.00      0      0    158.2   0.00   0.00   0.53   1.34   2.60   3.70   1.18   0.24   0.00   0.00   0.00   0.00   0.00      0      0      0       0      25
 1991 254    63    60   12.0      3   1.40    903     28      0    696    931      0    0.0  0.000      0      0  0.000  0.000  0.022  0.002   3.42   0.00   0.00      0      0    154.8   0.00   0.00   0.54   1.41   2.87   4.00   1.42   0.38   0.00   0.00   0.00   0.00   0.00      0      0      0       0      28
 1991 255    64    61   12.0      3   1.53   1013     39      0    772   1052      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   3.38   0.00   0.00      0      0    151.3   0.00   0.00   0.56   1.48   3.11   4.00   1.64   0.53   0.00   0.00   0.00   0.00   0.00      0      0      0       0      32
 1991 256    65    62   13.0      3   1.68   1139     55      0    793   1194      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.33   0.00   0.00      0      0    147.9   0.00   0.00   0.58   1.50   3.17   4.00   1.70   0.58   0.00   0.00   0.00   0.00   0.00      0      0      0       0      36
 1991 257    66    63   13.0      3   1.74   1190     62      0    809   1252      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.31   0.00   0.00      0      0    146.4   0.00   0.00   0.59   1.51   3.21   4.00   1.75   0.63   0.00   0.00   0.00   0.00   0.00      0      0      0       0      40
 1991 258    67    64   13.0      3   1.76   1209     65      0    820   1275      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.35   0.00   0.00      0      0    145.6   0.00   0.00   0.59   1.51   3.24   4.00   1.79   0.67   0.00   0.00   0.00   0.00   0.00      0      0      0       0      44
 1991 259    68    65   13.0      3   1.85   1290     80      0    825   1369      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.27   0.00   0.00      0      0    143.6   0.00   0.00   0.60   1.51   3.25   4.00   1.81   0.69   0.00   0.00   0.00   0.00   0.00      0      0      0       0      48
 1991 260    69    66   13.0      3   1.95   1378     99      0    827   1477      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.24   0.00   0.00      0      0    141.6   0.00   0.00   0.62   1.50   3.22   3.97   1.80   0.69   0.00   0.00   0.00   0.00   0.00      0      0      0       0      52
 1991 261    70    67   14.0      3   2.04   1462    120      0    943   1581      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.21   0.00   0.00      0      0    139.8   0.00   0.00   0.63   1.47   3.39   4.00   2.14   1.04   0.02   0.00   0.00   0.00   0.00      0      0      0       0      56
 1991 262    71    68   14.0      3   2.11   1523    136      0   1082   1660      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.19   0.00   0.00      0      0    138.5   0.00   0.00   0.64   1.46   3.60   4.00   2.58   1.49   0.05   0.00   0.00   0.00   0.00      0      0      0       0      61
 1991 263    72    69   14.0      3   2.20   1607    162      0   1103   1769      0    0.0  0.000      0      0  0.000  0.000  0.022  0.053   3.17   0.00   0.00      0      0    136.9   0.00   0.00   0.65   1.45   3.59   4.00   2.63   1.56   0.06   0.00   0.00   0.00   0.00      0      0      0       0      66
 1991 264    73    70   14.0      3   2.31   1708    198      0   1127   1907      0    0.0  0.000      0      0  0.000  0.000  0.022  0.008   3.13   0.00   0.00      0      0    135.1   0.00   0.00   0.66   1.43   3.59   4.00   2.69   1.63   0.07   0.00   0.00   0.00   0.00      0      0      0       0      72
 1991 265    74    71   15.0      3   2.38   1775    224      0   1263   2000      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   3.11   0.00   0.00      0      0    133.9   0.00   0.00   0.67   1.43   3.74   4.00   3.16   2.11   0.14   0.00   0.00   0.00   0.00      0      0      0       0      77
 1991 266    75    72   15.0      3   2.35   1819    242      0   1407   2060      0    0.0  0.000      0      0  0.000  0.000  0.022  0.002   3.10   0.00   0.00      0      0    129.0   0.00   0.00   0.67   1.43   3.85   4.00   3.70   2.67   0.24   0.00   0.00   0.00   0.00      0      0      0       0      84
 1991 267    76    73   15.0      3   2.41   1878    268      0   1546   2145      0    0.0  0.000      0      0  0.000  0.000  0.022  0.003   3.08   0.00   0.00      0      0    128.1   0.00   0.00   0.68   1.44   3.94   4.00   4.00   3.23   0.34   0.00   0.00   0.00   0.00      0      0      0       0      91
 1991 268    77    74   15.0      3   2.49   1956    305      0   1682   2262      0    0.0  0.000      0      0  0.000  0.000  0.022  0.003   3.06   0.00   0.00      0      0    127.0   0.00   0.00   0.69   1.45   4.00   4.00   4.00   3.79   0.47   0.00   0.00   0.00   0.00      0      0      0       0      98
 1991 269    78    75   15.0      3   2.58   2049    354      0   1804   2404      0    0.0  0.000      0      0  0.000  0.000  0.022  0.003   3.03   0.00   0.00      0      0    125.9   0.00   0.00   0.70   1.46   4.00   4.00   4.00   4.00   0.60   0.00   0.00   0.00   0.00      0      0      0       0     107
 1991 270    79    76   16.0      3   2.71   2181    434      0   1860   2615      0    0.0  0.000      0      0  0.000  0.000  0.022  0.002   2.99   0.00   0.00      0      0    124.5   0.00   0.00   0.72   1.47   3.98   4.00   4.00   4.00   0.68   0.00   0.00   0.00   0.00      0      0      0       0     116
 1991 271    80    77   16.0      3   2.77   2236    469      0   1978   2705      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   2.98   0.00   0.00      0      0    123.7   0.00   0.00   0.72   1.50   4.00   4.00   4.00   4.00   0.87   0.00   0.00   0.00   0.00      0      0      0       0     125
 1991 272    81    78   16.0      3   2.82   2295    508      0   2093   2803      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.96   0.00   0.00      0      0    122.9   0.00   0.00   0.73   1.54   4.00   4.00   4.00   4.00   1.07   0.00   0.00   0.00   0.00      0      0      0       0     135
 1991 273    82    79   16.0      3   2.90   2376    567      0   2225   2942      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.93   0.00   0.00      0      0    122.0   0.00   0.00   0.74   1.59   4.00   4.00   4.00   4.00   1.31   0.00   0.00   0.00   0.00      0      0      0       0     146
 1991 274    83    80   16.0      3   2.95   2431    608      0   2374   3039      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.91   0.00   0.00      0      0    121.3   0.00   0.00   0.75   1.66   4.00   4.00   4.00   4.00   1.60   0.00   0.00   0.00   0.00      0      0      0       0     157
 1991 275    84    81   17.0      3   3.01   2494    658      0   2498   3152      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.88   0.00   0.00      0      0    120.6   0.00   0.00   0.76   1.74   4.00   4.00   4.00   4.00   1.87   0.00   0.00   0.00   0.00      0      0      0       0     169
 1991 276    85    82   17.0      3   3.01   2560    714      0   2635   3274      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.82   0.00   0.00      0      0    117.4   0.00   0.00   0.76   1.86   4.00   4.00   4.00   4.00   2.19   0.00   0.00   0.00   0.00      0      0      0       0     181
 1991 277    86    83   17.0      3   3.08   2634    780      0   2695   3414      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.76   0.00   0.00      0      0    116.7   0.00   0.00   0.77   1.93   4.00   4.00   4.00   4.00   2.35   0.00   0.00   0.00   0.00      0      0      0       0     194
 1991 278    87    84   17.0      3   3.12   2685    827      0   2687   3512      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.74   0.00   0.00      0      0    116.2   0.00   0.00   0.78   1.93   3.99   3.99   3.98   4.00   2.36   0.00   0.00   0.00   0.00      0      0      0       0     208
 1991 279    88    85   17.0      3   3.14   2719    859      0   2770   3578      0    0.0  0.000      0      0  0.000  0.000  0.023  0.000   2.72   0.00   0.00      0      0    115.7   0.00   0.00   0.78   2.14   4.00   4.00   4.00   4.00   2.59   0.00   0.00   0.00   0.00      0      0      0       0     221
 1991 280    89    86   17.0      3   2.71   2745    885      0   2872   3629      0    0.0  0.000      0      0  0.000  0.000  0.024  0.000   2.70   0.00   0.00      0      0     98.9   0.00   0.00   0.79   2.48   4.00   4.00   4.00   4.00   2.84   0.00   0.00   0.00   0.00      0      0      0       0     235
 1991 281    90    87   17.0      3   2.49   2786    926      0   3008   3713      0    0.0  0.000      0      0  0.000  0.000  0.025  0.000   2.66   0.00   0.00      0      0     89.4   0.00   0.00   0.79   3.02   4.00   4.00   4.00   4.00   3.04   0.00   0.00   0.00   0.00      0      0      0       0     249
 1991 282    91    88   18.0      3   2.53   2846    988      0   3146   3834      0    0.0  0.000      0      0  0.000  0.000  0.025  0.000   2.59   0.00   0.00      0      0     88.8   0.00   0.00   0.80   3.62   4.00   4.00   4.00   4.00   3.15   0.00   0.00   0.00   0.00      0      0      0       0     264
 1991 283    92    89   18.0      3   2.59   2913   1062      0   3281   3975      0    0.0  0.000      0      0  0.000  0.000  0.026  0.000   2.51   0.00   0.00      0      0     88.8   0.00   0.00   0.80   4.00   4.00   4.00   4.00   4.00   3.27   0.00   0.00   0.00   0.00      0      0      0       0     280
 1991 284    93    90   18.0      3   2.67   3006   1169      0   3394   4175      0    0.0  0.000      0      0  0.000  0.000  0.029  0.000   2.40   0.00   0.00      0      0     88.8   0.00   0.00   0.82   4.00   4.00   4.00   4.00   4.00   3.37   0.00   0.00   0.00   0.00      0      0      0       0     296
 1991 285    94    91   18.0      3   2.81   3154   1358      0   3433   4513      0    0.0  0.000      0      0  0.000  0.000  0.031  0.000   2.23   0.00   0.00      0      0     89.0   0.00   0.00   0.83   4.00   4.00   4.00   4.00   4.00   3.40   0.00   0.00   0.00   0.00      0      0      0       0     313
 1991 286    95    92   19.0      3   2.98   3337   1539      0   3436   4876      0    0.0  0.000      0      0  0.000  0.000  0.034  0.000   2.07   0.00   0.00      0      0     89.2   0.00   0.00   0.86   4.00   4.00   4.00   4.00   4.00   3.41   0.00   0.00   0.00   0.00      0      0      0       0     331
 1991 287    96    93   19.0      3   3.04   3422   1664      0   3431   5086      0    0.0  0.000      0      0  0.000  0.000  0.043  0.000   2.00   0.00   0.00      0      0     88.9   0.00   0.00   0.88   4.00   4.00   4.00   4.00   4.00   3.40   0.00   0.00   0.00   0.00      0      0      0       0     348
 1991 288    97    94   20.0      3   3.07   3469   1742      0   3421   5211      0    0.0  0.000      0      0  0.000  0.000  0.053  0.000   1.96   0.00   0.00      0      0     88.5   0.00   0.00   0.89   4.00   4.00   4.00   3.99   3.99   3.39   0.00   0.00   0.00   0.00      0      0      0       0     365
 1991 289    98    95   20.0      3   3.08   3506   1808      0   3409   5314      0    0.0  0.000      0      0  0.000  0.000  0.060  0.105   1.93   0.00   0.00      0      0     87.9   0.00   0.00   0.89   4.00   4.00   4.00   3.98   3.97   3.38   0.00   0.00   0.00   0.00      0      0      0       0     382
 1991 290    99    96   20.0      3   3.10   3548   1886      0   3564   5433      0    0.0  0.000      0      0  0.000  0.000  0.063  0.236   1.90   0.00   0.00      0      0     87.3   0.00   0.00   0.90   4.00   4.00   4.00   4.00   4.00   3.57   0.00   0.00   0.00   0.00      0      0      0       0     399
 1991 291   100    97   20.0      3   3.12   3596   1980      0   3715   5576      0    0.0  0.000      0      0  0.000  0.000  0.065  0.075   1.86   0.00   0.00      0      0     86.7   0.00   0.00   0.91   4.00   4.00   4.00   4.00   4.00   3.74   0.16   0.00   0.00   0.00      0      0      0       0     417
 1991 292   101    98   20.0      3   3.16   3665   2127      0   3833   5792      0    0.0  0.000      0      0  0.000  0.000  0.066  0.010   1.81   0.00   0.00      0      0     86.2   0.00   0.00   0.92   4.00   4.00   4.00   4.00   4.00   3.86   0.43   0.00   0.00   0.00      0      0      0       0     435
 1991 293   102    99   21.0      3   3.20   3737   2289      0   3935   6026      0    0.0  0.000      0      0  0.000  0.000  0.067  0.000   1.76   0.00   0.00      0      0     85.7   0.00   0.00   0.93   4.00   4.00   4.00   4.00   4.00   3.95   0.76   0.00   0.00   0.00      0      0      0       0     455
 1991 294   103   100   21.0      3   3.25   3821   2492      0   3988   6313      0    0.0  0.000      0      0  0.000  0.000  0.069  0.000   1.69   0.00   0.00      0      0     85.2   0.00   0.00   0.94   4.00   4.00   4.00   4.00   4.00   3.99   0.99   0.00   0.00   0.00      0      0      0       0     474
 1991 295   104   101   21.0      3   3.32   3916   2744      0   3987   6660      0    0.0  0.000      0      0  0.000  0.000  0.072  0.000   1.62   0.00   0.00      0      0     84.7   0.00   0.00   0.96   4.00   4.00   4.00   4.00   4.00   3.98   1.05   0.00   0.00   0.00      0      0      0       0     494
 1991 296   105   102   22.0      3   3.32   3959   2860      0   3989   6819      0    0.0  0.000      0      0  0.000  0.000  0.078  0.000   1.60   0.00   0.00      0      0     84.0   0.00   0.00   0.97   4.00   4.00   4.00   4.00   4.00   3.98   1.12   0.00   0.00   0.00      0      0      0       0     514
 1991 297   106   103   22.0      3   3.32   3989   2947      0   3999   6936      0    0.0  0.000      0      0  0.000  0.000  0.087  0.000   1.59   0.00   0.00      0      0     83.1   0.00   0.00   0.98   4.00   4.00   4.00   4.00   4.00   3.98   1.22   0.00   0.00   0.00      0      0      0       0     534
 1991 298   107   104   22.0      3   3.33   4040   3095      0   4006   7135      0    0.0  0.000      0      0  0.000  0.000  0.088  0.000   1.56   0.00   0.00      0      0     82.4   0.00   0.00   0.99   4.00   4.00   4.00   4.00   4.00   3.99   1.30   0.00   0.00   0.00      0      0      0       0     554
 1991 299   108   105   22.0      3   3.34   4090   3239      0   4120   7329      0    0.0  0.000      0      0  0.000  0.000  0.088  0.000   1.53   0.00   0.00      0      0     81.6   0.00   0.00   1.00   4.00   4.00   4.00   4.00   4.00   4.00   1.70   0.00   0.00   0.00      0      0      0       0     574
 1991 300   109   106   22.0      3   3.35   4145   3398      0   4133   7543      0    0.0  0.000      0      0  0.000  0.000  0.091  0.000   1.50   0.00   0.00      0      0     80.8   0.00   0.00   1.01   4.00   4.00   4.00   4.00   4.00   4.00   1.79   0.00   0.00   0.00      0      0      0       0     595
 1991 301   110   107   22.0      3   3.34   4179   3499      0   4120   7678      0    0.0  0.000      0      0  0.000  0.000  0.094  0.000   1.48   0.00   0.00      0      0     80.0   0.00   0.00   1.02   4.00   4.00   4.00   3.99   3.99   3.99   1.79   0.00   0.00   0.00      0      0      0       0     615
 1991 302   111   108   22.0      3   3.33   4212   3595      0   4106   7808      0    0.0  0.000      0      0  0.000  0.000  0.098  0.000   1.47   0.00   0.00      0      0     79.1   0.00   0.00   1.03   4.00   4.00   4.00   3.98   3.98   3.97   1.80   0.00   0.00   0.00      0      0      0       0     636
