*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 15, 2016; 15:42:04

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0203 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1991 205     9     6    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1991 206    10     7    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.06   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1991 207    11     8    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.07   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1991 208    12     9    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1991 209    13    10    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.11   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1991 210    14    11    1.0      1   0.00     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.012  0.000   4.40   0.00   0.00      0      0     24.1   0.00   0.00   0.12   0.28   0.08   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1991 211    15    12    2.0      1   0.00     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.017  0.000   4.54   0.00   0.00      0      0     34.2   0.00   0.00   0.13   0.28   0.08   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1991 212    16    13    2.0      1   0.01     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.53   0.00   0.00      0      0     38.8   0.00   0.00   0.13   0.26   0.08   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1991 213    17    14    2.0      1   0.00     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.53   0.00   0.00      0      0     27.0   0.00   0.00   0.13   0.26   0.08   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1991 214    18    15    2.0      1   0.00     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.53   0.00   0.00      0      0     10.6   0.00   0.00   0.13   0.26   0.08   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1991 215    19    16    2.0      1   0.00     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.53   0.00   0.00      0      0      5.8   0.00   0.00   0.13   0.25   0.07   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1991 216    20    17    2.0      1   0.00     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.53   0.00   0.00      0      0      5.9   0.00   0.00   0.13   0.23   0.07   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1991 217    21    18    2.0      1   0.00     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.151   4.53   0.00   0.00      0      0      8.7   0.00   0.00   0.13   0.22   0.06   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1991 218    22    19    2.0      1   0.00     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.53   0.00   0.00      0      0      7.3   0.00   0.00   0.13   0.22   0.06   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1991 219    23    20    2.0      1   0.00     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.53   0.00   0.00      0      0      8.5   0.00   0.00   0.13   0.22   0.06   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1991 220    24    21    2.0      1   0.00     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.53   0.00   0.00      0      0     16.3   0.00   0.00   0.14   0.21   0.06   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1991 221    25    22    2.0      1   0.00     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.53   0.00   0.00      0      0     25.8   0.00   0.00   0.14   0.21   0.06   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1991 222    26    23    2.0      1   0.00     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.53   0.00   0.00      0      0     29.5   0.00   0.00   0.14   0.21   0.06   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1991 223    27    24    2.0      1   0.00     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.53   0.00   0.00      0      0     32.3   0.00   0.00   0.15   0.21   0.07   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1991 224    28    25    2.0      1   0.00     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.53   0.00   0.00      0      0     28.7   0.00   0.00   0.15   0.21   0.07   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1991 225    29    26    3.0      1   0.01     14     14      0     15     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.53   0.00   0.00      0      0     39.5   0.00   0.00   0.15   0.21   0.08   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1991 226    30    27    3.0      1   0.01     14     14      0     15     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.53   0.00   0.00      0      0     64.3   0.00   0.00   0.16   0.22   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1991 227    31    28    3.0      1   0.01     14     14      0     16     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.53   0.00   0.00      0      0     94.8   0.00   0.00   0.18   0.22   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1991 228    32    29    4.0      1   0.03     14     14      0     18     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.53   0.00   0.00      0      0    205.8   0.00   0.00   0.19   0.22   0.11   0.01   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1991 229    33    30    4.0      1   0.04     14     14      0     21     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.30   0.00   0.00      0      0    301.5   0.00   0.00   0.20   0.24   0.14   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1991 230    34    31    4.0      1   0.06     20     14      0     22     34      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.56   0.00   0.00      0      0    291.1   0.00   0.00   0.21   0.24   0.15   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1991 231    35    32    5.0      1   0.08     27     14      0     25     41      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.56   0.00   0.00      0      0    280.4   0.00   0.00   0.22   0.26   0.17   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1991 232    36    33    5.0      1   0.10     36     14      0     27     50      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.55   0.00   0.00      0      0    270.0   0.00   0.00   0.24   0.26   0.19   0.07   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1991 233    37    34    5.0      1   0.12     46     14      0     34     60      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.54   0.00   0.00      0      0    260.2   0.00   0.00   0.25   0.29   0.23   0.12   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1991 234    38    35    6.0      1   0.15     58     14      0     41     72      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.46   0.00   0.00      0      0    250.0   0.00   0.00   0.26   0.32   0.28   0.17   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1991 235    39    36    6.0      1   0.17     70     14      0     56     84      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.61   0.00   0.00      0      0    242.6   0.00   0.00   0.27   0.38   0.36   0.29   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1991 236    40    37    6.0      1   0.19     79     14      0     74     93      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.74   0.00   0.00      0      0    237.3   0.00   0.00   0.28   0.45   0.46   0.43   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1991 237    41    38    6.0      1   0.22     94     14      0     88    108      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.59   0.00   0.00      0      0    230.5   0.00   0.00   0.29   0.50   0.54   0.55   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1991 238    42    39    7.0      1   0.23    103     14      0     91    117      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.80   0.00   0.00      0      0    226.7   0.00   0.00   0.30   0.51   0.56   0.57   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1991 239    43    40    7.0      1   0.25    111     14      0     95    125      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.85   0.00   0.00      0      0    223.7   0.00   0.00   0.30   0.52   0.57   0.61   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       3
 1991 240    44    41    7.0      1   0.28    126     14      0    108    140      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.65   0.00   0.00      0      0    218.7   0.00   0.00   0.31   0.57   0.64   0.71   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       3
 1991 241    45    42    7.0      1   0.31    146     14      0    121    160      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.56   0.00   0.00      0      0    212.7   0.00   0.00   0.31   0.62   0.70   0.82   0.01   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       4
 1991 242    46    43    8.0      1   0.35    171     14      0    125    185      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.49   0.00   0.00      0      0    205.8   0.00   0.00   0.33   0.63   0.73   0.85   0.01   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       4
 1991 243    47    44    8.0      1   0.37    184     14      0    131    198      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.76   0.00   0.00      0      0    202.7   0.00   0.00   0.34   0.65   0.75   0.89   0.01   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       5
 1991 244    48    45    8.0      1   0.39    194     14      0    145    208      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.82   0.00   0.00      0      0    200.6   0.00   0.00   0.34   0.68   0.83   1.01   0.03   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       5
 1991 245    49    46    8.0      1   0.41    209     14      0    152    223      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.72   0.00   0.00      0      0    197.3   0.00   0.00   0.35   0.69   0.86   1.06   0.04   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       6
 1991 246    50    47    8.0      1   0.46    237     14      0    169    251      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.53   0.00   0.00      0      0    192.3   0.00   0.00   0.37   0.73   0.95   1.19   0.06   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       7
 1991 247    51    48    9.0      1   0.51    273     14      0    211    287      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.46   0.00   0.00      0      0    186.8   0.00   0.00   0.38   0.81   1.15   1.49   0.14   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       8
 1991 248    52    49    9.0      1   0.57    316     14      0    256    330      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.40   0.00   0.00      0      0    181.2   0.00   0.00   0.40   0.89   1.36   1.80   0.25   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       9
 1991 249    53    50    9.0      2   0.64    332     14      0    268    346      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.70   0.00   0.00      0      0    191.4   0.00   0.00   0.41   0.91   1.41   1.88   0.28   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      10
 1991 250    54    51    9.0      2   0.68    360     14      0    276    374      0    0.0  0.000      0      0  0.000  0.000  0.001  0.000   3.61   0.00   0.00      0      0    188.2   0.00   0.00   0.42   0.92   1.45   1.93   0.31   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      11
 1991 251    55    52   10.0      2   0.71    384     14      0    287    398      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.59   0.00   0.00      0      0    185.7   0.00   0.00   0.43   0.93   1.50   2.01   0.34   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      13
 1991 252    56    53   10.0      2   0.76    414     14      0    344    428      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.78   0.00   0.00      0      0    182.8   0.00   0.00   0.44   1.01   1.75   2.37   0.53   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      14
 1991 253    57    54   10.0      3   0.81    453     14      0    409    467      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.68   0.00   0.00      0      0    178.1   0.00   0.00   0.45   1.08   2.02   2.77   0.77   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      16
 1991 254    58    55   10.0      3   0.88    505     14      0    485    519      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.57   0.00   0.00      0      0    174.3   0.00   0.00   0.47   1.15   2.32   3.22   1.05   0.03   0.00   0.00   0.00   0.00   0.00      0      0      0       0      18
 1991 255    59    56   11.0      3   0.98    577     15      0    555    592      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.53   0.00   0.00      0      0    169.8   0.00   0.00   0.48   1.21   2.58   3.62   1.31   0.10   0.00   0.00   0.00   0.00   0.00      0      0      0       0      20
 1991 256    60    57   11.0      3   1.10    663     18      0    597    681      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.48   0.00   0.00      0      0    165.2   0.00   0.00   0.50   1.22   2.72   3.83   1.48   0.17   0.00   0.00   0.00   0.00   0.00      0      0      0       0      23
 1991 257    61    58   11.0      3   1.14    701     19      0    613    721      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.45   0.00   0.00      0      0    163.2   0.00   0.00   0.51   1.22   2.77   3.90   1.54   0.20   0.00   0.00   0.00   0.00   0.00      0      0      0       0      26
 1991 258    62    59   11.0      3   1.16    715     20      0    623    735      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.51   0.00   0.00      0      0    162.2   0.00   0.00   0.51   1.22   2.80   3.95   1.59   0.22   0.00   0.00   0.00   0.00   0.00      0      0      0       0      29
 1991 259    63    60   11.0      3   1.24    778     23      0    661    802      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.41   0.00   0.00      0      0    159.4   0.00   0.00   0.53   1.22   2.92   4.00   1.74   0.32   0.00   0.00   0.00   0.00   0.00      0      0      0       0      32
 1991 260    64    61   12.0      3   1.33    849     29      0    662    878      0    0.0  0.000      0      0  0.000  0.000  0.022  0.124   3.38   0.00   0.00      0      0    156.6   0.00   0.00   0.54   1.21   2.92   4.00   1.74   0.33   0.00   0.00   0.00   0.00   0.00      0      0      0       0      36
 1991 261    65    62   12.0      3   1.40    909     34      0    758    943      0    0.0  0.000      0      0  0.000  0.000  0.022  0.136   3.35   0.00   0.00      0      0    154.3   0.00   0.00   0.55   1.15   2.87   4.00   1.98   0.65   0.00   0.00   0.00   0.00   0.00      0      0      0       0      39
 1991 262    66    63   12.0      3   1.45    946     38      0    873    984      0    0.0  0.000      0      0  0.000  0.000  0.022  0.127   3.35   0.00   0.00      0      0    152.9   0.00   0.00   0.56   1.14   2.89   4.00   2.37   1.15   0.00   0.00   0.00   0.00   0.00      0      0      0       0      43
 1991 263    67    64   12.0      3   1.52   1005     45      0    931   1050      0    0.0  0.000      0      0  0.000  0.000  0.022  0.045   3.31   0.00   0.00      0      0    150.9   0.00   0.00   0.57   1.14   2.86   4.00   2.59   1.47   0.00   0.00   0.00   0.00   0.00      0      0      0       0      47
 1991 264    68    65   13.0      3   1.63   1102     60      0    953   1162      0    0.0  0.000      0      0  0.000  0.000  0.022  0.013   3.28   0.00   0.00      0      0    148.1   0.00   0.00   0.58   1.14   2.84   4.00   2.66   1.61   0.00   0.00   0.00   0.00   0.00      0      0      0       0      52
 1991 265    69    66   13.0      3   1.70   1162     70      0   1071   1232      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   3.23   0.00   0.00      0      0    146.4   0.00   0.00   0.59   1.19   2.88   4.00   3.19   2.52   0.00   0.00   0.00   0.00   0.00      0      0      0       0      57
 1991 266    70    67   13.0      3   1.60   1189     75      0   1173   1264      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.23   0.00   0.00      0      0    134.4   0.00   0.00   0.59   1.25   2.94   4.00   3.61   3.34   0.00   0.00   0.00   0.00   0.00      0      0      0       0      62
 1991 267    71    68   13.0      3   1.62   1227     83      0   1301   1310      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.19   0.00   0.00      0      0    132.4   0.00   0.00   0.60   1.36   3.03   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      68
 1991 268    72    69   13.0      3   1.69   1285     95      0   1417   1380      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.10   0.00   0.00      0      0    131.4   0.00   0.00   0.61   1.48   3.15   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      74
 1991 269    73    70   13.0      3   1.76   1349    111      0   1540   1460      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.99   0.00   0.00      0      0    130.5   0.00   0.00   0.62   1.61   3.25   4.00   4.00   4.00   0.19   0.00   0.00   0.00   0.00      0      0      0       0      81
 1991 270    74    71   14.0      3   1.88   1459    143      0   1604   1601      0    0.0  0.000      0      0  0.000  0.000  0.022  0.002   3.00   0.00   0.00      0      0    129.1   0.00   0.00   0.63   1.67   3.29   4.00   3.98   4.00   0.38   0.00   0.00   0.00   0.00      0      0      0       0      89
 1991 271    75    72   14.0      3   1.92   1498    155      0   1717   1653      0    0.0  0.000      0      0  0.000  0.000  0.022  0.004   3.11   0.00   0.00      0      0    128.4   0.00   0.00   0.64   1.82   3.42   4.00   4.00   4.00   0.77   0.00   0.00   0.00   0.00      0      0      0       0      97
 1991 272    76    73   14.0      3   1.97   1540    168      0   1846   1708      0    0.0  0.000      0      0  0.000  0.000  0.022  0.005   3.13   0.00   0.00      0      0    127.7   0.00   0.00   0.64   2.01   3.59   4.00   4.00   4.00   1.26   0.00   0.00   0.00   0.00      0      0      0       0     106
 1991 273    77    74   14.0      3   2.03   1600    190      0   1972   1790      0    0.0  0.000      0      0  0.000  0.000  0.022  0.002   3.10   0.00   0.00      0      0    126.9   0.00   0.00   0.65   2.20   3.78   4.00   4.00   4.00   1.80   0.00   0.00   0.00   0.00      0      0      0       0     115
 1991 274    78    75   14.0      3   2.07   1643    206      0   2088   1849      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.09   0.00   0.00      0      0    126.2   0.00   0.00   0.66   2.39   3.96   4.00   4.00   4.00   2.32   0.00   0.00   0.00   0.00      0      0      0       0     125
 1991 275    79    76   14.0      3   2.11   1682    221      0   2219   1904      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.08   0.00   0.00      0      0    125.6   0.00   0.00   0.66   2.62   4.00   4.00   4.00   4.00   2.90   0.00   0.00   0.00   0.00      0      0      0       0     135
 1991 276    80    77   14.0      3   2.06   1725    239      0   2366   1963      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.05   0.00   0.00      0      0    119.2   0.00   0.00   0.67   2.88   4.00   4.00   4.00   4.00   3.53   0.00   0.00   0.00   0.00      0      0      0       0     146
 1991 277    81    78   15.0      3   2.11   1780    264      0   2477   2044      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.02   0.00   0.00      0      0    118.7   0.00   0.00   0.67   3.09   4.00   4.00   4.00   4.00   3.99   0.00   0.00   0.00   0.00      0      0      0       0     158
 1991 278    82    79   15.0      3   2.15   1817    281      0   2477   2098      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.05   0.00   0.00      0      0    118.2   0.00   0.00   0.68   3.10   4.00   4.00   3.99   3.99   4.00   0.00   0.00   0.00   0.00      0      0      0       0     171
 1991 279    83    80   15.0      3   2.16   1834    289      0   2508   2123      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.05   0.00   0.00      0      0    117.8   0.00   0.00   0.68   3.18   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00      0      0      0       0     183
 1991 280    84    81   15.0      3   2.10   1854    299      0   2550   2153      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.05   0.00   0.00      0      0    113.0   0.00   0.00   0.68   3.29   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00      0      0      0       0     195
 1991 281    85    82   15.0      3   2.04   1885    314      0   2664   2199      0    0.0  0.000      0      0  0.000  0.000  0.022  0.024   3.00   0.00   0.00      0      0    108.0   0.00   0.00   0.69   3.61   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00      0      0      0       0     208
 1991 282    86    83   15.0      3   2.09   1941    344      0   2780   2285      0    0.0  0.000      0      0  0.000  0.000  0.022  0.024   2.92   0.00   0.00      0      0    107.8   0.00   0.00   0.69   3.97   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00      0      0      0       0     222
 1991 283    87    84   15.0      3   2.16   2007    381      0   2922   2389      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.82   0.00   0.00      0      0    107.5   0.00   0.00   0.70   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00      0      0      0       0     235
 1991 284    88    85   16.0      3   2.24   2089    431      0   3052   2520      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.69   0.00   0.00      0      0    107.3   0.00   0.00   0.71   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00      0      0      0       0     250
 1991 285    89    86   16.0      3   2.36   2207    512      0   3152   2718      0    0.0  0.000      0      0  0.000  0.000  0.024  0.000   2.52   0.00   0.00      0      0    107.0   0.00   0.00   0.73   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00      0      0      0       0     265
 1991 286    90    87   16.0      3   2.53   2378    648      0   3176   3026      0    0.0  0.000      0      0  0.000  0.000  0.028  0.000   2.29   0.00   0.00      0      0    106.6   0.00   0.00   0.75   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00      0      0      0       0     281
 1991 287    91    88   17.0      3   2.63   2478    739      0   3171   3217      0    0.0  0.000      0      0  0.000  0.000  0.034  0.000   2.18   0.00   0.00      0      0    106.1   0.00   0.00   0.77   4.00   4.00   4.00   4.00   4.00   3.99   0.00   0.00   0.00   0.00      0      0      0       0     297
 1991 288    92    89   17.0      3   2.68   2538    799      0   3162   3338      0    0.0  0.000      0      0  0.000  0.000  0.047  0.000   2.12   0.00   0.00      0      0    105.4   0.00   0.00   0.78   4.00   4.00   4.00   3.99   3.99   3.97   0.00   0.00   0.00   0.00      0      0      0       0     313
 1991 289    93    90   17.0      3   2.72   2597    861      0   3153   3459      0    0.0  0.000      0      0  0.000  0.000  0.055  0.036   2.05   0.00   0.00      0      0    104.6   0.00   0.00   0.79   3.76   3.76   3.76   3.73   3.73   3.71   0.00   0.00   0.00   0.00      0      0      0       0     329
 1991 290    94    91   17.0      3   2.73   2630    897      0   3216   3527      0    0.0  0.000      0      0  0.000  0.000  0.061  0.237   2.02   0.00   0.00      0      0    103.8   0.00   0.00   0.79   3.92   3.92   3.92   3.72   3.70   3.63   0.00   0.00   0.00   0.00      0      0      0       0     344
 1991 291    95    92   18.0      3   2.95   2863    994      0   3267   3857      0    0.0  0.000      0      0  0.000  0.000  0.066  0.162   1.86   0.00   0.00      0      0    102.9   0.00   0.00   0.80   4.00   4.00   4.00   3.78   3.75   3.63   0.00   0.00   0.00   0.00      0      0      0       0     360
 1991 292    96    93   18.0      3   3.07   3015   1130      0   3344   4146      0    0.0  0.000      0      0  0.000  0.000  0.067  0.028   1.75   0.00   0.00      0      0    101.9   0.00   0.00   0.81   4.00   4.00   4.00   3.92   3.87   3.69   0.00   0.00   0.00   0.00      0      0      0       0     377
 1991 293    97    94   18.0      3   3.16   3132   1272      0   3433   4403      0    0.0  0.000      0      0  0.000  0.000  0.084  0.002   1.66   0.00   0.00      0      0    100.8   0.00   0.00   0.82   4.00   4.00   4.00   4.00   4.00   3.78   0.00   0.00   0.00   0.00      0      0      0       0     393
 1991 294    98    95   18.0      3   3.23   3247   1447      0   3486   4694      0    0.0  0.000      0      0  0.000  0.000  0.098  0.000   1.57   0.00   0.00      0      0     99.5   0.00   0.00   0.84   4.00   4.00   4.00   4.00   4.00   3.83   0.00   0.00   0.00   0.00      0      0      0       0     411
 1991 295    99    96   19.0      3   3.30   3359   1653      0   3487   5012      0    0.0  0.000      0      0  0.000  0.000  0.108  0.000   1.48   0.00   0.00      0      0     98.1   0.00   0.00   0.86   4.00   4.00   4.00   4.00   4.00   3.83   0.00   0.00   0.00   0.00      0      0      0       0     428
 1991 296   100    97   19.0      3   3.29   3402   1738      0   3476   5141      0    0.0  0.000      0      0  0.000  0.000  0.123  0.000   1.46   0.00   0.00      0      0     96.6   0.00   0.00   0.87   4.00   4.00   4.00   3.99   3.99   3.81   0.00   0.00   0.00   0.00      0      0      0       0     446
 1991 297   101    98   19.0      3   3.26   3433   1801      0   3479   5234      0    0.0  0.000      0      0  0.000  0.000  0.141  0.000   1.44   0.00   0.00      0      0     94.9   0.00   0.00   0.87   4.00   4.00   4.00   4.00   4.00   3.82   0.00   0.00   0.00   0.00      0      0      0       0     463
 1991 298   102    99   20.0      3   3.24   3470   1883      0   3468   5354      0    0.0  0.000      0      0  0.000  0.000  0.143  0.000   1.42   0.00   0.00      0      0     93.3   0.00   0.00   0.89   4.00   4.00   4.00   3.99   3.99   3.81   0.00   0.00   0.00   0.00      0      0      0       0     480
 1991 299   103   100   20.0      3   3.24   3528   2020      0   3545   5548      0    0.0  0.000      0      0  0.000  0.000  0.141  0.000   1.38   0.00   0.00      0      0     91.7   0.00   0.00   0.90   4.00   4.00   4.00   4.00   4.00   3.90   0.00   0.00   0.00   0.00      0      0      0       0     498
