*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 11, 2016; 15:43:00

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0144 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1991 333   113   110   22.0      4   2.93   3675   3501      0   5191   8885      0    0.0  0.000   1709      0  0.000  0.000  0.080  0.200   1.42   0.00   0.19      0   1709     79.7   0.00   0.00   1.13   4.00   4.00   4.00   4.00   4.00   4.00   3.99   0.44   0.00   0.00      0      0      0       0    1048
 1991 334   114   111   22.0      4   2.90   3614   3575      0   5303   9084      0    0.0  0.000   1895      0  0.000  0.000  0.075  0.072   1.43   0.00   0.21      0   1895     80.3   0.00   0.00   1.14   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.72   0.00   0.00      0      0      0       0    1074
 1991 335   115   112   22.0      4   2.87   3551   3642      0   5377   9255      0    0.0  0.000   2062      0  0.000  0.000  0.070  0.029   1.44   0.00   0.22      0   2062     81.0   0.00   0.00   1.15   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.93   0.00   0.00      0      0      0       0    1101
 1991 336   116   113   22.0      4   2.85   3484   3717      0   5484   9450      0    0.0  0.000   2249      0  0.000  0.000  0.066  0.005   1.45   0.00   0.24      0   2249     81.8   0.00   0.00   1.16   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.21   0.00   0.00      0      0      0       0    1128
 1991 337   117   114   22.0      4   2.83   3415   3790      0   5467   9636      0    0.0  0.000   2431      0  0.000  0.000  0.060  0.000   1.46   0.00   0.25      0   2431     82.9   0.00   0.00   1.17   4.00   4.00   4.00   3.99   3.99   3.99   3.99   1.23   0.00   0.00      0      0      0       0    1155
 1991 338   118   115   22.0      4   2.81   3342   3874      0   5564   9857      0    0.0  0.000   2641      0  0.000  0.000  0.055  0.000   1.46   0.00   0.27      0   2641     84.1   0.00   0.00   1.18   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.49   0.00   0.00      0      0      0       0    1182
 1991 339   119   116   22.0      5   2.78   3342   3874    238   5539  10095   3040    7.8  0.024   2879      7  0.000  0.000  0.097  0.000   1.43   8.28   0.29      0   2879     83.1   0.00   0.00   1.19   3.99   3.99   3.99   3.98   3.98   3.98   3.98   1.49   0.00   0.00      0      0      0       0    1210
 1991 340   120   117   22.0      5   2.74   3342   3874    466   5580  10323   3040   15.3  0.045   3107      7  0.000  0.000  0.105  0.000   1.39  15.01   0.30      0   3107     82.0   0.00   0.00   1.20   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.62   0.00   0.00      0      0      0       0    1238
 1991 341   121   118   22.0      5   2.70   3342   3874    694   5566  10551   3040   22.8  0.066   3335      7  0.000  0.000  0.109  0.019   1.36  20.82   0.32      0   3335     80.8   0.00   0.00   1.21   4.00   4.00   4.00   4.00   3.99   3.99   3.99   1.64   0.00   0.00      0      0      0       0    1266
 1991 342   122   119   22.0      5   2.66   3342   3874    922   5601  10780   3040   30.3  0.086   3563      7  0.000  0.000  0.112  0.000   1.32  25.88   0.33      0   3563     79.7   0.00   0.00   1.22   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.74   0.00   0.00      0      0      0       0    1294
 1991 343   123   120   22.0      5   2.63   3342   3827   1120   5573  10930   3040   36.8  0.102   3761      7  0.000  0.000  0.117  0.000   1.30  29.77   0.34      0   3761     78.5   0.00   0.00   1.22   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.74   0.00   0.00      0      0      0       0    1322
 1991 344   124   121   22.0      5   2.59   3342   3874   1348   5590  11205   3040   44.3  0.120   3989      7  0.000  0.000  0.120  0.000   1.26  33.79   0.36      0   3989     77.4   0.00   0.00   1.23   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.80   0.00   0.00      0      0      0       0    1349
 1991 345   125   122   22.0      5   2.55   3342   3874   1575   5586  11432   3040   51.8  0.138   4216      7  0.000  0.000  0.122  0.092   1.23  37.36   0.37      0   4216     76.2   0.00   0.00   1.24   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.81   0.00   0.00      0      0      0       0    1377
 1991 346   126   123   22.0      5   2.50   3342   3841   1760   5558  11584   3040   57.9  0.152   4401      7  0.000  0.000  0.131  0.058   1.21  39.99   0.38      0   4401     74.9   0.00   0.00   1.24   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.81   0.00   0.00      0      0      0       0    1405
 1991 347   127   124   22.0      5   2.46   3342   3874   1974   5597  11832   3040   64.9  0.167   4615      7  0.000  0.000  0.133  0.127   1.17  42.78   0.39      0   4615     73.7   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.84   0.00   0.00      0      0      0       0    1433
 1991 348   128   125   22.0      5   2.42   3342   3855   2143   5569  11981   3040   70.5  0.179   4784      7  0.000  0.000  0.138  0.282   1.15  44.80   0.40      0   4784     72.4   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.84   0.00   0.00      0      0      0       0    1461
 1991 349   129   126   22.0      5   2.38   3342   3815   2327   5541  12125   3040   76.5  0.192   4968      7  0.000  0.000  0.143  0.265   1.13  46.84   0.41      0   4968     71.1   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.84   0.00   0.00      0      0      0       0    1489
 1991 350   130   127   22.0      5   2.33   3342   3864   2545   5537  12392   3040   83.7  0.205   5186      7  0.000  0.000  0.146  0.334   1.09  49.08   0.42      0   5186     69.8   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.84   0.00   0.00      0      0      0       0    1517
 1991 351   131   128   22.0      5   2.29   3342   3874   2773   5559  12631   3040   91.2  0.220   5414      7  0.000  0.000  0.149  0.315   1.06  51.22   0.43      0   5414     68.5   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.85   0.00   0.00      0      0      0       0    1544
 1991 352   132   129   22.0      5   2.25   3342   3874   3001   5574  12859   3040   98.7  0.233   5642      7  0.000  0.000  0.158  0.145   1.03  53.19   0.44      0   5642     67.2   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.86   0.00   0.00      0      0      0       0    1572
 1991 353   133   130   22.0      5   2.20   3342   3874   3229   5571  13087   3040  106.2  0.247   5870      7  0.000  0.000  0.163  0.385   1.00  55.01   0.45      0   5870     65.8   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.86   0.00   0.00      0      0      0       0    1600
 1991 354   134   131   22.0      5   2.15   3342   3874   3457   5593  13315   3040  113.7  0.260   6098      7  0.000  0.000  0.168  0.329   0.97  56.69   0.46      0   6098     64.4   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.87   0.00   0.00      0      0      0       0    1628
 1991 355   135   132   22.0      5   2.11   3342   3874   3685   5595  13543   3040  121.2  0.272   6326      7  0.000  0.000  0.174  0.156   0.94  58.25   0.47      0   6326     63.0   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.87   0.00   0.00      0      0      0       0    1656
 1991 356   136   133   22.0      5   2.06   3342   3808   3913   5567  13704   3040  128.7  0.286   6554      7  0.000  0.000  0.180  0.068   0.93  59.71   0.48      0   6554     61.6   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.87   0.00   0.00      0      0      0       0    1684
 1991 357   137   134   22.0      5   2.01   3342   3863   4141   5567  13987   3040  136.2  0.296   6782      7  0.000  0.000  0.185  0.346   0.89  61.06   0.48      0   6782     60.2   0.00   0.00   1.25   3.97   3.97   3.97   3.92   3.91   3.91   3.90   1.82   0.00   0.00      0      0      0       0    1712
 1991 358   138   135   22.0      5   1.96   3342   3874   4369   5578  14227   3040  143.7  0.307   7010      7  0.000  0.000  0.187  0.179   0.86  62.33   0.49      0   7010     58.8   0.00   0.00   1.25   4.00   4.00   4.00   3.95   3.94   3.93   3.91   1.83   0.00   0.00      0      0      0       0    1739
 1991 359   139   136   22.0      5   1.92   3342   3874   4579   5570  14436   3040  150.6  0.317   7220      7  0.000  0.000  0.199  0.081   0.84  63.42   0.50      0   7220     57.3   0.00   0.00   1.25   4.00   4.00   4.00   3.96   3.95   3.93   3.90   1.82   0.00   0.00      0      0      0       0    1767
 1991 360   140   137   22.0      5   1.87   3342   3874   4724   5585  14582   3040  155.4  0.324   7365      7  0.000  0.000  0.217  0.033   0.83  64.14   0.51      0   7365     55.9   0.00   0.00   1.25   4.00   4.00   4.00   4.00   3.98   3.95   3.91   1.83   0.00   0.00      0      0      0       0    1795
 1991 361   141   138   22.0      5   1.82   3342   3874   4884   5615  14741   3040  160.6  0.331   7525      7  0.000  0.000  0.223  0.000   0.82  64.90   0.51      0   7525     54.4   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   3.99   3.94   1.85   0.00   0.00      0      0      0       0    1823
 1991 362   142   139   22.0      5   1.77   3342   3874   5079   5630  14937   3040  167.1  0.340   7720      7  0.000  0.000  0.231  0.000   0.80  65.79   0.52      0   7720     53.0   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.95   1.85   0.00   0.00      0      0      0       0    1851
 1991 363   143   140   22.0      5   1.72   3342   3874   5297   5643  15154   3040  174.2  0.350   7938      7  0.000  0.000  0.243  0.000   0.78  66.73   0.52      0   7938     51.6   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.96   1.86   0.00   0.00      0      0      0       0    1879
 1991 364   144   141   22.0      5   1.68   3342   3874   5525   5628  15382   3040  181.7  0.359   8166      7  0.000  0.000  0.262  0.000   0.76  67.66   0.53      0   8166     50.1   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   3.99   3.95   1.86   0.00   0.00      0      0      0       0    1908
 1991 365   145   142   22.0      5   1.63   3342   3871   5753   5600  15608   3040  189.2  0.369   8394      7  0.000  0.000  0.280  0.000   0.73  68.54   0.54      0   8394     48.7   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   3.99   3.95   1.86   0.00   0.00      0      0      0       0    1936
 1992 001   146   143   22.0      5   1.58   3342   3762   5981   5572  15727   3040  196.7  0.380   8622      7  0.000  0.000  0.304  0.000   0.72  69.37   0.55      0   8622     47.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   3.99   3.95   1.86   0.00   0.00      0      0      0       0    1964
 1992 002   147   144   22.0      5   1.53   3342   3735   6209   5544  15927   3040  204.2  0.390   8850      7  0.000  0.000  0.325  0.000   0.71  70.16   0.56      0   8850     45.9   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   3.99   3.95   1.86   0.00   0.00      0      0      0       0    1992
 1992 003   148   145   22.0      5   1.49   3342   3800   6367   5549  16150   3040  209.4  0.394   9008      7  0.000  0.000  0.333  0.000   0.69  70.68   0.56      0   9008     44.5   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.96   1.86   0.00   0.00      0      0      0       0    2019
 1992 004   149   146   22.0      5   1.44   3342   3858   6564   5550  16405   3040  215.9  0.400   9205      7  0.000  0.000  0.340  0.000   0.67  71.31   0.56      0   9205     43.1   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.96   1.86   0.00   0.00      0      0      0       0    2047
 1992 005   150   147   22.0      5   1.39   3342   3874   6765   5544  16622   3040  222.5  0.407   9406      7  0.000  0.000  0.369  0.000   0.65  71.92   0.57      0   9406     41.7   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.96   1.86   0.00   0.00      0      0      0       0    2075
 1992 006   151   148   22.0      5   1.35   3342   3847   6973   5516  16803   3040  229.4  0.415   9614      7  0.000  0.000  0.398  0.000   0.64  72.53   0.57      0   9614     40.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.96   1.86   0.00   0.00      0      0      0       0    2102
 1992 007   152   149   22.0      5   1.30   3342   3830   7201   5489  17014   3040  236.9  0.423   9842      7  0.000  0.000  0.420  0.000   0.62  73.17   0.58      0   9842     38.9   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.96   1.86   0.00   0.00      0      0      0       0    2130
 1992 008   153   150   22.0      5   1.26   3342   3824   7429   5461  17236   3040  244.4  0.431  10070      7  0.000  0.000  0.438  0.000   0.61  73.77   0.58      0  10070     37.6   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.96   1.86   0.00   0.00      0      0      0       0    2157
 1992 009   154   151   22.0      5   1.21   3342   3773   7657   5434  17414   3040  251.9  0.440  10298      7  0.000  0.000  0.458  0.000   0.59  74.35   0.59      0  10298     36.2   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.96   1.86   0.00   0.00      0      0      0       0    2185
 1992 010   155   152   22.0      5   1.17   3342   3694   7885   5407  17562   3040  259.4  0.449  10526      7  0.000  0.000  0.480  0.000   0.59  74.91   0.60      0  10526     34.9   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.96   1.86   0.00   0.00      0      0      0       0    2212
 1992 011   156   153   22.0      5   1.17   3342   3694   7885   5407  17562   3040  259.4  0.449  10526      7  0.000  0.000  0.480  0.000   0.59  74.91   0.60      0  10526     34.9   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.96   1.86   0.00   0.00      0      0      0       0    2212
 1992 012   157   154   22.0      5   1.17   3342   3694   7885   5407  17562   3040  259.4  0.449  10526      7  0.000  0.000  0.480  0.000   0.59  74.91   0.60      0  10526     34.9   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.96   1.86   0.00   0.00      0      0      0       0    2212
 1992 013   158   155   22.0      5   1.17   3342   3694   7885   5407  17562   3040  259.4  0.449  10526      7  0.000  0.000  0.480  0.000   0.59  74.91   0.60      0  10526     34.9   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.96   1.86   0.00   0.00      0      0      0       0    2212
 1992 014   159   156   22.0      5   1.17   3342   3694   7885   5407  17562   3040  259.4  0.449  10526      7  0.000  0.000  0.480  0.000   0.59  74.91   0.60      0  10526     34.9   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.96   1.86   0.00   0.00      0      0      0       0    2212

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 11, 2016; 15:43:00

*RUN   3        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0144 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1992 223     3     0    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 224     4     1    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 225     5     2    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 226     6     3    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 227     7     4    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 228     8     5    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 229     9     6    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.06   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 230    10     7    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.08   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 231    11     8    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 232    12     9    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 233    13    10    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.11   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 234    14    11    1.0      1   0.00     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.012  0.000   4.40   0.00   0.00      0      0     17.6   0.00   0.00   0.11   0.28   0.08   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 235    15    12    2.0      1   0.00     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.018  0.000   4.55   0.00   0.00      0      0     31.8   0.00   0.00   0.12   0.28   0.08   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 236    16    13    2.0      1   0.01     14     14      0     15     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.53   0.00   0.00      0      0     43.7   0.00   0.00   0.13   0.29   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 237    17    14    2.0      1   0.01     14     14      0     16     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.51   0.00   0.00      0      0     56.5   0.00   0.00   0.14   0.29   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 238    18    15    2.0      1   0.01     14     14      0     17     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.49   0.00   0.00      0      0     69.1   0.00   0.00   0.14   0.31   0.12   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 239    19    16    3.0      1   0.01     14     14      0     18     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.48   0.00   0.00      0      0     81.8   0.00   0.00   0.15   0.32   0.14   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 240    20    17    3.0      1   0.01     14     14      0     20     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.45   0.00   0.00      0      0    101.7   0.00   0.00   0.16   0.34   0.16   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 241    21    18    3.0      1   0.02     14     14      0     21     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.43   0.00   0.00      0      0    118.4   0.00   0.00   0.17   0.35   0.18   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 242    22    19    3.0      1   0.02     14     14      0     23     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.41   0.00   0.00      0      0    143.5   0.00   0.00   0.18   0.37   0.20   0.01   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 243    23    20    4.0      1   0.03     14     14      0     24     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.41   0.00   0.00      0      0    224.7   0.00   0.00   0.19   0.37   0.21   0.01   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 244    24    21    4.0      1   0.04     14     14      0     25     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.37   0.00   0.00      0      0    255.9   0.00   0.00   0.19   0.38   0.22   0.01   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 245    25    22    4.0      1   0.04     14     14      0     27     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.37   0.00   0.00      0      0    278.9   0.00   0.00   0.19   0.39   0.24   0.02   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 246    26    23    4.0      1   0.04     14     14      0     28     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.36   0.00   0.00      0      0    312.2   0.00   0.00   0.20   0.40   0.25   0.02   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 247    27    24    4.0      1   0.05     15     14      0     32     29      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.25   0.00   0.00      0      0    340.4   0.00   0.00   0.20   0.43   0.29   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 248    28    25    4.0      1   0.06     18     14      0     38     32      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.93   0.00   0.00      0      0    327.9   0.00   0.00   0.21   0.47   0.35   0.06   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 249    29    26    5.0      1   0.07     21     14      0     46     35      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.84   0.00   0.00      0      0    315.0   0.00   0.00   0.22   0.52   0.42   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 250    30    27    5.0      1   0.08     25     14      0     54     39      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.86   0.00   0.00      0      0    304.1   0.00   0.00   0.22   0.58   0.49   0.13   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 251    31    28    5.0      1   0.09     31     14      0     63     45      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.75   0.00   0.00      0      0    292.2   0.00   0.00   0.23   0.64   0.57   0.17   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 252    32    29    5.0      1   0.11     38     14      0     64     52      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.69   0.00   0.00      0      0    280.5   0.00   0.00   0.24   0.64   0.58   0.18   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 253    33    30    5.0      1   0.12     46     14      0     70     60      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.69   0.00   0.00      0      0    270.1   0.00   0.00   0.25   0.68   0.62   0.21   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       3
 1992 254    34    31    6.0      1   0.14     55     14      0     78     69      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.64   0.00   0.00      0      0    260.0   0.00   0.00   0.26   0.73   0.69   0.26   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       3
 1992 255    35    32    6.0      1   0.16     66     14      0     82     80      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.62   0.00   0.00      0      0    250.6   0.00   0.00   0.27   0.75   0.72   0.29   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       3
 1992 256    36    33    6.0      1   0.18     75     14      0    100     89      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.71   0.00   0.00      0      0    243.6   0.00   0.00   0.28   0.85   0.85   0.40   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       4
 1992 257    37    34    6.0      1   0.20     82     14      0    109     96      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.88   0.00   0.00      0      0    239.6   0.00   0.00   0.28   0.90   0.91   0.46   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       4
 1992 258    38    35    6.0      1   0.21     90     14      0    132    104      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.82   0.00   0.00      0      0    235.0   0.00   0.00   0.29   1.02   1.07   0.62   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       5
 1992 259    39    36    7.0      1   0.23    102     14      0    160    116      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.70   0.00   0.00      0      0    229.2   0.00   0.00   0.30   1.17   1.25   0.81   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       5
 1992 260    40    37    7.0      1   0.26    118     14      0    174    132      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.60   0.00   0.00      0      0    222.4   0.00   0.00   0.31   1.25   1.34   0.91   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       6
 1992 261    41    38    7.0      1   0.30    142     14      0    192    156      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.43   0.00   0.00      0      0    213.8   0.00   0.00   0.31   1.30   1.46   1.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       7
 1992 262    42    39    7.0      1   0.32    153     14      0    225    167      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.79   0.00   0.00      0      0    210.6   0.00   0.00   0.32   1.40   1.68   1.28   0.01   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       8
 1992 263    43    40    8.0      1   0.34    164     14      0    269    178      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.79   0.00   0.00      0      0    206.6   0.00   0.00   0.33   1.53   1.97   1.60   0.03   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       9
 1992 264    44    41    8.0      1   0.37    185     14      0    313    199      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.60   0.00   0.00      0      0    202.2   0.00   0.00   0.34   1.67   2.25   1.91   0.06   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      11
 1992 265    45    42    8.0      1   0.43    219     14      0    355    233      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.40   0.00   0.00      0      0    195.5   0.00   0.00   0.36   1.79   2.51   2.20   0.10   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      12
