*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 11, 2016; 15:17:39

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0143 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1992 359   139   136   22.0      5   2.52   3656   4091   3039   7344  13503   3836   79.2  0.225   5756      7  0.000  0.000  0.140  0.000   1.11  52.80   0.43      0   5756     68.8   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.70   0.98   0.00   0.00      0      0      0       0    1894
 1992 360   140   137   22.0      5   2.47   3656   4144   3298   7334  13815   3836   86.0  0.239   6014      7  0.000  0.000  0.144  0.000   1.06  54.83   0.44      0   6014     67.6   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.70   0.99   0.00   0.00      0      0      0       0    1931
 1992 361   141   138   22.0      5   2.42   3656   4222   3534   7361  14129   3836   92.1  0.250   6250      7  0.000  0.000  0.157  0.000   1.02  56.54   0.44      0   6250     66.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.73   1.00   0.00   0.00      0      0      0       0    1968
 1992 362   142   139   22.0      5   2.37   3656   4222   3770   7384  14365   3836   98.3  0.262   6487      7  0.000  0.000  0.166  0.000   1.00  58.12   0.45      0   6487     64.9   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.76   1.02   0.00   0.00      0      0      0       0    2004
 1992 363   143   140   22.0      5   2.32   3656   4222   4058   7388  14653   3836  105.8  0.277   6774      7  0.000  0.000  0.176  0.000   0.96  59.90   0.46      0   6774     63.5   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.77   1.03   0.00   0.00      0      0      0       0    2041
 1992 364   144   141   22.0      5   2.27   3656   4069   4345   7351  14787   3836  113.3  0.294   7062      7  0.000  0.000  0.185  0.000   0.95  61.53   0.48      0   7062     62.0   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.77   1.03   0.00   0.00      0      0      0       0    2078
 1992 365   145   142   22.0      5   2.21   3656   3938   4609   7314  14919   3836  120.2  0.309   7325      7  0.000  0.000  0.195  0.000   0.93  62.91   0.49      0   7325     60.5   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.77   1.03   0.00   0.00      0      0      0       0    2115
 1992 366   146   143   22.0      5   2.16   3656   3847   4831   7278  15050   3836  125.9  0.321   7547      7  0.000  0.000  0.196  0.000   0.92  64.01   0.50      0   7547     59.0   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.77   1.03   0.00   0.00      0      0      0       0    2152
 1993 001   147   144   22.0      5   2.10   3656   3738   5069   7241  15180   3836  132.2  0.334   7786      7  0.000  0.000  0.196  0.000   0.90  65.11   0.51      0   7786     57.6   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.77   1.03   0.00   0.00      0      0      0       0    2188
 1993 002   148   145   22.0      5   2.05   3656   3622   5313   7205  15308   3836  138.5  0.347   8029      7  0.000  0.000  0.201  0.293   0.88  66.17   0.52      0   8029     56.1   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.77   1.03   0.00   0.00      0      0      0       0    2224
 1993 003   149   146   22.0      5   2.00   3656   3499   5560   7169  15433   3836  145.0  0.360   8277      7  0.000  0.000  0.213  0.559   0.86  67.18   0.54      0   8277     54.7   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.77   1.03   0.00   0.00      0      0      0       0    2260
 1993 004   150   147   22.0      5   1.95   3656   3411   5848   7133  15632   3836  152.5  0.374   8565      7  0.000  0.000  0.223  0.553   0.84  68.28   0.55      0   8565     53.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.77   1.03   0.00   0.00      0      0      0       0    2296
 1993 005   151   148   22.0      5   1.90   3656   3421   6136   7102  15930   3836  160.0  0.385   8852      7  0.000  0.000  0.239  0.268   0.80  69.31   0.56      0   8852     51.9   0.00   0.00   1.25   3.92   3.92   3.92   3.91   3.91   3.91   3.69   1.01   0.00   0.00      0      0      0       0    2332
 1993 006   152   149   22.0      5   1.84   3656   3464   6423   7088  16260   3836  167.5  0.395   9140      7  0.000  0.000  0.261  0.067   0.76  70.28   0.56      0   9140     50.4   0.00   0.00   1.25   3.98   3.98   3.98   3.93   3.92   3.92   3.68   1.02   0.00   0.00      0      0      0       0    2367
 1993 007   153   150   22.0      5   1.79   3656   3323   6711   7053  16407   3836  175.0  0.409   9428      7  0.000  0.000  0.297  0.034   0.75  71.19   0.57      0   9428     49.0   0.00   0.00   1.25   3.98   3.98   3.98   3.93   3.92   3.92   3.68   1.02   0.00   0.00      0      0      0       0    2403
 1993 008   154   151   22.0      5   1.73   3656   3255   6999   7017  16626   3836  182.5  0.421   9715      7  0.000  0.000  0.342  0.197   0.72  72.04   0.58      0   9715     47.4   0.00   0.00   1.25   3.98   3.98   3.98   3.93   3.92   3.92   3.68   1.02   0.00   0.00      0      0      0       0    2438
 1993 009   155   152   22.0      5   1.68   3656   3284   7262   6997  16918   3836  189.3  0.429   9978      7  0.000  0.000  0.358  0.096   0.69  72.78   0.59      0   9978     45.9   0.00   0.00   1.25   4.00   4.00   4.00   3.93   3.92   3.91   3.68   1.02   0.00   0.00      0      0      0       0    2473
 1993 010   156   153   22.0      5   1.63   3656   3293   7550   6967  17216   3836  196.8  0.439  10266      7  0.000  0.000  0.382  0.035   0.66  73.54   0.60      0  10266     44.5   0.00   0.00   1.25   4.00   4.00   4.00   3.91   3.91   3.90   3.66   1.01   0.00   0.00      0      0      0       0    2508
 1993 011   157   154   22.0      5   1.57   3656   3293   7837   6932  17504   3836  204.3  0.448  10554      7  0.000  0.000  0.419  0.000   0.64  74.26   0.60      0  10554     42.9   0.00   0.00   1.25   3.98   3.98   3.98   3.89   3.89   3.88   3.64   1.01   0.00   0.00      0      0      0       0    2543
 1993 012   158   155   22.0      5   1.51   3656   3270   8125   6897  17768   3836  211.8  0.457  10841      7  0.000  0.000  0.451  0.000   0.62  74.94   0.61      0  10841     41.4   0.00   0.00   1.25   3.98   3.98   3.98   3.89   3.89   3.88   3.64   1.01   0.00   0.00      0      0      0       0    2577
 1993 013   159   156   22.0      5   1.46   3656   3163   8413   6863  17949   3836  219.3  0.469  11129      7  0.000  0.000  0.479  0.000   0.61  75.59   0.62      0  11129     39.9   0.00   0.00   1.25   3.98   3.98   3.98   3.89   3.89   3.88   3.64   1.01   0.00   0.00      0      0      0       0    2612
 1993 014   160   157   22.0      5   1.40   3656   3023   8700   6828  18096   3836  226.8  0.481  11417      7  0.000  0.000  0.506  0.000   0.60  76.21   0.63      0  11417     38.4   0.00   0.00   1.25   3.98   3.98   3.98   3.89   3.89   3.88   3.64   1.01   0.00   0.00      0      0      0       0    2646
 1993 015   161   158   22.0      5   1.35   3656   2945   8988   6794  18306   3836  234.3  0.491  11704      7  0.000  0.000  0.516  0.000   0.59  76.79   0.64      0  11704     36.9   0.00   0.00   1.25   3.98   3.98   3.98   3.89   3.89   3.88   3.64   1.01   0.00   0.00      0      0      0       0    2680
 1993 016   162   159   22.0      5   1.30   3656   2897   9108   6760  18379   3836  237.5  0.496  11825      7  0.000  0.000  0.523  0.000   0.59  77.03   0.64      0  11825     35.5   0.00   0.00   1.25   3.98   3.98   3.98   3.89   3.89   3.88   3.64   1.01   0.00   0.00      0      0      0       0    2714
 1993 017   163   160   22.0      5   1.25   3656   2897   9283   6727  18554   3836  242.0  0.500  12000      7  0.000  0.000  0.514  0.066   0.58  77.36   0.65      0  12000     34.2   0.00   0.00   1.25   3.98   3.98   3.98   3.89   3.89   3.88   3.64   1.01   0.00   0.00      0      0      0       0    2748
 1993 018   164   161   22.0      5   1.20   3656   2897   9451   6693  18721   3836  246.4  0.505  12167      7  0.000  0.000  0.519  0.015   0.57  77.67   0.65      0  12167     32.8   0.00   0.00   1.25   3.98   3.98   3.98   3.89   3.89   3.88   3.64   1.01   0.00   0.00      0      0      0       0    2782
 1993 019   165   162   22.0      5   1.20   3656   2897   9451   6693  18721   3836  246.4  0.505  12167      7  0.000  0.000  0.519  0.015   0.57  77.67   0.65      0  12167     32.8   0.00   0.00   1.25   3.98   3.98   3.98   3.89   3.89   3.88   3.64   1.01   0.00   0.00      0      0      0       0    2782
 1993 020   166   163   22.0      5   1.20   3656   2897   9451   6693  18721   3836  246.4  0.505  12167      7  0.000  0.000  0.519  0.015   0.57  77.67   0.65      0  12167     32.8   0.00   0.00   1.25   3.98   3.98   3.98   3.89   3.89   3.88   3.64   1.01   0.00   0.00      0      0      0       0    2782
 1993 021   167   164   22.0      5   1.20   3656   2897   9451   6693  18721   3836  246.4  0.505  12167      7  0.000  0.000  0.519  0.015   0.57  77.67   0.65      0  12167     32.8   0.00   0.00   1.25   3.98   3.98   3.98   3.89   3.89   3.88   3.64   1.01   0.00   0.00      0      0      0       0    2782
 1993 022   168   165   22.0      5   1.20   3656   2897   9451   6693  18721   3836  246.4  0.505  12167      7  0.000  0.000  0.519  0.015   0.57  77.67   0.65      0  12167     32.8   0.00   0.00   1.25   3.98   3.98   3.98   3.89   3.89   3.88   3.64   1.01   0.00   0.00      0      0      0       0    2782
