*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 15:30:24

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0130 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1991 238    26    21     1     0.0  133.2   16632  117.6   15.5  46.0  12.4  19.7  13.4   7.1   0.5   1.0   1.0   0.0   0.0   0.1   0.5   1.2   0.8   0.8  1.57  0.85  0.68  0.00  0.00   14.00   32.81    0.00    0.00    0.05
 1991 239    27    21     1     0.0  133.5   16631  118.1   15.4  46.0  12.5  19.7  13.4   7.2   0.5   1.0   1.0   0.0   0.0   0.1   0.5   1.2   0.8   0.7  1.57  0.83  0.66  0.00  0.00   14.62   33.57    0.00    0.00    0.08
 1991 240    28    21     1     0.0  133.9   16631  118.6   15.3  46.0  12.5  19.7  13.5   7.2   0.5   1.0   1.0   0.0   0.0   0.1   0.5   1.2   0.8   0.7  1.57  0.82  0.64  0.00  0.00   15.20   34.24    0.00    0.00    0.10
 1991 241    29    21     1     0.0  134.2   16630  119.0   15.1  46.0  12.5  19.8  13.5   7.3   0.5   1.0   1.0   0.0   0.0   0.1   0.5   1.2   0.8   0.7  1.57  0.81  0.62  0.00  0.00   15.76   34.90    0.00    0.00    0.11
 1991 242    30    21     1     0.0  134.4   16630  119.4   15.0  45.9  12.6  19.8  13.5   7.3   0.5   1.1   1.0   0.0   0.0   0.1   0.5   1.2   0.7   0.7  1.58  0.79  0.61  0.00  0.00   16.33   35.56    0.00    0.00    0.13
 1991 243    31    21     1     0.0  134.6   16629  119.6   14.9  45.8  12.6  19.8  13.6   7.3   0.6   1.1   1.1   0.0   0.0   0.1   0.5   1.2   0.7   0.7  1.58  0.78  0.59  0.00  0.00   16.89   36.22    0.00    0.00    0.15
 1991 244    32    21     1     0.0  134.6   16629  119.7   14.8  31.2  18.8  20.4  13.6   7.4   0.6   1.1   1.1   0.0   0.0   0.1   0.5   1.2   0.7   0.7  1.58  0.77  0.57  0.00  0.00   17.46   36.86    0.00    0.00    0.17
 1991 245    33    21     1     0.0  134.7   16628  119.9   14.8  31.0  18.2  20.7  13.7   7.4   0.6   1.1   1.1   0.0   0.0   0.1   0.6   1.2   0.7   0.7  1.58  0.75  0.56  0.00  0.00   18.01   37.41    0.00    0.00    0.19
 1991 246    34    21     1     0.0  135.1   16627  120.3   14.8  30.9  18.0  20.9  13.7   7.5   0.6   1.2   1.1   0.0   0.0   0.1   0.6   1.2   0.7   0.7  1.58  0.74  0.55  0.00  0.00   18.56   37.95    0.00    0.00    0.21
 1991 247    35    21     1     0.0  135.1   16627  120.5   14.7  30.9  17.9  20.9  13.8   7.5   0.6   1.2   1.1   0.0   0.0   0.1   0.6   1.1   0.7   0.7  1.59  0.73  0.53  0.00  0.00   19.11   38.59    0.00    0.00    0.23
 1991 248    36    21     1     0.0  134.7   16626  120.2   14.5  30.7  17.7  20.7  13.8   7.5   0.7   1.2   1.2   0.0   0.0   0.1   0.6   1.1   0.7   0.7  1.59  0.72  0.52  0.00  0.00   19.67   39.23    0.00    0.00    0.24
 1991 249    37    21     1     0.0  134.3   16626  119.8   14.4  30.5  17.5  20.5  13.9   7.6   0.7   1.2   1.2   0.0   0.0   0.1   0.6   1.1   0.7   0.7  1.59  0.71  0.51  0.00  0.00   20.27   39.92    0.00    0.00    0.26
 1991 250    38    21     1     0.0  134.2   16625  119.8   14.3  27.2  19.0  20.4  13.9   7.6   0.7   1.2   1.2   0.0   0.0   0.1   0.6   1.1   0.7   0.7  1.59  0.70  0.49  0.00  0.00   20.91   40.63    0.00    0.00    0.28
 1991 251    39    21     1     0.0  133.8   16624  119.5   14.3  26.2  19.1  20.3  14.0   7.6   0.7   1.3   1.2   0.0   0.0   0.2   0.5   1.1   0.7   0.7  1.59  0.68  0.48  0.00  0.00   21.55   41.30    0.00    0.00    0.30
 1991 252    40    21     1     0.0  133.7   16624  119.6   14.1  26.1  19.0  20.3  14.0   7.7   0.7   1.3   1.2   0.0   0.0   0.1   0.5   1.1   0.7   0.6  1.60  0.67  0.47  0.00  0.00   22.17   42.01    0.00    0.00    0.33
 1991 253    41    21     1     0.0  133.1   16623  119.1   14.1  25.8  18.7  20.1  14.0   7.7   0.7   1.3   1.2   0.0   0.0   0.1   0.5   1.1   0.7   0.6  1.60  0.66  0.46  0.00  0.00   22.75   42.63    0.00    0.00    0.35
 1991 254    42    21     1     0.0  132.6   16623  118.6   14.0  25.7  18.5  19.8  14.1   7.7   0.8   1.3   1.3   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.60  0.66  0.45  0.00  0.00   23.31   43.23    0.00    0.00    0.37
 1991 255    43    21     1     0.0  131.7   16622  117.8   13.9  25.4  18.1  19.5  14.1   7.8   0.8   1.3   1.3   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.60  0.65  0.44  0.00  0.00   23.88   43.83    0.00    0.00    0.39
 1991 256    44    21     1     0.0  130.6   16622  116.8   13.8  25.1  17.8  19.2  14.0   7.8   0.8   1.4   1.3   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.60  0.64  0.42  0.00  0.00   24.49   44.48    0.00    0.00    0.41
 1991 257    45    21     1     0.0  129.6   16621  115.9   13.7  24.9  17.5  18.8  14.0   7.8   0.8   1.4   1.3   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.61  0.63  0.41  0.00  0.00   25.16   45.20    0.00    0.00    0.43
 1991 258    46    21     1     0.0  127.9   16620  114.3   13.6  16.3  20.3  18.8  13.9   7.9   0.8   1.4   1.3   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.61  0.62  0.40  0.00  0.00   25.83   45.91    0.00    0.00    0.44
 1991 259    47    21     1     0.0  128.5   16620  114.8   13.8  15.0  20.0  19.5  13.9   7.9   0.9   1.4   1.3   0.0   0.0   0.2   0.6   1.1   0.6   0.6  1.61  0.61  0.40  0.00  0.00   26.47   46.41    0.00    0.00    0.46
 1991 260    48    21     1     0.0  128.7   16619  115.0   13.8  10.6  18.6  21.0  14.7   7.9   0.9   1.4   1.3   0.0   0.0   0.1   0.7   1.1   0.6   0.6  1.61  0.60  0.39  0.00  0.00   27.09   46.99    0.00    0.00    0.50
 1991 261    49    21     1     1.3  125.0   16618  111.0   14.0   3.1  10.4  16.7  13.5  10.8   3.6   2.0   1.7   0.0   0.0   0.1   0.8   1.1   0.6   0.6  1.61  0.60  0.38  0.00  0.00   27.68   47.28    0.00    0.00    0.51
 1991 262    50    21     1     2.1  122.3   16618  108.0   14.3   2.9   9.8  15.7  12.9  10.6   3.8   2.2   1.7   0.0   0.0   0.1   0.8   1.2   0.7   0.6  1.63  0.60  0.38  0.00  0.00   28.22   47.43    0.00    0.00    0.54
 1991 263    51    21     1     2.5  120.6   16617  106.1   14.5   3.0   9.5  15.1  12.5  10.5   3.9   2.2   1.7   0.0   0.0   0.1   0.7   1.2   0.7   0.7  1.64  0.61  0.38  0.00  0.00   28.76   47.72    0.00    0.00    0.56
 1991 264    52    21     1     2.7  119.8   16617  105.3   14.5   3.2   9.3  14.9  12.3  10.4   3.9   2.2   1.7   0.0   0.0   0.1   0.7   1.2   0.7   0.7  1.66  0.62  0.38  0.00  0.00   29.34   48.18    0.00    0.00    0.58
 1991 265    53    21     1     2.8  118.1   16616  103.5   14.6   3.4   9.0  14.3  12.0  10.3   3.9   2.3   1.7   0.0   0.0   0.1   0.6   1.2   0.7   0.7  1.68  0.62  0.38  0.00  0.00   29.93   48.65    0.01    0.00    0.60
 1991 266    54    21     1     2.9  115.4   16616  100.8   14.5   3.4   8.5  13.4  11.8  10.2   3.9   2.3   1.7   0.0   0.0   0.1   0.6   1.1   0.7   0.7  1.69  0.63  0.38  0.00  0.00   30.53   49.17    0.04    0.00    0.62
 1991 267    55    21     1     2.9  113.6   16615   99.0   14.5   3.4   8.2  12.8  11.6  10.1   3.9   2.3   1.7   0.0   0.0   0.1   0.6   1.1   0.7   0.7  1.70  0.63  0.38  0.00  0.00   31.10   49.66    0.05    0.00    0.63
 1991 268    56    21     1     2.9  112.6   16614   98.0   14.6   3.5   8.0  12.4  11.5  10.0   3.9   2.3   1.7   0.0   0.0   0.1   0.6   1.1   0.7   0.7  1.72  0.64  0.38  0.00  0.00   31.67   50.14    0.06    0.00    0.65
 1991 269    57    21     1     2.9  111.0   16614   96.4   14.6   3.5   7.8  11.9  11.3   9.9   3.9   2.3   1.7   0.0   0.0   0.1   0.5   1.1   0.7   0.8  1.73  0.64  0.38  0.00  0.00   32.24   50.62    0.07    0.00    0.67
 1991 270    58    21     1     2.9  108.5   16613   94.0   14.5   3.5   7.4  11.2  11.1   9.8   3.9   2.3   1.7   0.0   0.0   0.1   0.5   1.0   0.7   0.7  1.75  0.64  0.38  0.00  0.00   32.79   51.13    0.07    0.00    0.69
 1991 271    59    21     1     2.9  105.6   16613   91.2   14.5   3.3   6.9  10.4  10.8   9.6   3.9   2.3   1.7   0.0   0.0   0.1   0.5   1.0   0.7   0.7  1.76  0.65  0.38  0.00  0.00   33.36   51.65    0.08    0.00    0.70
 1991 272    60    21     1     2.9  102.7   16612   88.3   14.4   3.2   6.4   9.6  10.4   9.3   3.9   2.3   1.7   0.0   0.0   0.1   0.5   1.0   0.6   0.7  1.77  0.65  0.38  0.00  0.00   33.91   52.16    0.09    0.00    0.72
 1991 273    61    21     1     2.9  101.0   16612   86.7   14.4   3.2   6.2   9.2  10.3   9.2   3.9   2.3   1.7   0.0   0.0   0.1   0.5   0.9   0.6   0.7  1.79  0.66  0.38  0.00  0.00   34.46   52.66    0.09    0.00    0.73
 1991 274    62    21     1     2.9   98.9   16611   84.5   14.3   3.0   5.9   8.6  10.0   9.0   3.9   2.3   1.7   0.0   0.0   0.1   0.4   0.9   0.6   0.7  1.80  0.66  0.38  0.00  0.00   34.98   53.15    0.10    0.00    0.75
 1991 275    63    21     1     2.9   96.7   16611   82.4   14.3   2.9   5.5   8.1   9.8   8.8   3.9   2.3   1.7   0.0   0.0   0.1   0.4   0.9   0.6   0.7  1.82  0.67  0.38  0.00  0.00   35.48   53.60    0.10    0.00    0.75
 1991 276    64    21     1     2.9   94.4   16610   80.1   14.3   2.9   5.2   7.5   9.5   8.6   3.9   2.3   1.8   0.0   0.0   0.1   0.4   0.9   0.6   0.7  1.83  0.67  0.38  0.00  0.00   35.94   54.02    0.11    0.00    0.75
 1991 277    65    21     1     2.9   92.2   16610   77.9   14.2   2.8   4.8   7.0   9.2   8.4   3.9   2.3   1.8   0.0   0.0   0.1   0.4   0.8   0.6   0.7  1.84  0.68  0.38  0.00  0.00   36.39   54.44    0.11    0.00    0.75
 1991 278    66    21     1     2.9   90.3   16609   76.1   14.2   2.8   4.5   6.6   9.0   8.2   4.0   2.3   1.8   0.0   0.0   0.1   0.4   0.8   0.6   0.6  1.86  0.68  0.38  0.00  0.00   36.84   54.86    0.12    0.00    0.76
 1991 279    67    21     1     2.9   89.7   16609   75.5   14.2   1.5   5.0   6.5   8.9   8.2   4.0   2.3   1.8   0.0   0.0   0.1   0.4   0.8   0.6   0.6  1.87  0.68  0.38  0.00  0.00   37.27   55.25    0.12    0.00    0.76
 1991 280    68    21     1     2.9   88.3   16608   74.0   14.3   0.8   3.6   6.9   8.8   8.0   4.0   2.4   1.8   0.0   0.0   0.2   0.4   0.8   0.6   0.6  1.88  0.69  0.38  0.00  0.00   37.72   55.54    0.13    0.00    0.76
 1991 281    69    21     1     2.9   87.6   16608   73.1   14.6   0.8   3.5   6.6   8.8   7.9   4.0   2.4   1.8   0.0   0.0   0.2   0.5   0.8   0.6   0.6  1.89  0.69  0.38  0.00  0.00   38.19   55.75    0.13    0.00    0.76
 1991 282    70    21     1     2.9   85.5   16608   70.8   14.7   0.9   3.2   6.0   8.5   7.6   4.0   2.4   1.8   0.0   0.0   0.2   0.6   0.9   0.6   0.6  1.91  0.70  0.38  0.00  0.00   38.65   56.02    0.13    0.00    0.76
 1991 283    71    21     1     2.9   84.2   16607   69.5   14.7   0.9   3.0   5.6   8.4   7.5   4.0   2.4   1.8   0.0   0.0   0.1   0.5   0.9   0.6   0.6  1.92  0.70  0.38  0.00  0.00   39.10   56.43    0.14    0.00    0.77
 1991 284    72    21     1     2.9   80.8   16607   66.2   14.6   0.9   2.6   4.8   7.9   7.1   4.0   2.4   1.8   0.0   0.0   0.1   0.5   0.8   0.6   0.6  1.91  0.70  0.38  0.00  0.00   39.60   56.90    0.14    0.00    0.77
 1991 285    73    21     1     2.9   77.3   16606   62.9   14.4   0.9   2.3   4.0   7.5   6.7   4.0   2.4   1.8   0.0   0.0   0.1   0.5   0.8   0.6   0.6  1.90  0.71  0.38  0.00  0.00   40.15   57.42    0.14    0.00    0.78
 1991 286    74    21     1     2.9   73.0   16605   58.7   14.2   0.8   1.9   3.2   6.9   6.2   3.9   2.4   1.8   0.0   0.0   0.1   0.5   0.8   0.5   0.6  1.88  0.71  0.38  0.00  0.00   40.78   58.01    0.14    0.00    0.78
 1991 287    75    21     1     2.9   67.5   16605   53.6   13.9   0.7   1.4   2.3   6.1   5.6   3.8   2.4   1.8   0.0   0.0   0.1   0.5   0.7   0.5   0.6  1.83  0.72  0.38  0.00  0.00   41.46   58.66    0.14    0.00    0.78
 1991 288    76    21     1     2.9   64.5   16604   50.8   13.8   0.2   0.9   1.8   5.9   5.4   3.7   2.4   1.8   0.0   0.0   0.2   0.5   0.7   0.5   0.6  1.79  0.72  0.38  0.00  0.00   42.20   59.29    0.15    0.00    0.78
 1991 289    77    21     1     5.5   60.0   16603   46.2   13.9   0.4   0.4   1.1   3.1   4.2   4.1   3.2   2.4   0.0   0.0   0.1   0.6   0.8   0.6   0.6  1.74  0.72  0.37  0.00  0.00   42.95   59.72    0.15    0.00    0.79
 1991 290    78    21     1     6.7   56.8   16603   42.7   14.1   0.3   0.3   0.8   2.8   3.5   3.8   3.2   2.4   0.0   0.0   0.2   0.7   0.9   0.6   0.6  1.70  0.73  0.38  0.00  0.00   43.66   59.82    0.19    0.00    0.79
 1991 291    79    21     1     7.4   53.4   16602   39.3   14.0   0.3   0.3   0.6   2.4   3.0   3.5   3.1   2.4   0.0   0.0   0.3   0.7   0.9   0.6   0.6  1.64  0.74  0.38  0.00  0.00   44.35   59.98    0.21    0.00    0.79
 1991 292    80    21     1     7.7   49.2   16601   35.9   13.3   0.5   0.4   0.4   2.0   2.6   3.1   3.1   2.4   0.0   0.0   0.1   0.6   0.8   0.6   0.6  1.54  0.74  0.38  0.00  0.00   44.98   60.46    0.22    0.00    0.80
 1991 293    81    21     1     7.8   44.6   16601   32.2   12.4   0.4   0.4   0.3   1.6   2.1   2.7   3.1   2.4   0.0   0.0   0.1   0.5   0.7   0.6   0.6  1.41  0.75  0.38  0.00  0.00   45.58   60.96    0.23    0.00    0.80
 1991 294    82    21     1     7.9   40.3   16600   28.7   11.6   0.4   0.4   0.3   1.2   1.7   2.2   3.1   2.4   0.0   0.0   0.1   0.5   0.6   0.6   0.5  1.26  0.75  0.38  0.00  0.00   46.19   61.43    0.23    0.00    0.80
 1991 295    83    21     1     7.9   37.0   16600   26.1   11.0   0.4   0.4   0.3   1.0   1.3   1.8   3.1   2.4   0.0   0.0   0.1   0.5   0.6   0.6   0.5  1.13  0.75  0.38  0.00  0.00   46.86   61.96    0.24    0.00    0.81
 1991 296    84    21     1     7.9   34.5   16599   24.0   10.5   0.4   0.4   0.3   0.8   1.1   1.5   3.1   2.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  1.03  0.76  0.38  0.00  0.00   47.60   62.55    0.24    0.00    0.81
 1991 297    85    21     1     7.9   32.5   16598   22.3   10.2   0.4   0.4   0.3   0.6   0.9   1.2   3.1   2.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.94  0.76  0.38  0.00  0.00   48.34   63.12    0.24    0.00    0.81
 1991 298    86    21     1     7.9   30.8   16598   20.9    9.9   0.4   0.4   0.3   0.5   0.7   1.0   3.1   2.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.87  0.76  0.38  0.00  0.00   49.03   63.65    0.24    0.00    0.81
 1991 299    87    21     1     7.9   29.5   16597   19.8    9.7   0.4   0.4   0.3   0.4   0.6   0.9   3.1   2.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.82  0.77  0.38  0.00  0.00   49.70   64.15    0.25    0.00    0.82
 1991 300    88    21     1     7.9   28.4   16596   18.9    9.5   0.4   0.4   0.3   0.3   0.5   0.7   3.1   2.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.77  0.77  0.38  0.00  0.00   50.35   64.63    0.25    0.00    0.82
 1991 301    89    21     1     7.9   27.5   16596   18.2    9.3   0.4   0.4   0.3   0.3   0.4   0.6   3.1   2.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.73  0.77  0.38  0.00  0.00   50.95   65.08    0.25    0.00    0.82
 1991 302    90    21     1     7.9   26.9   16595   17.7    9.2   0.4   0.4   0.3   0.3   0.3   0.5   3.2   2.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.70  0.78  0.38  0.00  0.00   51.56   65.52    0.25    0.00    0.82
 1991 303    91    21     1     7.9   26.4   16595   17.3    9.1   0.2   0.4   0.3   0.3   0.3   0.4   3.2   2.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.68  0.78  0.38  0.00  0.00   52.17   65.97    0.26    0.00    0.82
 1991 304    92    21     1     7.9   26.1   16594   16.9    9.2   0.3   0.3   0.3   0.3   0.3   0.4   3.2   2.4   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.66  0.78  0.38  0.00  0.00   52.76   66.26    0.26    0.00    0.82
 1991 305    93    21     1     7.9   25.9   16594   16.7    9.2   0.3   0.3   0.3   0.3   0.3   0.3   3.2   2.4   0.0   0.0   0.3   0.6   0.6   0.5   0.5  0.64  0.79  0.38  0.00  0.00   53.34   66.55    0.26    0.00    0.83
 1991 306    94    21     1     7.9   25.8   16593   16.7    9.1   0.3   0.4   0.3   0.3   0.3   0.3   3.2   2.4   0.0   0.0   0.3   0.5   0.6   0.5   0.5  0.63  0.79  0.38  0.00  0.00   53.91   66.96    0.26    0.00    0.83
 1991 307    95    21     1     7.9   25.7   16593   16.9    8.9   0.5   0.4   0.3   0.3   0.3   0.3   3.2   2.5   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.62  0.79  0.38  0.00  0.00   54.49   67.49    0.26    0.00    0.83
 1991 308    96    21     1     7.9   25.6   16592   16.8    8.8   0.4   0.4   0.3   0.3   0.3   0.3   3.2   2.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.61  0.80  0.37  0.00  0.00   55.09   67.95    0.26    0.00    0.83
 1991 309    97    21     1     7.9   25.7   16591   16.9    8.8   0.4   0.4   0.3   0.3   0.3   0.3   3.2   2.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.60  0.80  0.37  0.00  0.00   55.72   68.43    0.27    0.00    0.84
 1991 310    98    21     1     7.9   24.7   16591   16.1    8.7   0.3   0.4   0.3   0.3   0.3   0.3   2.9   2.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.60  0.75  0.37  0.00  0.00   56.39   68.97    0.27    0.00    0.84
 1991 311    99    21     1     7.9   23.8   16590   15.2    8.6   0.3   0.4   0.3   0.3   0.3   0.3   2.5   2.5   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.60  0.71  0.37  0.00  0.00   57.05   69.44    0.27    0.00    0.84
 1991 312   100    21     1     7.9   23.0   16590   14.6    8.4   0.5   0.4   0.3   0.3   0.3   0.3   2.2   2.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.67  0.37  0.00  0.00   57.72   70.06    0.27    0.00    0.84
 1991 313   101    21     1     7.9   22.2   16589   13.9    8.3   0.4   0.4   0.3   0.3   0.3   0.3   2.0   2.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.64  0.37  0.00  0.00   58.37   70.58    0.27    0.00    0.84
 1991 314   102    21     1     7.9   21.6   16588   13.3    8.2   0.4   0.4   0.3   0.3   0.3   0.3   1.7   2.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.61  0.37  0.00  0.00   59.00   71.10    0.27    0.00    0.85
 1991 315   103    21     1     7.9   21.0   16588   12.8    8.1   0.4   0.4   0.3   0.3   0.3   0.3   1.5   2.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.59  0.37  0.00  0.00   59.62   71.62    0.27    0.00    0.85
 1991 316   104    21     1     7.9   20.5   16587   12.4    8.1   0.4   0.4   0.3   0.3   0.3   0.3   1.4   2.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.57  0.37  0.00  0.00   60.21   72.11    0.27    0.00    0.85
 1991 317   105    21     1     7.9   20.0   16587   12.0    8.0   0.4   0.4   0.3   0.3   0.3   0.3   1.2   2.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.56  0.37  0.00  0.00   60.77   72.58    0.27    0.00    0.85
 1991 318   106    21     1     7.9   19.6   16586   11.7    7.9   0.4   0.4   0.3   0.3   0.3   0.3   1.1   2.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.54  0.37  0.00  0.00   61.30   73.04    0.27    0.00    0.85
 1991 319   107    21     1     7.9   19.2   16586   11.4    7.9   0.4   0.4   0.3   0.3   0.3   0.3   0.9   2.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.53  0.37  0.00  0.00   61.81   73.48    0.27    0.00    0.85
 1991 320   108    21     1     7.9   18.9   16585   11.1    7.8   0.4   0.3   0.3   0.3   0.3   0.3   0.8   2.5   0.0   0.0   0.1   0.5   0.5   0.5   0.5  0.57  0.52  0.37  0.00  0.00   62.29   73.90    0.27    0.00    0.86
 1991 321   109    21     1     7.9   18.6   16585   10.9    7.7   0.4   0.3   0.3   0.3   0.3   0.3   0.7   2.5   0.0   0.0   0.1   0.5   0.5   0.5   0.5  0.57  0.51  0.36  0.00  0.00   62.77   74.34    0.27    0.00    0.86
 1991 322   110    21     1     7.9   18.4   16584   10.7    7.6   0.4   0.3   0.3   0.3   0.3   0.3   0.7   2.5   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.57  0.51  0.36  0.00  0.00   63.25   74.80    0.27    0.00    0.86
 1991 323   111    21     1     7.9   18.2   16584   10.6    7.6   0.4   0.4   0.3   0.3   0.3   0.3   0.6   2.5   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.56  0.50  0.35  0.00  0.00   63.73   75.27    0.27    0.00    0.86
 1991 324   112    21     1     7.9   18.0   16584   10.5    7.5   0.4   0.4   0.3   0.3   0.3   0.3   0.5   2.6   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.56  0.49  0.34  0.00  0.00   64.20   75.74    0.27    0.00    0.87
 1991 325   113    21     1     7.9   17.8   16583   10.4    7.4   0.4   0.4   0.3   0.3   0.3   0.3   0.5   2.6   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.56  0.49  0.33  0.00  0.00   64.66   76.21    0.27    0.00    0.87
 1991 326   114    21     1     7.9   17.6   16583   10.3    7.3   0.4   0.4   0.3   0.3   0.3   0.3   0.4   2.6   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.56  0.48  0.33  0.00  0.00   65.12   76.69    0.27    0.00    0.87
 1991 327   115    21     1     7.9   17.4   16582   10.3    7.1   0.4   0.4   0.3   0.3   0.3   0.3   0.4   2.6   0.0   0.0   0.1   0.3   0.5   0.5   0.4  0.56  0.47  0.32  0.00  0.00   65.58   77.20    0.27    0.00    0.87
 1991 328   116    21     1     7.9   17.2   16582   10.2    7.0   0.4   0.4   0.3   0.3   0.3   0.3   0.4   2.6   0.0   0.0   0.1   0.3   0.5   0.4   0.4  0.55  0.46  0.31  0.00  0.00   66.03   77.73    0.27    0.00    0.87
 1991 329   117    21     1     7.9   16.9   16581   10.0    6.9   0.1   0.2   0.4   0.4   0.3   0.3   0.3   2.6   0.0   0.0   0.1   0.3   0.5   0.4   0.4  0.55  0.45  0.31  0.00  0.00   66.48   78.22    0.27    0.00    0.88
 1991 330   118    21     1     7.9   16.9   16581    9.5    7.3   0.0   0.2   0.2   0.3   0.3   0.3   0.3   2.5   0.0   0.0   0.2   0.4   0.6   0.5   0.4  0.55  0.45  0.30  0.00  0.00   67.15   78.40    0.27    0.00    0.88
 1991 331   119    21     1     7.9   16.9   16580    9.1    7.8   0.1   0.2   0.2   0.3   0.3   0.3   0.3   2.4   0.0   0.0   0.3   0.5   0.7   0.5   0.5  0.55  0.44  0.30  0.00  0.00   67.86   78.56    0.27    0.00    0.88
 1991 332   120    21     1     7.9   16.9   16580    8.8    8.1   0.1   0.2   0.2   0.3   0.2   0.3   0.3   2.3   0.0   0.0   0.4   0.6   0.7   0.5   0.5  0.56  0.43  0.29  0.00  0.00   68.53   78.74    0.27    0.00    0.88
 1991 333   121    21     1     7.9   16.8   16579    8.7    8.0   0.5   0.2   0.2   0.3   0.3   0.3   0.3   2.2   0.0   0.0   0.1   0.7   0.7   0.6   0.5  0.56  0.42  0.29  0.00  0.00   69.16   79.11    0.27    0.00    0.88
 1991 334   122    21     1     7.9   16.7   16578    8.4    8.2   0.3   0.2   0.3   0.3   0.3   0.3   0.3   2.1   0.0   0.0   0.2   0.7   0.7   0.6   0.5  0.56  0.42  0.28  0.00  0.00   69.83   79.28    0.28    0.00    0.89
 1991 335   123    21     1     7.9   16.5   16578    8.4    8.1   0.5   0.3   0.3   0.3   0.3   0.3   0.3   2.0   0.0   0.0   0.1   0.7   0.7   0.6   0.5  0.56  0.41  0.28  0.00  0.00   70.55   79.75    0.28    0.00    0.89
 1991 336   124    21     1     7.9   16.1   16577    8.4    7.7   0.4   0.5   0.3   0.3   0.3   0.3   0.3   1.8   0.0   0.0   0.1   0.5   0.6   0.6   0.5  0.57  0.40  0.27  0.00  0.00   71.32   80.44    0.28    0.00    0.89
 1991 337   125    21     1     7.9   15.7   16576    8.1    7.6   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.40  0.27  0.00  0.00   72.12   81.12    0.28    0.00    0.90
 1991 338   126    33     2     7.9   27.3   16576   13.8   13.5  11.3   0.4   0.3   0.3   0.3   0.3   0.3   1.6   0.0   0.0  10.9   0.5   0.6   0.5   0.5  0.57  0.39  0.26  0.00  0.00   72.92   81.75    0.28    0.00    0.92
 1991 339   127    33     2     7.9   19.0   16575   11.6    7.4   3.9   2.0   0.5   0.3   0.3   0.3   0.3   1.5   0.0   0.0   0.0   0.5   0.6   0.5   0.5  0.57  0.39  0.26  0.00  0.00   73.75   84.53    0.28    0.00    0.95
 1991 340   128    33     2     7.9   17.5   16574    9.7    7.8   2.7   1.3   0.3   0.3   0.3   0.3   0.3   1.4   0.0   0.0   0.2   0.6   0.7   0.5   0.5  0.57  0.38  0.25  0.00  0.00   74.57   84.82    0.28    0.00    0.95
 1991 341   129    33     2     7.9   15.6   16573    8.0    7.6   1.2   0.7   0.3   0.3   0.3   0.3   0.3   1.4   0.0   0.0   0.0   0.7   0.6   0.5   0.5  0.57  0.37  0.25  0.00  0.00   75.41   85.43    0.28    0.00    0.98
