*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Jul 19, 2016; 15:23:40

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0017 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1991 275    91    88   15.0      3   2.20   1778    245      0   2292   2023      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.04   0.00   0.00      0      0    123.9   0.00   0.00   0.68   2.42   3.81   4.00   4.00   4.00   3.71   0.00   0.00   0.00   0.00      0      0      0       0     144
 1991 276    92    89   15.0      3   2.14   1820    264      0   2441   2084      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.00   0.00   0.00      0      0    117.6   0.00   0.00   0.68   2.72   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00      0      0      0       0     155
 1991 277    93    90   15.0      3   2.20   1877    291      0   2553   2167      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.94   0.00   0.00      0      0    117.1   0.00   0.00   0.69   2.97   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00      0      0      0       0     167
 1991 278    94    91   15.0      3   2.23   1914    309      0   2553   2223      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.93   0.00   0.00      0      0    116.6   0.00   0.00   0.70   2.99   4.00   4.00   3.99   3.99   4.00   0.00   0.00   0.00   0.00      0      0      0       0     180
 1991 279    95    92   15.0      3   2.25   1931    318      0   2584   2249      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.94   0.00   0.00      0      0    116.3   0.00   0.00   0.70   3.09   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00      0      0      0       0     193
 1991 280    96    93   15.0      3   2.18   1951    328      0   2626   2279      0    0.0  0.000      0      0  0.000  0.000  0.023  0.000   2.93   0.00   0.00      0      0    111.5   0.00   0.00   0.70   3.24   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00      0      0      0       0     206
 1991 281    97    94   15.0      3   2.11   1982    344      0   2741   2327      0    0.0  0.000      0      0  0.000  0.000  0.023  0.023   2.89   0.00   0.00      0      0    106.6   0.00   0.00   0.70   3.65   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00      0      0      0       0     219
 1991 282    98    95   15.0      3   2.17   2039    376      0   2857   2415      0    0.0  0.000      0      0  0.000  0.000  0.023  0.026   2.80   0.00   0.00      0      0    106.4   0.00   0.00   0.71   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00      0      0      0       0     233
 1991 283    99    96   16.0      3   2.23   2105    416      0   3000   2521      0    0.0  0.000      0      0  0.000  0.000  0.024  0.000   2.70   0.00   0.00      0      0    106.1   0.00   0.00   0.72   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00      0      0      0       0     247
 1991 284   100    97   16.0      3   2.31   2187    468      0   3130   2655      0    0.0  0.000      0      0  0.000  0.000  0.026  0.000   2.59   0.00   0.00      0      0    105.8   0.00   0.00   0.73   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00      0      0      0       0     262
 1991 285   101    98   16.0      3   2.43   2304    552      0   3228   2856      0    0.0  0.000      0      0  0.000  0.000  0.029  0.000   2.42   0.00   0.00      0      0    105.5   0.00   0.00   0.74   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00      0      0      0       0     277
 1991 286   102    99   17.0      3   2.60   2475    694      0   3251   3169      0    0.0  0.000      0      0  0.000  0.000  0.033  0.000   2.20   0.00   0.00      0      0    105.1   0.00   0.00   0.76   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00      0      0      0       0     294
 1991 287   103   100   17.0      3   2.69   2573    787      0   3245   3360      0    0.0  0.000      0      0  0.000  0.000  0.040  0.000   2.09   0.00   0.00      0      0    104.5   0.00   0.00   0.78   4.00   4.00   4.00   4.00   4.00   3.99   0.00   0.00   0.00   0.00      0      0      0       0     310
 1991 288   104   101   17.0      3   2.73   2632    849      0   3236   3480      0    0.0  0.000      0      0  0.000  0.000  0.054  0.000   2.04   0.00   0.00      0      0    103.8   0.00   0.00   0.80   4.00   4.00   4.00   3.99   3.99   3.97   0.00   0.00   0.00   0.00      0      0      0       0     326
 1991 289   105   102   18.0      3   2.77   2689    912      0   3226   3601      0    0.0  0.000      0      0  0.000  0.000  0.064  0.034   1.97   0.00   0.00      0      0    102.9   0.00   0.00   0.81   3.76   3.76   3.76   3.73   3.73   3.71   0.00   0.00   0.00   0.00      0      0      0       0     342
 1991 290   106   103   18.0      3   2.78   2720    947      0   3290   3667      0    0.0  0.000      0      0  0.000  0.000  0.070  0.285   1.95   0.00   0.00      0      0    102.0   0.00   0.00   0.81   3.92   3.92   3.92   3.72   3.70   3.63   0.00   0.00   0.00   0.00      0      0      0       0     358
 1991 291   107   104   18.0      3   2.81   2778   1015      0   3442   3794      0    0.0  0.000      0      0  0.000  0.000  0.075  0.163   1.89   0.00   0.00      0      0    101.1   0.00   0.00   0.82   4.00   4.00   4.00   3.95   3.90   3.73   0.00   0.00   0.00   0.00      0      0      0       0     375
 1991 292   108   105   18.0      3   3.04   3036   1148      0   3462   4184      0    0.0  0.000      0      0  0.000  0.000  0.076  0.027   1.73   0.00   0.00      0      0    100.2   0.00   0.00   0.83   4.00   4.00   4.00   3.99   3.94   3.75   0.00   0.00   0.00   0.00      0      0      0       0     392
 1991 293   109   106   18.0      3   3.16   3183   1291      0   3534   4475      0    0.0  0.000      0      0  0.000  0.000  0.080  0.002   1.63   0.00   0.00      0      0     99.1   0.00   0.00   0.84   4.00   4.00   4.00   4.00   4.00   3.82   0.00   0.00   0.00   0.00      0      0      0       0     409
 1991 294   110   107   19.0      3   3.24   3313   1465      0   3580   4779      0    0.0  0.000      0      0  0.000  0.000  0.101  0.000   1.54   0.00   0.00      0      0     97.9   0.00   0.00   0.86   4.00   4.00   4.00   4.00   4.00   3.87   0.00   0.00   0.00   0.00      0      0      0       0     427
 1991 295   111   108   19.0      3   3.31   3432   1664      0   3579   5096      0    0.0  0.000      0      0  0.000  0.000  0.114  0.000   1.45   0.00   0.00      0      0     96.5   0.00   0.00   0.88   4.00   4.00   4.00   4.00   4.00   3.87   0.00   0.00   0.00   0.00      0      0      0       0     445
 1991 296   112   109   19.0      3   3.30   3477   1747      0   3569   5224      0    0.0  0.000      0      0  0.000  0.000  0.130  0.000   1.43   0.00   0.00      0      0     95.0   0.00   0.00   0.89   4.00   4.00   4.00   3.99   3.99   3.86   0.00   0.00   0.00   0.00      0      0      0       0     463
 1991 297   113   110   20.0      3   3.27   3509   1808      0   3571   5317      0    0.0  0.000      0      0  0.000  0.000  0.147  0.000   1.42   0.00   0.00      0      0     93.3   0.00   0.00   0.89   4.00   4.00   4.00   4.00   4.00   3.86   0.00   0.00   0.00   0.00      0      0      0       0     481
 1991 298   114   111   20.0      3   3.25   3548   1888      0   3559   5436      0    0.0  0.000      0      0  0.000  0.000  0.149  0.000   1.40   0.00   0.00      0      0     91.6   0.00   0.00   0.90   4.00   4.00   4.00   3.99   3.99   3.85   0.00   0.00   0.00   0.00      0      0      0       0     499
 1991 299   115   112   20.0      3   3.25   3607   2022      0   3636   5629      0    0.0  0.000      0      0  0.000  0.000  0.147  0.000   1.36   0.00   0.00      0      0     90.0   0.00   0.00   0.92   4.00   4.00   4.00   4.00   4.00   3.92   0.22   0.00   0.00   0.00      0      0      0       0     516
 1991 300   116   113   20.0      3   3.23   3656   2138      0   3637   5793      0    0.0  0.000      0      0  0.000  0.000  0.148  0.000   1.34   0.00   0.00      0      0     88.4   0.00   0.00   0.93   4.00   4.00   4.00   4.00   4.00   3.91   0.28   0.00   0.00   0.00      0      0      0       0     535
 1991 301   117   114   21.0      3   3.20   3690   2223      0   3626   5913      0    0.0  0.000      0      0  0.000  0.000  0.150  0.000   1.34   0.00   0.00      0      0     86.8   0.00   0.00   0.94   4.00   4.00   4.00   3.99   3.98   3.90   0.31   0.00   0.00   0.00      0      0      0       0     553
 1991 302   118   115   21.0      3   3.17   3722   2307      0   3616   6029      0    0.0  0.000      0      0  0.000  0.000  0.151  0.000   1.33   0.00   0.00      0      0     85.3   0.00   0.00   0.94   4.00   4.00   4.00   3.97   3.97   3.88   0.34   0.00   0.00   0.00      0      0      0       0     571
 1991 303   119   116   21.0      3   3.15   3754   2394      0   3606   6148      0    0.0  0.000      0      0  0.000  0.000  0.149  0.000   1.33   0.00   0.00      0      0     83.8   0.00   0.00   0.95   3.99   3.99   3.99   3.96   3.96   3.87   0.37   0.00   0.00   0.00      0      0      0       0     589
 1991 304   120   117   21.0      3   3.12   3786   2483      0   3594   6269      0    0.0  0.000      0      0  0.000  0.000  0.147  0.000   1.32   0.00   0.00      0      0     82.3   0.00   0.00   0.96   3.99   3.99   3.99   3.95   3.94   3.86   0.40   0.00   0.00   0.00      0      0      0       0     607
 1991 305   121   118   22.0      3   3.10   3823   2589      0   3654   6412      0    0.0  0.000      0      0  0.000  0.000  0.146  0.036   1.30   0.00   0.00      0      0     81.0   0.00   0.00   0.97   4.00   4.00   4.00   4.00   3.99   3.89   0.72   0.00   0.00   0.00      0      0      0       0     625
 1991 306   122   119   22.0      3   3.07   3857   2687      0   3782   6544      0    0.0  0.000      0      0  0.000  0.000  0.147  0.008   1.29   0.00   0.00      0      0     79.6   0.00   0.00   0.98   4.00   4.00   4.00   4.00   4.00   3.98   1.33   0.00   0.00   0.00      0      0      0       0     643
 1991 307   123   120   22.0      3   3.05   3893   2791      0   3866   6683      0    0.0  0.000      0      0  0.000  0.000  0.148  0.000   1.28   0.00   0.00      0      0     78.3   0.00   0.00   0.99   4.00   4.00   4.00   4.00   4.00   4.00   1.73   0.00   0.00   0.00      0      0      0       0     662
 1991 308   124   121   22.0      3   3.03   3931   2901      0   4004   6832      0    0.0  0.000      0      0  0.000  0.000  0.148  0.000   1.27   0.00   0.00      0      0     77.0   0.00   0.00   1.00   4.00   4.00   4.00   4.00   4.00   4.00   2.32   0.00   0.00   0.00      0      0      0       0     681
 1991 309   125   122   22.0      3   3.01   3973   3022      0   4075   6995      0    0.0  0.000      0      0  0.000  0.000  0.149  0.000   1.25   0.00   0.00      0      0     75.8   0.00   0.00   1.01   4.00   4.00   4.00   4.00   4.00   4.00   2.63   0.00   0.00   0.00      0      0      0       0     701
 1991 310   126   123   22.0      3   2.99   4018   3149      0   4064   7166      0    0.0  0.000      0      0  0.000  0.000  0.151  0.000   1.23   0.00   0.00      0      0     74.5   0.00   0.00   1.02   4.00   4.00   4.00   3.99   3.99   3.99   2.65   0.00   0.00   0.00      0      0      0       0     722
 1991 311   127   124   22.0      3   2.97   4055   3254      0   4147   7309      0    0.0  0.000      0      0  0.000  0.000  0.153  0.000   1.22   0.00   0.00      0      0     73.3   0.00   0.00   1.03   4.00   4.00   4.00   4.00   4.00   4.00   2.94   0.00   0.00   0.00      0      0      0       0     742
 1991 312   128   125   22.0      3   2.94   4087   3345      0   4229   7431      0    0.0  0.000      0      0  0.000  0.000  0.157  0.000   1.21   0.00   0.00      0      0     72.0   0.00   0.00   1.04   4.00   4.00   4.00   4.00   4.00   4.00   3.17   0.00   0.00   0.00      0      0      0       0     763
 1991 313   129   126   22.0      3   2.91   4117   3431      0   4370   7548      0    0.0  0.000      0      0  0.000  0.000  0.159  0.000   1.20   0.00   0.00      0      0     70.7   0.00   0.00   1.05   4.00   4.00   4.00   4.00   4.00   4.00   3.45   0.00   0.00   0.00      0      0      0       0     784
 1991 314   130   127   22.0      4   2.85   4075   2897      0   4423   7643      0    0.0  0.000    670      0  0.000  0.000  0.159  0.000   1.31   0.00   0.09      0    670     70.0   0.00   0.00   1.06   4.00   4.00   4.00   4.00   4.00   4.00   3.53   0.00   0.00   0.00      0      0      0       0     806
 1991 315   131   128   22.0      4   2.80   4032   2921      0   4508   7685      0    0.0  0.000    731      0  0.000  0.000  0.159  0.000   1.32   0.00   0.10      0    731     69.4   0.00   0.00   1.06   4.00   4.00   4.00   4.00   4.00   4.00   3.59   0.00   0.00   0.00      0      0      0       0     828
 1991 316   132   129   22.0      4   2.75   3989   2942      0   4677   7714      0    0.0  0.000    783      0  0.000  0.000  0.126  0.000   1.33   0.00   0.10      0    783     69.0   0.00   0.00   1.07   4.00   4.00   4.00   4.00   4.00   4.00   3.71   0.00   0.00   0.00      0      0      0       0     851
 1991 317   133   130   22.0      4   2.71   3943   2971      0   4758   7770      0    0.0  0.000    855      0  0.000  0.000  0.121  0.000   1.34   0.00   0.11      0    855     68.8   0.00   0.00   1.08   4.00   4.00   4.00   4.00   4.00   4.00   3.78   0.00   0.00   0.00      0      0      0       0     874
 1991 318   134   131   22.0      4   2.67   3897   3006      0   4744   7845      0    0.0  0.000    943      0  0.000  0.000  0.116  0.000   1.35   0.00   0.12      0    943     68.6   0.00   0.00   1.08   4.00   4.00   4.00   3.99   3.99   3.99   3.77   0.00   0.00   0.00      0      0      0       0     898
 1991 319   135   132   22.0      4   2.64   3848   3051      0   4741   7955      0    0.0  0.000   1055      0  0.000  0.000  0.110  0.000   1.36   0.00   0.13      0   1055     68.5   0.00   0.00   1.09   4.00   4.00   4.00   4.00   4.00   3.99   3.76   0.02   0.00   0.00      0      0      0       0     921
 1991 320   136   133   22.0      4   2.60   3797   3095      0   4805   8057      0    0.0  0.000   1165      0  0.000  0.000  0.105  0.000   1.37   0.00   0.14      0   1165     68.5   0.00   0.00   1.10   4.00   4.00   4.00   4.00   4.00   4.00   3.81   0.15   0.00   0.00      0      0      0       0     945
 1991 321   137   134   22.0      4   2.57   3744   3137      0   4889   8153      0    0.0  0.000   1271      0  0.000  0.000  0.100  0.000   1.38   0.00   0.16      0   1271     68.6   0.00   0.00   1.10   4.00   4.00   4.00   4.00   4.00   4.00   3.86   0.35   0.00   0.00      0      0      0       0     969
 1991 322   138   135   22.0      4   2.54   3689   3195      0   4965   8298      0    0.0  0.000   1414      0  0.000  0.000  0.094  0.000   1.39   0.00   0.17      0   1414     68.8   0.00   0.00   1.11   4.00   4.00   4.00   4.00   4.00   4.00   3.90   0.59   0.00   0.00      0      0      0       0     994
 1991 323   139   136   22.0      4   2.51   3632   3241      0   5114   8402      0    0.0  0.000   1529      0  0.000  0.000  0.088  0.000   1.40   0.00   0.18      0   1529     69.1   0.00   0.00   1.12   4.00   4.00   4.00   4.00   4.00   4.00   3.99   1.05   0.00   0.00      0      0      0       0    1018
 1991 324   140   137   22.0      4   2.48   3573   3293      0   5206   8525      0    0.0  0.000   1660      0  0.000  0.000  0.083  0.000   1.42   0.00   0.19      0   1660     69.5   0.00   0.00   1.13   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.38   0.00   0.00      0      0      0       0    1044
 1991 325   141   138   22.0      4   2.46   3511   3355      0   5323   8682      0    0.0  0.000   1816      0  0.000  0.000  0.077  0.000   1.43   0.00   0.21      0   1816     70.1   0.00   0.00   1.13   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.82   0.00   0.00      0      0      0       0    1070
 1991 326   142   139   22.0      4   2.44   3446   3434      0   5404   8893      0    0.0  0.000   2013      0  0.000  0.000  0.071  0.000   1.43   0.00   0.23      0   2013     70.8   0.00   0.00   1.14   3.98   4.00   4.00   4.00   4.00   4.00   4.00   2.20   0.00   0.00      0      0      0       0    1097
 1991 327   143   140   22.0      4   2.42   3378   3531      0   5422   9162      0    0.0  0.000   2254      0  0.000  0.000  0.065  0.000   1.43   0.00   0.25      0   2254     71.6   0.00   0.00   1.16   3.96   4.00   4.00   4.00   4.00   4.00   4.00   2.37   0.00   0.00      0      0      0       0    1124
 1991 328   144   141   22.0      4   2.40   3307   3571      0   5401   9232      0    0.0  0.000   2354      0  0.000  0.000  0.062  0.000   1.45   0.00   0.25      0   2354     72.6   0.00   0.00   1.16   3.94   3.99   3.99   3.99   3.99   3.98   3.98   2.38   0.00   0.00      0      0      0       0    1151
 1991 329   145   142   22.0      4   2.38   3235   3611      0   5380   9299      0    0.0  0.000   2454      0  0.000  0.000  0.059  0.000   1.46   0.00   0.26      0   2454     73.7   0.00   0.00   1.17   3.93   3.99   3.99   3.97   3.97   3.97   3.97   2.39   0.00   0.00      0      0      0       0    1178
 1991 330   146   143   22.0      4   2.37   3161   3655      0   5397   9381      0    0.0  0.000   2565      0  0.000  0.000  0.055  0.000   1.47   0.00   0.27      0   2565     74.9   0.00   0.00   1.18   4.00   4.00   4.00   4.00   3.99   3.98   3.97   2.53   0.00   0.00      0      0      0       0    1205
 1991 331   147   144   22.0      5   2.34   3161   3655    127   5431   9509   2748    4.6  0.013   2692      7  0.000  0.000  0.098  0.172   1.45   4.72   0.28      0   2692     73.9   0.00   0.00   1.18   4.00   4.00   4.00   4.00   4.00   4.00   3.98   2.73   0.00   0.00      0      0      0       0    1232
 1991 332   148   145   22.0      5   2.31   3161   3655    324   5446   9706   2748   11.8  0.033   2889      7  0.000  0.000  0.100  0.109   1.42  11.21   0.30      0   2889     73.0   0.00   0.00   1.19   4.00   4.00   4.00   4.00   4.00   4.00   3.99   2.87   0.00   0.00      0      0      0       0    1259
 1991 333   149   146   22.0      5   2.28   3161   3655    527   5433   9908   2748   19.2  0.053   3092      7  0.000  0.000  0.103  0.132   1.39  17.04   0.31      0   3092     72.1   0.00   0.00   1.20   4.00   4.00   4.00   3.99   3.99   3.99   3.97   2.90   0.00   0.00      0      0      0       0    1286
 1991 334   150   147   22.0      5   2.25   3161   3655    733   5475  10114   2748   26.7  0.072   3298      7  0.000  0.000  0.107  0.053   1.35  22.22   0.33      0   3298     71.1   0.00   0.00   1.21   4.00   4.00   4.00   4.00   4.00   4.00   3.99   3.13   0.00   0.00      0      0      0       0    1313
 1991 335   151   148   22.0      5   2.22   3161   3655    917   5499  10299   2748   33.4  0.089   3482      7  0.000  0.000  0.111  0.016   1.33  26.34   0.34      0   3482     70.1   0.00   0.00   1.22   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.29   0.00   0.00      0      0      0       0    1341
 1991 336   152   149   22.0      5   2.19   3161   3655   1123   5536  10505   2748   40.9  0.107   3688      7  0.000  0.000  0.113  0.000   1.30  30.45   0.35      0   3688     69.1   0.00   0.00   1.23   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.49   0.00   0.00      0      0      0       0    1368
 1991 337   153   150   22.0      5   2.15   3161   3655   1329   5518  10711   2748   48.4  0.124   3894      7  0.000  0.000  0.116  0.000   1.27  34.13   0.36      0   3894     68.1   0.00   0.00   1.24   4.00   4.00   4.00   3.99   3.99   3.99   3.98   3.50   0.00   0.00      0      0      0       0    1396
 1991 338   154   151   22.0      5   2.12   3161   3655   1535   5555  10917   2748   55.9  0.141   4100      7  0.000  0.000  0.119  0.000   1.24  37.44   0.38      0   4100     67.1   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.68   0.00   0.00      0      0      0       0    1423
 1991 339   155   152   22.0      5   2.09   3161   3655   1741   5532  11123   2748   63.4  0.157   4307      7  0.000  0.000  0.123  0.000   1.21  40.44   0.39      0   4307     66.1   0.00   0.00   1.25   3.99   3.99   3.99   3.98   3.98   3.98   3.98   3.68   0.00   0.00      0      0      0       0    1451
 1991 340   156   153   22.0      5   2.06   3161   3655   1947   5565  11329   2748   70.9  0.172   4513      7  0.000  0.000  0.127  0.000   1.17  43.16   0.40      0   4513     65.0   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.81   0.00   0.00      0      0      0       0    1479
 1991 341   157   154   22.0      5   2.02   3161   3655   2153   5550  11535   2748   78.4  0.187   4719      7  0.000  0.000  0.131  0.000   1.15  45.64   0.41      0   4719     64.0   0.00   0.00   1.25   4.00   4.00   4.00   3.99   3.99   3.99   3.99   3.82   0.00   0.00      0      0      0       0    1507
 1991 342   158   155   22.0      5   1.99   3161   3655   2360   5576  11741   2748   85.9  0.201   4925      7  0.000  0.000  0.135  0.000   1.12  47.91   0.42      0   4925     62.9   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.90   0.00   0.00      0      0      0       0    1534
 1991 343   159   156   22.0      5   1.95   3161   3610   2538   5549  11874   2748   92.4  0.214   5103      7  0.000  0.000  0.140  0.000   1.10  49.73   0.43      0   5103     61.8   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.90   0.00   0.00      0      0      0       0    1562
 1991 344   160   157   22.0      5   1.92   3161   3655   2744   5560  12126   2748   99.9  0.226   5309      7  0.000  0.000  0.143  0.000   1.06  51.68   0.44      0   5309     60.7   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.93   0.00   0.00      0      0      0       0    1590
 1991 345   161   158   22.0      5   1.88   3161   3655   2949   5551  12331   2748  107.3  0.239   5514      7  0.000  0.000  0.147  0.054   1.03  53.48   0.45      0   5514     59.6   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.99   3.93   0.00   0.00      0      0      0       0    1618
 1991 346   162   159   22.0      5   1.85   3161   3621   3117   5524  12464   2748  113.4  0.250   5682      7  0.000  0.000  0.157  0.031   1.02  54.85   0.46      0   5682     58.4   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.99   3.93   0.00   0.00      0      0      0       0    1646
 1991 347   163   160   22.0      5   1.81   3161   3655   3310   5553  12692   2748  120.5  0.261   5876      7  0.000  0.000  0.160  0.047   0.99  56.34   0.46      0   5876     57.2   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.93   0.00   0.00      0      0      0       0    1673
 1991 348   164   161   22.0      5   1.77   3161   3633   3463   5525  12822   2748  126.0  0.270   6028      7  0.000  0.000  0.164  0.142   0.97  57.45   0.47      0   6028     56.1   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.93   0.00   0.00      0      0      0       0    1701
 1991 349   165   162   22.0      5   1.73   3161   3591   3629   5497  12946   2748  132.1  0.280   6194      7  0.000  0.000  0.170  0.157   0.95  58.58   0.48      0   6194     54.9   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.93   0.00   0.00      0      0      0       0    1729
 1991 350   166   163   22.0      5   1.70   3161   3628   3826   5488  13181   2748  139.3  0.290   6392      7  0.000  0.000  0.173  0.250   0.92  59.87   0.48      0   6392     53.7   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.99   3.92   0.00   0.00      0      0      0       0    1756
 1991 351   167   164   22.0      5   1.66   3161   3655   4032   5501  13414   2748  146.8  0.301   6598      7  0.000  0.000  0.177  0.242   0.89  61.12   0.49      0   6598     52.5   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.91   0.00   0.00      0      0      0       0    1783
 1991 352   168   165   22.0      5   1.62   3161   3655   4238   5507  13620   2748  154.3  0.311   6804      7  0.000  0.000  0.185  0.117   0.87  62.30   0.50      0   6804     51.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.91   0.00   0.00      0      0      0       0    1811
 1991 353   169   166   22.0      5   1.58   3161   3655   4445   5497  13826   2748  161.8  0.321   7010      7  0.000  0.000  0.193  0.234   0.84  63.41   0.51      0   7010     50.0   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.99   3.89   0.00   0.00      0      0      0       0    1838
 1991 354   170   167   22.0      5   1.54   3161   3655   4651   5508  14032   2748  169.3  0.331   7216      7  0.000  0.000  0.199  0.216   0.82  64.45   0.51      0   7216     48.8   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.89   0.00   0.00      0      0      0       0    1866
 1991 355   171   168   22.0      5   1.50   3161   3655   4857   5501  14238   2748  176.8  0.341   7422      7  0.000  0.000  0.218  0.118   0.80  65.44   0.52      0   7422     47.5   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.99   3.88   0.00   0.00      0      0      0       0    1894
 1991 356   172   169   22.0      5   1.46   3161   3580   5063   5474  14369   2748  184.3  0.352   7628      7  0.000  0.000  0.234  0.053   0.79  66.37   0.53      0   7628     46.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.99   3.88   0.00   0.00      0      0      0       0    1921
 1991 357   173   170   22.0      5   1.42   3161   3611   5269   5462  14606   2748  191.8  0.361   7834      7  0.000  0.000  0.251  0.329   0.76  67.26   0.54      0   7834     45.0   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.99   3.86   0.00   0.00      0      0      0       0    1948
 1991 358   174   171   22.0      5   1.38   3161   3655   5475   5459  14856   2748  199.3  0.369   8040      7  0.000  0.000  0.254  0.180   0.73  68.09   0.54      0   8040     43.8   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.98   3.85   0.00   0.00      0      0      0       0    1976
 1991 359   175   172   22.0      5   1.34   3161   3655   5664   5439  15046   2748  206.2  0.376   8229      7  0.000  0.000  0.287  0.093   0.72  68.83   0.55      0   8229     42.5   0.00   0.00   1.25   4.00   4.00   4.00   3.99   3.99   3.99   3.97   3.84   0.00   0.00      0      0      0       0    2003
 1991 360   176   173   22.0      5   1.30   3161   3655   5796   5437  15177   2748  210.9  0.382   8361      7  0.000  0.000  0.316  0.041   0.71  69.32   0.55      0   8361     41.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   3.99   3.97   3.83   0.00   0.00      0      0      0       0    2030
 1991 361   177   174   22.0      5   1.27   3161   3655   5940   5446  15321   2748  216.2  0.388   8505      7  0.000  0.000  0.319  0.013   0.70  69.84   0.56      0   8505     40.0   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.98   3.82   0.00   0.00      0      0      0       0    2057
 1991 362   178   175   22.0      5   1.23   3161   3655   6117   5443  15498   2748  222.6  0.395   8682      7  0.000  0.000  0.326  0.000   0.69  70.45   0.56      0   8682     38.8   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.98   3.81   0.00   0.00      0      0      0       0    2085
 1991 363   179   176   22.0      5   1.19   3161   3655   6313   5436  15695   2748  229.8  0.402   8879      7  0.000  0.000  0.339  0.000   0.67  71.11   0.57      0   8879     37.6   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.97   3.80   0.00   0.00      0      0      0       0    2112
 1991 364   180   177   22.0      5   1.15   3161   3654   6519   5409  15899   2748  237.3  0.410   9085      7  0.000  0.000  0.357  0.000   0.65  71.76   0.57      0   9085     36.4   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.97   3.80   0.00   0.00      0      0      0       0    2139
 1991 365   181   178   22.0      5   1.11   3161   3608   6726   5382  16060   2748  244.8  0.419   9291      7  0.000  0.000  0.375  0.000   0.64  72.39   0.58      0   9291     35.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.97   3.80   0.00   0.00      0      0      0       0    2166
 1992 001   182   179   22.0      5   1.08   3161   3487   6932   5355  16145   2748  252.3  0.429   9497      7  0.000  0.000  0.398  0.000   0.64  72.99   0.59      0   9497     34.1   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.97   3.80   0.00   0.00      0      0      0       0    2193
