*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 01, 2016; 14:59:40

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0097 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1993 237    53    50    4.0      1   0.02     14     14      0     23     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.37   0.00   0.00      0      0    157.6   0.00   0.00   0.19   0.36   0.18   0.01   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1993 238    54    51    4.0      1   0.04     14     14      0     25     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.35   0.00   0.00      0      0    253.5   0.00   0.00   0.20   0.38   0.21   0.02   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1993 239    55    52    4.0      1   0.05     18     14      0     29     32      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.76   0.00   0.00      0      0    282.1   0.00   0.00   0.21   0.41   0.24   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1993 240    56    53    5.0      1   0.06     23     14      0     32     37      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.72   0.00   0.00      0      0    276.6   0.00   0.00   0.22   0.44   0.27   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1993 241    57    54    5.0      1   0.07     25     14      0     32     39      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.06   0.00   0.00      0      0    274.3   0.00   0.00   0.22   0.42   0.26   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1993 242    58    55    5.0      1   0.07     27     14      0     33     41      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.16   0.00   0.00      0      0    272.9   0.00   0.00   0.23   0.40   0.25   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1993 243    59    56    5.0      1   0.07     27     14      0     33     41      0    0.0  0.000      0      0  0.000  0.000  0.000  0.402   4.26   0.00   0.00      0      0    272.6   0.00   0.00   0.23   0.38   0.24   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1993 244    60    57    5.0      1   0.07     28     14      0     34     42      0    0.0  0.000      0      0  0.000  0.000  0.000  0.503   4.21   0.00   0.00      0      0    271.9   0.00   0.00   0.23   0.36   0.23   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1993 245    61    58    5.0      1   0.08     29     14      0     37     43      0    0.0  0.000      0      0  0.000  0.000  0.000  0.274   4.14   0.00   0.00      0      0    270.6   0.00   0.00   0.23   0.36   0.24   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1993 246    62    59    5.0      1   0.08     31     14      0     44     45      0    0.0  0.000      0      0  0.000  0.000  0.000  0.063   4.05   0.00   0.00      0      0    263.0   0.00   0.00   0.24   0.40   0.29   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1993 247    63    60    5.0      1   0.09     36     14      0     53     50      0    0.0  0.000      0      0  0.000  0.000  0.000  0.033   3.87   0.00   0.00      0      0    256.1   0.00   0.00   0.24   0.45   0.37   0.13   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1993 248    64    61    5.0      1   0.10     42     14      0     64     56      0    0.0  0.000      0      0  0.000  0.000  0.000  0.011   3.77   0.00   0.00      0      0    251.8   0.00   0.00   0.25   0.52   0.45   0.19   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1993 249    65    62    5.0      1   0.11     45     14      0     67     59      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.01   0.00   0.00      0      0    249.8   0.00   0.00   0.25   0.54   0.47   0.21   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       3
 1993 250    66    63    6.0      1   0.12     48     14      0     72     62      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.97   0.00   0.00      0      0    247.5   0.00   0.00   0.26   0.57   0.52   0.24   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       3
 1993 251    67    64    6.0      1   0.13     51     14      0     83     65      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.02   0.00   0.00      0      0    245.6   0.00   0.00   0.26   0.64   0.60   0.30   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       4
 1993 252    68    65    6.0      1   0.13     57     14      0    100     71      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.86   0.00   0.00      0      0    225.9   0.00   0.00   0.27   0.75   0.73   0.40   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       4
 1993 253    69    66    6.0      1   0.13     60     14      0    110     74      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.03   0.00   0.00      0      0    224.9   0.00   0.00   0.27   0.82   0.80   0.46   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       4
 1993 254    70    67    6.0      1   0.13     62     14      0    120     76      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.06   0.00   0.00      0      0    206.7   0.00   0.00   0.27   0.88   0.87   0.52   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       5
 1993 255    71    68    6.0      1   0.13     67     14      0    134     81      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.92   0.00   0.00      0      0    201.3   0.00   0.00   0.27   0.97   0.98   0.60   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       6
 1993 256    72    69    6.0      1   0.15     74     14      0    151     88      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.82   0.00   0.00      0      0    197.3   0.00   0.00   0.28   1.08   1.10   0.71   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       6
 1993 257    73    70    6.0      1   0.16     84     14      0    170     98      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.70   0.00   0.00      0      0    196.5   0.00   0.00   0.29   1.19   1.22   0.83   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       7
 1993 258    74    71    7.0      1   0.19     95     14      0    189    109      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.70   0.00   0.00      0      0    196.0   0.00   0.00   0.30   1.31   1.36   0.96   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       8
 1993 259    75    72    7.0      1   0.21    108     14      0    211    122      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.66   0.00   0.00      0      0    194.9   0.00   0.00   0.30   1.44   1.50   1.11   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       9
 1993 260    76    73    7.0      1   0.24    126     14      0    233    140      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.56   0.00   0.00      0      0    193.0   0.00   0.00   0.31   1.57   1.63   1.25   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      10
 1993 261    77    74    7.0      1   0.26    137     14      0    237    151      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.75   0.00   0.00      0      0    191.8   0.00   0.00   0.32   1.59   1.66   1.28   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      11
 1993 262    78    75    7.0      1   0.29    155     14      0    254    169      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.61   0.00   0.00      0      0    189.7   0.00   0.00   0.33   1.68   1.77   1.39   0.01   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      12
 1993 263    79    76    8.0      1   0.30    161     14      0    260    175      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.89   0.00   0.00      0      0    189.0   0.00   0.00   0.33   1.71   1.81   1.43   0.02   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      13
 1993 264    80    77    8.0      1   0.31    165     14      0    281    179      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.93   0.00   0.00      0      0    186.6   0.00   0.00   0.33   1.82   1.93   1.57   0.03   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      15
 1993 265    81    78    8.0      1   0.29    168     14      0    290    182      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.88   0.00   0.00      0      0    175.6   0.00   0.00   0.34   1.86   1.99   1.62   0.04   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      15
 1993 266    82    79    8.0      1   0.32    181     14      0    315    195      0    0.0  0.000      0      0  0.000  0.000  0.010  0.000   3.74   0.00   0.00      0      0    174.9   0.00   0.00   0.34   1.99   2.15   1.78   0.05   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      16
 1993 267    83    80    8.0      1   0.34    195     14      0    319    209      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.73   0.00   0.00      0      0    174.2   0.00   0.00   0.35   2.01   2.17   1.81   0.06   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      18
 1993 268    84    81    8.0      1   0.37    212     14      0    364    226      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.67   0.00   0.00      0      0    173.2   0.00   0.00   0.36   2.24   2.45   2.09   0.10   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      19
 1993 269    85    82    8.0      1   0.39    223     14      0    369    237      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.79   0.00   0.00      0      0    172.6   0.00   0.00   0.37   2.26   2.47   2.12   0.11   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      21
 1993 270    86    83    8.0      1   0.42    248     14      0    414    262      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.58   0.00   0.00      0      0    171.2   0.00   0.00   0.38   2.47   2.75   2.40   0.17   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      23
 1993 271    87    84    8.0      1   0.44    255     14      0    420    269      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.84   0.00   0.00      0      0    170.8   0.00   0.00   0.38   2.49   2.78   2.43   0.18   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      25
 1993 272    88    85    9.0      1   0.44    260     14      0    425    274      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.86   0.00   0.00      0      0    170.4   0.00   0.00   0.38   2.52   2.81   2.46   0.19   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      27
 1993 273    89    86    9.0      1   0.47    276     14      0    431    290      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.72   0.00   0.00      0      0    169.5   0.00   0.00   0.39   2.54   2.84   2.50   0.20   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      29
 1993 274    90    87    9.0      1   0.49    290     14      0    437    304      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.73   0.00   0.00      0      0    168.7   0.00   0.00   0.40   2.57   2.88   2.54   0.21   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      32
 1993 275    91    88    9.0      1   0.51    305     14      0    444    319      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.73   0.00   0.00      0      0    167.9   0.00   0.00   0.40   2.59   2.92   2.58   0.22   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      34
 1993 276    92    89    9.0      2   0.54    299     14      0    516    313      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.96   0.00   0.00      0      0    181.1   0.00   0.00   0.41   2.92   3.34   3.01   0.35   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      36
 1993 277    93    90    9.0      2   0.59    328     14      0    578    342      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.57   0.00   0.00      0      0    179.2   0.00   0.00   0.42   3.19   3.70   3.37   0.47   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      38
 1993 278    94    91    9.0      2   0.61    341     14      0    591    355      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.68   0.00   0.00      0      0    178.4   0.00   0.00   0.43   3.25   3.77   3.44   0.50   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      41
 1993 279    95    92    9.0      2   0.63    366     14      0    677    380      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.78   0.00   0.00      0      0    171.1   0.00   0.00   0.43   3.63   4.00   3.93   0.68   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      44
 1993 280    96    93   10.0      3   0.68    406     14      0    756    420      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.68   0.00   0.00      0      0    167.5   0.00   0.00   0.45   3.98   4.00   4.00   0.86   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      48
 1993 281    97    94   10.0      3   0.75    458     14      0    831    472      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.57   0.00   0.00      0      0    164.9   0.00   0.00   0.46   4.00   4.00   4.00   1.04   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      51
 1993 282    98    95   10.0      3   0.86    530     15      0    908    545      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.52   0.00   0.00      0      0    161.7   0.00   0.00   0.48   4.00   4.00   4.00   1.22   0.03   0.00   0.00   0.00   0.00   0.00      0      0      0       0      56
 1993 283    99    96   11.0      3   0.98    619     19      0    987    638      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.47   0.00   0.00      0      0    158.2   0.00   0.00   0.50   4.00   4.00   4.00   1.39   0.08   0.00   0.00   0.00   0.00   0.00      0      0      0       0      60
 1993 284   100    97   11.0      3   1.11    719     24      0   1068    744      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.42   0.00   0.00      0      0    154.7   0.00   0.00   0.52   4.00   4.00   4.00   1.57   0.15   0.00   0.00   0.00   0.00   0.00      0      0      0       0      65
 1993 285   101    98   12.0      3   1.21    795     30      0   1067    826      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.38   0.00   0.00      0      0    152.1   0.00   0.00   0.53   3.99   4.00   4.00   1.58   0.15   0.00   0.00   0.00   0.00   0.00      0      0      0       0      70
 1993 286   102    99   12.0      3   1.29    857     36      0   1076    894      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.35   0.00   0.00      0      0    150.2   0.00   0.00   0.55   4.00   4.00   4.00   1.60   0.16   0.00   0.00   0.00   0.00   0.00      0      0      0       0      76
 1993 287   103   100   12.0      3   1.37    921     43      0   1085    965      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.33   0.00   0.00      0      0    148.2   0.00   0.00   0.56   4.00   4.00   4.00   1.62   0.18   0.00   0.00   0.00   0.00   0.00      0      0      0       0      81
 1993 288   104   101   12.0      3   1.47   1010     56      0   1113   1066      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.29   0.00   0.00      0      0    145.9   0.00   0.00   0.57   4.00   4.00   4.00   1.68   0.22   0.00   0.00   0.00   0.00   0.00      0      0      0       0      87
 1993 289   105   102   13.0      3   1.61   1124     77      0   1230   1201      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.25   0.00   0.00      0      0    143.3   0.00   0.00   0.59   4.00   4.00   4.00   1.82   0.40   0.00   0.00   0.00   0.00   0.00      0      0      0       0      92
 1993 290   106   103   13.0      3   1.68   1181     88      0   1247   1269      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.23   0.00   0.00      0      0    141.9   0.00   0.00   0.60   3.82   3.87   3.89   1.77   0.42   0.00   0.00   0.00   0.00   0.00      0      0      0       0      98
 1993 291   107   104   13.0      3   1.72   1224     97      0   1401   1322      0    0.0  0.000      0      0  0.000  0.000  0.022  0.079   3.21   0.00   0.00      0      0    140.8   0.00   0.00   0.60   4.00   4.00   4.00   2.04   0.71   0.00   0.00   0.00   0.00   0.00      0      0      0       0     105
 1993 292   108   105   13.0      3   1.77   1268    108      0   1510   1376      0    0.0  0.000      0      0  0.000  0.000  0.022  0.396   3.19   0.00   0.00      0      0    139.7   0.00   0.00   0.61   4.00   4.00   4.00   2.23   0.91   0.00   0.00   0.00   0.00   0.00      0      0      0       0     112
 1993 293   109   106   13.0      3   1.86   1349    131      0   1620   1481      0    0.0  0.000      0      0  0.000  0.000  0.022  0.166   3.16   0.00   0.00      0      0    138.1   0.00   0.00   0.62   4.00   4.00   4.00   2.44   1.12   0.02   0.00   0.00   0.00   0.00      0      0      0       0     119
 1993 294   110   107   14.0      3   1.91   1394    145      0   1643   1540      0    0.0  0.000      0      0  0.000  0.000  0.022  0.280   3.14   0.00   0.00      0      0    137.0   0.00   0.00   0.63   3.93   4.00   4.00   2.45   1.15   0.02   0.00   0.00   0.00   0.00      0      0      0       0     127
 1993 295   111   108   14.0      3   1.95   1434    159      0   1661   1593      0    0.0  0.000      0      0  0.000  0.000  0.022  0.259   3.14   0.00   0.00      0      0    136.1   0.00   0.00   0.64   3.87   4.00   4.00   2.45   1.17   0.02   0.00   0.00   0.00   0.00      0      0      0       0     135
 1993 296   112   109   14.0      3   1.99   1470    171      0   1745   1641      0    0.0  0.000      0      0  0.000  0.000  0.022  0.118   3.12   0.00   0.00      0      0    135.3   0.00   0.00   0.64   3.88   4.00   4.00   2.62   1.34   0.04   0.00   0.00   0.00   0.00      0      0      0       0     144
 1993 297   113   110   14.0      3   2.02   1502    183      0   1780   1686      0    0.0  0.000      0      0  0.000  0.000  0.022  0.039   3.12   0.00   0.00      0      0    134.5   0.00   0.00   0.65   3.86   4.00   4.00   2.68   1.41   0.05   0.00   0.00   0.00   0.00      0      0      0       0     152
 1993 298   114   111   14.0      3   2.05   1536    197      0   1926   1733      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   3.10   0.00   0.00      0      0    133.7   0.00   0.00   0.65   3.94   4.00   4.00   3.00   1.70   0.08   0.00   0.00   0.00   0.00      0      0      0       0     161
 1993 299   115   112   14.0      3   2.10   1585    217      0   2113   1801      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   3.07   0.00   0.00      0      0    132.8   0.00   0.00   0.66   4.00   4.00   4.00   3.41   2.08   0.13   0.00   0.00   0.00   0.00      0      0      0       0     171
 1993 300   116   113   14.0      3   2.18   1657    249      0   2276   1906      0    0.0  0.000      0      0  0.000  0.000  0.022  0.002   3.04   0.00   0.00      0      0    131.6   0.00   0.00   0.67   4.00   4.00   4.00   3.77   2.40   0.18   0.00   0.00   0.00   0.00      0      0      0       0     182
 1993 301   117   114   15.0      3   2.29   1764    303      0   2413   2067      0    0.0  0.000      0      0  0.000  0.000  0.022  0.002   3.01   0.00   0.00      0      0    130.1   0.00   0.00   0.68   4.00   4.00   4.00   4.00   2.68   0.23   0.00   0.00   0.00   0.00      0      0      0       0     193
 1993 302   118   115   15.0      3   2.38   1844    348      0   2408   2192      0    0.0  0.000      0      0  0.000  0.000  0.022  0.019   2.98   0.00   0.00      0      0    128.9   0.00   0.00   0.69   3.73   3.75   3.77   3.75   2.52   0.22   0.00   0.00   0.00   0.00      0      0      0       0     205
 1993 303   119   116   15.0      3   2.46   1929    400      0   2404   2329      0    0.0  0.000      0      0  0.000  0.000  0.022  0.019   2.95   0.00   0.00      0      0    127.8   0.00   0.00   0.71   3.48   3.51   3.55   3.52   2.37   0.21   0.00   0.00   0.00   0.00      0      0      0       0     217
 1993 304   120   117   16.0      3   2.52   1989    441      0   2438   2430      0    0.0  0.000      0      0  0.000  0.000  0.022  0.436   2.92   0.00   0.00      0      0    126.9   0.00   0.00   0.72   3.30   3.40   3.57   3.44   2.36   0.23   0.00   0.00   0.00   0.00      0      0      0       0     229
 1993 305   121   118   16.0      3   2.59   2057    491      0   2562   2549      0    0.0  0.000      0      0  0.000  0.000  0.022  0.159   2.90   0.00   0.00      0      0    125.9   0.00   0.00   0.73   3.19   3.52   4.00   3.66   2.62   0.34   0.00   0.00   0.00   0.00      0      0      0       0     241
 1993 306   122   119   16.0      3   2.69   2153    567      0   2718   2720      0    0.0  0.000      0      0  0.000  0.000  0.022  0.017   2.87   0.00   0.00      0      0    124.8   0.00   0.00   0.74   3.12   3.72   4.00   4.00   3.01   0.49   0.00   0.00   0.00   0.00      0      0      0       0     254
 1993 307   123   120   16.0      3   2.82   2283    682      0   2843   2965      0    0.0  0.000      0      0  0.000  0.000  0.022  0.008   2.84   0.00   0.00      0      0    123.5   0.00   0.00   0.75   3.08   3.86   4.00   4.00   3.35   0.63   0.00   0.00   0.00   0.00      0      0      0       0     268
 1993 308   124   121   17.0      3   2.97   2433    830      0   2942   3263      0    0.0  0.000      0      0  0.000  0.000  0.022  0.006   2.80   0.00   0.00      0      0    122.0   0.00   0.00   0.77   3.06   3.94   4.00   4.00   3.65   0.77   0.00   0.00   0.00   0.00      0      0      0       0     282
 1993 309   125   122   17.0      3   3.05   2519    922      0   2937   3441      0    0.0  0.000      0      0  0.000  0.000  0.022  0.005   2.76   0.00   0.00      0      0    121.1   0.00   0.00   0.79   3.03   3.91   3.98   3.99   3.64   0.78   0.00   0.00   0.00   0.00      0      0      0       0     297
 1993 310   126   123   17.0      3   3.10   2578    987      0   2982   3565      0    0.0  0.000      0      0  0.000  0.000  0.022  0.004   2.76   0.00   0.00      0      0    120.4   0.00   0.00   0.79   3.01   3.93   4.00   4.00   3.80   0.87   0.00   0.00   0.00   0.00      0      0      0       0     311
 1993 311   127   124   17.0      3   3.27   2749   1109      0   3085   3858      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   2.73   0.00   0.00      0      0    119.0   0.00   0.00   0.80   3.01   4.00   4.00   4.00   4.00   1.07   0.00   0.00   0.00   0.00      0      0      0       0     326
 1993 312   128   125   18.0      3   3.43   2916   1298      0   3168   4213      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.70   0.00   0.00      0      0    117.7   0.00   0.00   0.82   3.01   4.00   4.00   4.00   4.00   1.28   0.00   0.00   0.00   0.00      0      0      0       0     342
 1993 313   129   126   18.0      3   3.59   3080   1544      0   3228   4624      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.59   0.00   0.00      0      0    116.5   0.00   0.00   0.83   3.02   4.00   4.00   4.00   4.00   1.47   0.00   0.00   0.00   0.00      0      0      0       0     357
 1993 314   130   127   19.0      3   3.72   3226   1809      0   3274   5035      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.48   0.00   0.00      0      0    115.4   0.00   0.00   0.85   3.02   4.00   4.00   4.00   4.00   1.64   0.00   0.00   0.00   0.00      0      0      0       0     374
 1993 315   131   128   19.0      3   3.76   3278   1914      0   3266   5192      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.49   0.00   0.00      0      0    114.8   0.00   0.00   0.87   3.01   3.98   3.98   4.00   4.00   1.66   0.00   0.00   0.00   0.00      0      0      0       0     390
 1993 316   132   129   19.0      3   3.83   3359   2092      0   3405   5451      0    0.0  0.000      0      0  0.000  0.000  0.022  0.085   2.42   0.00   0.00      0      0    114.1   0.00   0.00   0.88   3.07   4.00   4.00   4.00   4.00   2.15   0.00   0.00   0.00   0.00      0      0      0       0     406
 1993 317   133   130   19.0      3   3.87   3406   2199      0   3409   5605      0    0.0  0.000      0      0  0.000  0.000  0.022  0.103   2.40   0.00   0.00      0      0    113.6   0.00   0.00   0.89   3.06   3.99   3.99   4.00   4.00   2.21   0.00   0.00   0.00   0.00      0      0      0       0     423
 1993 318   134   131   20.0      3   3.91   3463   2336      0   3541   5799      0    0.0  0.000      0      0  0.000  0.000  0.024  0.041   2.35   0.00   0.00      0      0    113.0   0.00   0.00   0.90   3.16   4.00   4.00   4.00   4.00   2.74   0.00   0.00   0.00   0.00      0      0      0       0     440
 1993 319   135   132   20.0      3   3.96   3518   2474      0   3550   5992      0    0.0  0.000      0      0  0.000  0.000  0.024  0.008   2.31   0.00   0.00      0      0    112.4   0.00   0.00   0.91   3.18   4.00   4.00   3.99   4.00   2.83   0.00   0.00   0.00   0.00      0      0      0       0     458
 1993 320   136   133   20.0      3   3.99   3568   2606      0   3542   6173      0    0.0  0.000      0      0  0.000  0.000  0.025  0.185   2.27   0.00   0.00      0      0    111.9   0.00   0.00   0.92   3.11   3.92   3.92   3.91   3.92   2.80   0.01   0.00   0.00   0.00      0      0      0       0     476
 1993 321   137   134   20.0      3   4.01   3602   2699      0   3544   6301      0    0.0  0.000      0      0  0.000  0.000  0.027  0.227   2.23   0.00   0.00      0      0    111.4   0.00   0.00   0.93   2.95   3.70   3.70   3.67   3.68   2.67   0.05   0.00   0.00   0.00      0      0      0       0     494
 1993 322   138   135   21.0      3   4.02   3625   2763      0   3567   6388      0    0.0  0.000      0      0  0.000  0.000  0.029  0.481   2.22   0.00   0.00      0      0    110.9   0.00   0.00   0.93   2.83   3.53   3.53   3.47   3.48   2.60   0.16   0.00   0.00   0.00      0      0      0       0     511
 1993 323   139   136   21.0      3   4.05   3670   2895      0   3759   6565      0    0.0  0.000      0      0  0.000  0.000  0.029  0.176   2.18   0.00   0.00      0      0    110.3   0.00   0.00   0.94   3.12   3.80   3.80   3.51   3.50   2.83   0.87   0.00   0.00   0.00      0      0      0       0     529
 1993 324   140   137   21.0      3   4.10   3739   3092      0   3911   6831      0    0.0  0.000      0      0  0.000  0.000  0.029  0.030   2.11   0.00   0.00      0      0    109.6   0.00   0.00   0.95   3.43   4.00   4.00   3.60   3.57   2.89   1.62   0.00   0.00   0.00      0      0      0       0     548
 1993 325   141   138   21.0      3   4.16   3814   3307      0   3953   7122      0    0.0  0.000      0      0  0.000  0.000  0.029  0.003   2.05   0.00   0.00      0      0    109.0   0.00   0.00   0.97   3.53   4.00   4.00   3.62   3.59   2.90   1.90   0.00   0.00   0.00      0      0      0       0     567
 1993 326   142   139   21.0      3   4.19   3867   3457      0   4075   7323      0    0.0  0.000      0      0  0.000  0.000  0.032  0.000   2.01   0.00   0.00      0      0    108.4   0.00   0.00   0.98   3.81   4.00   4.00   3.73   3.69   2.98   2.55   0.00   0.00   0.00      0      0      0       0     587
 1993 327   143   140   21.0      3   4.22   3922   3614      0   4140   7536      0    0.0  0.000      0      0  0.000  0.000  0.035  0.000   1.97   0.00   0.00      0      0    107.7   0.00   0.00   0.99   3.98   4.00   4.00   3.80   3.75   3.03   2.93   0.00   0.00   0.00      0      0      0       0     608
 1993 328   144   141   21.0      3   4.26   3980   3780      0   4248   7760      0    0.0  0.000      0      0  0.000  0.000  0.036  0.000   1.92   0.00   0.00      0      0    107.0   0.00   0.00   1.00   4.00   4.00   4.00   3.90   3.84   3.10   3.48   0.00   0.00   0.00      0      0      0       0     628
 1993 329   145   142   21.0      3   4.29   4031   3925      0   4238   7956      0    0.0  0.000      0      0  0.000  0.000  0.038  0.000   1.89   0.00   0.00      0      0    106.4   0.00   0.00   1.01   4.00   4.00   4.00   3.89   3.83   3.10   3.51   0.00   0.00   0.00      0      0      0       0     650
 1993 330   146   143   21.0      3   4.31   4072   4042      0   4225   8114      0    0.0  0.000      0      0  0.000  0.000  0.040  0.000   1.86   0.00   0.00      0      0    105.7   0.00   0.00   1.02   4.00   4.00   4.00   3.88   3.82   3.09   3.53   0.00   0.00   0.00      0      0      0       0     671
