*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Jul 19, 2016; 16:44:49

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0040 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1995 195    11     8    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.11   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1995 196    12     9    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.12   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1995 197    13    10    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.12   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1995 198    14    11    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.12   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1995 199    15    12    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.12   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1995 200    16    13    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.12   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1995 201    17    14    1.0      1   0.00     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.012  0.000   4.40   0.00   0.00      0      0      4.5   0.00   0.00   0.12   0.27   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1995 202    18    15    1.0      1   0.00     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.020  0.000   4.57   0.00   0.00      0      0      2.5   0.00   0.00   0.12   0.27   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1995 203    19    16    1.0      1   0.00     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.57   0.00   0.00      0      0      4.2   0.00   0.00   0.12   0.27   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1995 204    20    17    1.0      1   0.00     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.57   0.00   0.00      0      0     13.0   0.00   0.00   0.13   0.26   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1995 205    21    18    2.0      1   0.00     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.57   0.00   0.00      0      0     31.3   0.00   0.00   0.14   0.27   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1995 206    22    19    2.0      1   0.01     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.57   0.00   0.00      0      0     47.8   0.00   0.00   0.15   0.27   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1995 207    23    20    2.0      1   0.01     14     14      0     15     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.57   0.00   0.00      0      0     69.1   0.00   0.00   0.16   0.25   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1995 208    24    21    3.0      1   0.01     14     14      0     15     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.57   0.00   0.00      0      0     89.2   0.00   0.00   0.17   0.24   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1995 209    25    22    3.0      1   0.01     14     14      0     16     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.151   4.57   0.00   0.00      0      0    104.4   0.00   0.00   0.18   0.23   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1995 210    26    23    3.0      1   0.02     14     14      0     18     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.009   4.41   0.00   0.00      0      0    119.3   0.00   0.00   0.18   0.24   0.12   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1995 211    27    24    3.0      1   0.02     14     14      0     19     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.005   4.40   0.00   0.00      0      0    124.6   0.00   0.00   0.19   0.24   0.12   0.01   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1995 212    28    25    3.0      1   0.02     14     14      0     19     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.024   4.40   0.00   0.00      0      0    130.2   0.00   0.00   0.19   0.22   0.12   0.01   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1995 213    29    26    4.0      1   0.02     14     14      0     19     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.017   4.40   0.00   0.00      0      0    162.1   0.00   0.00   0.19   0.22   0.12   0.01   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1995 214    30    27    4.0      1   0.02     14     14      0     20     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.159   4.40   0.00   0.00      0      0    172.3   0.00   0.00   0.19   0.21   0.12   0.01   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1995 215    31    28    4.0      1   0.02     14     14      0     21     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.052   4.38   0.00   0.00      0      0    169.5   0.00   0.00   0.19   0.21   0.13   0.01   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1995 216    32    29    4.0      1   0.01     14     14      0     21     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.009   4.38   0.00   0.00      0      0     91.1   0.00   0.00   0.19   0.21   0.13   0.01   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1995 217    33    30    4.0      1   0.01     14     14      0     21     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.004   4.38   0.00   0.00      0      0     47.2   0.00   0.00   0.20   0.21   0.13   0.01   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1995 218    34    31    4.0      1   0.01     14     14      0     21     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.38   0.00   0.00      0      0     37.2   0.00   0.00   0.20   0.21   0.14   0.01   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1995 219    35    32    4.0      1   0.01     14     14      0     22     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.38   0.00   0.00      0      0     38.7   0.00   0.00   0.20   0.22   0.14   0.01   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1995 220    36    33    4.0      1   0.01     14     14      0     22     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.38   0.00   0.00      0      0     44.2   0.00   0.00   0.20   0.22   0.14   0.02   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1995 221    37    34    4.0      1   0.01     14     14      0     22     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.38   0.00   0.00      0      0     64.5   0.00   0.00   0.20   0.22   0.14   0.02   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1995 222    38    35    4.0      1   0.01     14     14      0     22     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.38   0.00   0.00      0      0     41.5   0.00   0.00   0.21   0.22   0.15   0.02   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1995 223    39    36    4.0      1   0.01     14     14      0     22     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.38   0.00   0.00      0      0     45.4   0.00   0.00   0.21   0.22   0.15   0.02   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1995 224    40    37    4.0      1   0.02     14     14      0     23     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.30   0.00   0.00      0      0    123.2   0.00   0.00   0.21   0.22   0.15   0.02   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1995 225    41    38    4.0      1   0.03     20     14      0     23     34      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.57   0.00   0.00      0      0    164.0   0.00   0.00   0.23   0.22   0.15   0.02   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1995 226    42    39    5.0      1   0.05     26     14      0     23     40      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.69   0.00   0.00      0      0    182.6   0.00   0.00   0.23   0.22   0.15   0.02   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1995 227    43    40    5.0      1   0.05     27     14      0     25     41      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.18   0.00   0.00      0      0    174.1   0.00   0.00   0.24   0.23   0.17   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1995 228    44    41    5.0      1   0.04     27     14      0     26     41      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.25   0.00   0.00      0      0    142.4   0.00   0.00   0.24   0.24   0.18   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1995 229    45    42    5.0      1   0.03     27     14      0     26     41      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.25   0.00   0.00      0      0    100.9   0.00   0.00   0.24   0.24   0.18   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1995 230    46    43    5.0      1   0.02     27     14      0     27     41      0    0.0  0.000      0      0  0.000  0.000  0.003  0.000   4.20   0.00   0.00      0      0     89.2   0.00   0.00   0.24   0.25   0.19   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1995 231    47    44    5.0      1   0.01     28     14      0     28     42      0    0.0  0.000      0      0  0.000  0.000  0.003  0.000   4.14   0.00   0.00      0      0     51.1   0.00   0.00   0.24   0.25   0.19   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1995 232    48    45    5.0      1   0.01     29     14      0     28     43      0    0.0  0.000      0      0  0.000  0.000  0.009  0.000   4.04   0.00   0.00      0      0     28.7   0.00   0.00   0.24   0.25   0.19   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1995 233    49    46    5.0      1   0.01     32     14      0     28     46      0    0.0  0.000      0      0  0.000  0.000  0.015  0.000   3.99   0.00   0.00      0      0     43.6   0.00   0.00   0.24   0.25   0.19   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1995 234    50    47    5.0      1   0.03     38     14      0     28     52      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.75   0.00   0.00      0      0     73.3   0.00   0.00   0.25   0.25   0.19   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1995 235    51    48    6.0      1   0.05     44     14      0     29     58      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.77   0.00   0.00      0      0    112.5   0.00   0.00   0.27   0.26   0.20   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1995 236    52    49    6.0      1   0.07     53     14      0     31     67      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.59   0.00   0.00      0      0    133.2   0.00   0.00   0.28   0.26   0.21   0.06   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1995 237    53    50    6.0      1   0.09     61     14      0     32     75      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.70   0.00   0.00      0      0    144.7   0.00   0.00   0.30   0.27   0.22   0.07   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1995 238    54    51    7.0      1   0.12     73     14      0     34     87      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.48   0.00   0.00      0      0    157.3   0.00   0.00   0.31   0.28   0.23   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1995 239    55    52    7.0      1   0.15     91     14      0     37    105      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.38   0.00   0.00      0      0    167.2   0.00   0.00   0.32   0.30   0.25   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1995 240    56    53    7.0      1   0.18    105     14      0     39    119      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.54   0.00   0.00      0      0    171.8   0.00   0.00   0.33   0.31   0.26   0.12   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1995 241    57    54    8.0      1   0.21    119     14      0     42    133      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.59   0.00   0.00      0      0    174.6   0.00   0.00   0.34   0.32   0.27   0.14   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1995 242    58    55    8.0      1   0.24    147     14      0     57    161      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.29   0.00   0.00      0      0    162.6   0.00   0.00   0.36   0.41   0.36   0.23   0.02   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1995 243    59    56    8.0      1   0.28    170     14      0     68    184      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.45   0.00   0.00      0      0    163.8   0.00   0.00   0.37   0.47   0.43   0.30   0.03   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       3
 1995 244    60    57    8.0      1   0.30    185     14      0     88    199      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.65   0.00   0.00      0      0    164.0   0.00   0.00   0.38   0.58   0.55   0.43   0.05   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       3
 1995 245    61    58    8.0      1   0.29    192     14      0    112    206      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.83   0.00   0.00      0      0    149.3   0.00   0.00   0.38   0.71   0.68   0.57   0.09   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       3
 1995 246    62    59    8.0      1   0.24    200     14      0    138    214      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.78   0.00   0.00      0      0    120.9   0.00   0.00   0.38   0.85   0.83   0.73   0.12   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       4
 1995 247    63    60    9.0      1   0.28    221     14      0    155    235      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.57   0.00   0.00      0      0    124.8   0.00   0.00   0.39   0.94   0.93   0.83   0.15   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       5
 1995 248    64    61    9.0      2   0.36    252     14      0    178    266      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.44   0.00   0.00      0      0    142.2   0.00   0.00   0.41   1.06   1.05   0.97   0.19   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       5
 1995 249    65    62    9.0      2   0.46    312     14      0    200    326      0    0.0  0.000      0      0  0.000  0.000  0.001  0.000   3.18   0.00   0.00      0      0    146.2   0.00   0.00   0.43   1.17   1.17   1.09   0.23   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       6
 1995 250    66    63   10.0      2   0.57    382     14      0    227    396      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.14   0.00   0.00      0      0    148.1   0.00   0.00   0.45   1.31   1.31   1.24   0.29   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       7
 1995 251    67    64   10.0      2   0.63    426     14      0    234    440      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.78   0.00   0.00      0      0    148.5   0.00   0.00   0.47   1.33   1.34   1.28   0.31   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       8
 1995 252    68    65   10.0      3   0.68    462     14      0    240    476      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.68   0.00   0.00      0      0    146.7   0.00   0.00   0.48   1.35   1.37   1.32   0.33   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      10
 1995 253    69    66   11.0      3   0.70    480     14      0    256    494      0    0.0  0.000      0      0  0.000  0.000  0.022  0.515   3.58   0.00   0.00      0      0    146.2   0.00   0.00   0.49   1.36   1.43   1.39   0.36   0.01   0.00   0.00   0.00   0.00   0.00      0      0      0       0      11
 1995 254    70    67   11.0      3   0.74    505     14      0    299    519      0    0.0  0.000      0      0  0.000  0.000  0.022  0.307   3.56   0.00   0.00      0      0    145.8   0.00   0.00   0.50   1.43   1.63   1.62   0.46   0.03   0.00   0.00   0.00   0.00   0.00      0      0      0       0      12
 1995 255    71    68   11.0      3   0.69    511     14      0    331    525      0    0.0  0.000      0      0  0.000  0.000  0.022  0.130   3.62   0.00   0.00      0      0    135.1   0.00   0.00   0.50   1.48   1.77   1.79   0.53   0.05   0.00   0.00   0.00   0.00   0.00      0      0      0       0      14
 1995 256    72    69   11.0      3   0.69    514     14      0    337    528      0    0.0  0.000      0      0  0.000  0.000  0.022  0.337   3.60   0.00   0.00      0      0    134.8   0.00   0.00   0.50   1.39   1.69   1.71   0.51   0.05   0.00   0.00   0.00   0.00   0.00      0      0      0       0      14
 1995 257    73    70   11.0      3   0.71    526     14      0    350    540      0    0.0  0.000      0      0  0.000  0.000  0.022  0.215   3.52   0.00   0.00      0      0    134.6   0.00   0.00   0.50   1.35   1.69   1.73   0.52   0.06   0.00   0.00   0.00   0.00   0.00      0      0      0       0      14
 1995 258    74    71   11.0      3   0.74    551     15      0    426    565      0    0.0  0.000      0      0  0.000  0.000  0.022  0.152   3.53   0.00   0.00      0      0    134.6   0.00   0.00   0.51   1.40   2.01   2.14   0.70   0.12   0.00   0.00   0.00   0.00   0.00      0      0      0       0      15
 1995 259    75    72   11.0      3   0.79    588     15      0    509    604      0    0.0  0.000      0      0  0.000  0.000  0.022  0.014   3.51   0.00   0.00      0      0    134.6   0.00   0.00   0.52   1.49   2.37   2.61   0.89   0.19   0.00   0.00   0.00   0.00   0.00      0      0      0       0      17
 1995 260    76    73   11.0      3   0.87    645     17      0    573    662      0    0.0  0.000      0      0  0.000  0.000  0.022  0.003   3.48   0.00   0.00      0      0    134.6   0.00   0.00   0.53   1.56   2.64   2.97   1.04   0.26   0.00   0.00   0.00   0.00   0.00      0      0      0       0      20
 1995 261    77    74   12.0      3   0.95    708     19      0    652    727      0    0.0  0.000      0      0  0.000  0.000  0.022  0.002   3.46   0.00   0.00      0      0    134.3   0.00   0.00   0.54   1.67   2.98   3.42   1.23   0.36   0.00   0.00   0.00   0.00   0.00      0      0      0       0      23
 1995 262    78    75   12.0      3   0.97    725     20      0    700    744      0    0.0  0.000      0      0  0.000  0.000  0.022  0.002   3.51   0.00   0.00      0      0    133.9   0.00   0.00   0.54   1.74   3.19   3.69   1.35   0.42   0.00   0.00   0.00   0.00   0.00      0      0      0       0      26
 1995 263    79    76   12.0      3   0.79    739     20      0    747    759      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   3.52   0.00   0.00      0      0    106.8   0.00   0.00   0.54   1.82   3.39   3.97   1.46   0.48   0.00   0.00   0.00   0.00   0.00      0      0      0       0      30
 1995 264    80    77   12.0      3   0.76    767     22      0    815    789      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.46   0.00   0.00      0      0     98.7   0.00   0.00   0.55   1.94   3.68   4.00   1.63   0.57   0.00   0.00   0.00   0.00   0.00      0      0      0       0      33
 1995 265    81    78   12.0      3   0.79    792     23      0    819    816      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.48   0.00   0.00      0      0     99.5   0.00   0.00   0.55   1.94   3.70   4.00   1.64   0.58   0.00   0.00   0.00   0.00   0.00      0      0      0       0      37
 1995 266    82    79   12.0      3   0.84    834     26      0    862    860      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.42   0.00   0.00      0      0    100.8   0.00   0.00   0.56   2.03   3.88   4.00   1.74   0.64   0.00   0.00   0.00   0.00   0.00      0      0      0       0      41
 1995 267    83    80   12.0      3   0.91    889     30      0    927    919      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.38   0.00   0.00      0      0    102.3   0.00   0.00   0.57   2.15   4.00   4.00   1.90   0.75   0.00   0.00   0.00   0.00   0.00      0      0      0       0      46
 1995 268    84    81   12.0      3   0.99    953     36      0    998    989      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.36   0.00   0.00      0      0    103.7   0.00   0.00   0.58   2.29   4.00   4.00   2.07   0.87   0.00   0.00   0.00   0.00   0.00      0      0      0       0      50
 1995 269    85    82   13.0      3   1.09   1033     45      0   1060   1078      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.33   0.00   0.00      0      0    105.1   0.00   0.00   0.59   2.41   4.00   4.00   2.21   0.99   0.00   0.00   0.00   0.00   0.00      0      0      0       0      55
 1995 270    86    83   13.0      3   1.13   1073     50      0   1091   1123      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.33   0.00   0.00      0      0    105.5   0.00   0.00   0.60   2.46   4.00   4.00   2.29   1.05   0.00   0.00   0.00   0.00   0.00      0      0      0       0      61
 1995 271    87    84   13.0      3   1.16   1102     54      0   1100   1156      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.34   0.00   0.00      0      0    105.7   0.00   0.00   0.60   2.48   4.00   4.00   2.31   1.08   0.00   0.00   0.00   0.00   0.00      0      0      0       0      66
 1995 272    88    85   13.0      3   1.21   1138     60      0   1104   1197      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.35   0.00   0.00      0      0    106.0   0.00   0.00   0.61   2.46   3.97   3.99   2.30   1.08   0.00   0.00   0.00   0.00   0.00      0      0      0       0      72
 1995 273    89    86   13.0      3   1.28   1199     70      0   1179   1268      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.27   0.00   0.00      0      0    106.5   0.00   0.00   0.61   2.58   4.00   4.00   2.45   1.22   0.00   0.00   0.00   0.00   0.00      0      0      0       0      77
 1995 274    90    87   13.0      3   1.34   1254     80      0   1260   1334      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.25   0.00   0.00      0      0    106.8   0.00   0.00   0.62   2.70   4.00   4.00   2.62   1.37   0.01   0.00   0.00   0.00   0.00      0      0      0       0      83
 1995 275    91    88   14.0      3   1.42   1326     96      0   1259   1421      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.23   0.00   0.00      0      0    107.2   0.00   0.00   0.63   2.67   3.96   3.97   2.59   1.36   0.01   0.00   0.00   0.00   0.00      0      0      0       0      89
 1995 276    92    89   14.0      3   1.49   1388    111      0   1264   1498      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.20   0.00   0.00      0      0    107.4   0.00   0.00   0.64   2.64   3.94   3.98   2.58   1.36   0.01   0.00   0.00   0.00   0.00      0      0      0       0      96
 1995 277    93    90   14.0      3   1.59   1474    135      0   1288   1609      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.18   0.00   0.00      0      0    107.6   0.00   0.00   0.65   2.60   3.98   4.00   2.62   1.41   0.02   0.00   0.00   0.00   0.00      0      0      0       0     102
 1995 278    94    91   14.0      3   1.67   1552    160      0   1294   1712      0    0.0  0.000      0      0  0.000  0.000  0.022  0.202   3.15   0.00   0.00      0      0    107.7   0.00   0.00   0.66   2.57   3.96   4.00   2.62   1.42   0.02   0.00   0.00   0.00   0.00      0      0      0       0     108
 1995 279    95    92   15.0      3   1.75   1624    186      0   1336   1810      0    0.0  0.000      0      0  0.000  0.000  0.022  0.364   3.11   0.00   0.00      0      0    107.7   0.00   0.00   0.68   2.53   4.00   4.00   2.71   1.50   0.03   0.00   0.00   0.00   0.00      0      0      0       0     115
 1995 280    96    93   15.0      3   1.83   1703    219      0   1435   1922      0    0.0  0.000      0      0  0.000  0.000  0.022  0.163   3.09   0.00   0.00      0      0    107.7   0.00   0.00   0.69   2.50   4.00   4.00   2.95   1.72   0.08   0.00   0.00   0.00   0.00      0      0      0       0     122
 1995 281    97    94   15.0      3   1.91   1774    250      0   1573   2024      0    0.0  0.000      0      0  0.000  0.000  0.022  0.048   3.06   0.00   0.00      0      0    107.6   0.00   0.00   0.70   2.48   4.00   4.00   3.29   2.02   0.14   0.00   0.00   0.00   0.00      0      0      0       0     129
 1995 282    98    95   15.0      3   1.95   1819    272      0   1725   2091      0    0.0  0.000      0      0  0.000  0.000  0.022  0.002   3.06   0.00   0.00      0      0    107.4   0.00   0.00   0.70   2.45   4.00   4.00   3.68   2.37   0.22   0.00   0.00   0.00   0.00      0      0      0       0     137
 1995 283    99    96   15.0      3   2.01   1871    298      0   1892   2169      0    0.0  0.000      0      0  0.000  0.000  0.022  0.003   3.03   0.00   0.00      0      0    107.2   0.00   0.00   0.71   2.44   4.00   4.00   4.00   2.76   0.31   0.00   0.00   0.00   0.00      0      0      0       0     145
 1995 284   100    97   16.0      3   2.07   1932    330      0   2029   2262      0    0.0  0.000      0      0  0.000  0.000  0.022  0.003   3.02   0.00   0.00      0      0    107.0   0.00   0.00   0.72   2.42   4.00   4.00   4.00   3.09   0.39   0.00   0.00   0.00   0.00      0      0      0       0     155
 1995 285   101    98   16.0      3   2.12   1988    362      0   2033   2350      0    0.0  0.000      0      0  0.000  0.000  0.022  0.003   3.01   0.00   0.00      0      0    106.8   0.00   0.00   0.73   2.39   3.98   4.00   3.99   3.09   0.39   0.00   0.00   0.00   0.00      0      0      0       0     165
 1995 286   102    99   16.0      3   2.15   2016    379      0   2124   2395      0    0.0  0.000      0      0  0.000  0.000  0.022  0.003   3.02   0.00   0.00      0      0    106.6   0.00   0.00   0.73   2.38   4.00   4.00   4.00   3.31   0.46   0.00   0.00   0.00   0.00      0      0      0       0     175
 1995 287   103   100   16.0      3   2.15   2066    409      0   2297   2475      0    0.0  0.000      0      0  0.000  0.000  0.022  0.002   2.98   0.00   0.00      0      0    103.9   0.00   0.00   0.74   2.38   4.00   4.00   4.00   3.77   0.59   0.00   0.00   0.00   0.00      0      0      0       0     186
 1995 288   104   101   16.0      3   2.24   2159    471      0   2431   2630      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   2.95   0.00   0.00      0      0    103.8   0.00   0.00   0.75   2.38   4.00   4.00   4.00   4.00   0.70   0.00   0.00   0.00   0.00      0      0      0       0     197
 1995 289   105   102   16.0      3   2.32   2238    527      0   2576   2765      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.93   0.00   0.00      0      0    103.6   0.00   0.00   0.76   2.38   4.00   4.00   4.00   4.00   0.84   0.00   0.00   0.00   0.00      0      0      0       0     209
