*PLANT N OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Jul 19, 2016; 16:44:49

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0040 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   CNAD   GNAD   VNAD   GN%D   VN%D   NUPC   LNAD   SNAD   LN%D   SN%D   RN%D   SNN0C   SNN1C
 1992 246    62    59    2.0    0.0    2.0   0.00   4.01    1.3    1.4    0.6    4.0   4.01   1.14    0.00    0.02
 1992 247    63    60    2.1    0.0    2.1   0.00   3.93    1.6    1.6    0.6    3.9   3.93   1.30    0.00    0.03
 1992 248    64    61    2.3    0.0    2.3   0.00   3.88    2.0    1.7    0.5    3.9   3.88   1.31    0.00    0.03
 1992 249    65    62    2.5    0.0    2.5   0.00   3.81    2.3    1.9    0.5    3.8   3.81   1.26    0.00    0.04
 1992 250    66    63    2.7    0.0    2.7   0.00   3.82    2.8    2.2    0.5    3.8   3.82   1.25    0.00    0.04
 1992 251    67    64    3.0    0.0    3.0   0.00   3.73    3.2    2.4    0.5    3.7   3.73   1.22    0.00    0.05
 1992 252    68    65    3.3    0.0    3.3   0.00   3.67    3.4    2.8    0.5    3.7   3.67   1.09    0.00    0.05
 1992 253    69    66    3.7    0.0    3.7   0.00   3.66    4.0    3.2    0.5    3.7   3.66   1.15    0.00    0.06
 1992 254    70    67    4.2    0.0    4.2   0.00   3.61    4.6    3.7    0.5    3.6   3.61   1.17    0.00    0.07
 1992 255    71    68    4.7    0.0    4.7   0.00   3.58    5.2    4.2    0.5    3.6   3.58   1.12    0.00    0.08
 1992 256    72    69    5.3    0.0    5.3   0.00   3.67    6.3    4.8    0.5    3.7   3.67   1.23    0.00    0.09
 1992 257    73    70    5.9    0.0    5.9   0.00   3.82    6.9    5.4    0.5    3.8   3.82   1.18    0.00    0.10
 1992 258    74    71    6.2    0.0    6.2   0.00   3.76    7.8    5.7    0.5    3.8   3.76   1.23    0.00    0.11
 1992 259    75    72    6.7    0.0    6.7   0.00   3.65    8.7    6.2    0.5    3.7   3.65   1.23    0.00    0.12
 1992 260    76    73    7.3    0.0    7.3   0.00   3.56    9.4    6.8    0.5    3.6   3.56   1.15    0.00    0.14
 1992 261    77    74    8.1    0.0    8.1   0.00   3.40   10.5    7.7    0.5    3.4   3.40   1.15    0.00    0.16
 1992 262    78    75    9.5    0.0    9.5   0.00   3.73   12.7    8.9    0.5    3.7   3.73   1.26    0.00    0.17
 1992 263    79    76   10.0    0.0   10.0   0.00   3.72   13.9    9.5    0.5    3.7   3.72   1.24    0.00    0.20
 1992 264    80    77   10.5    0.0   10.5   0.00   3.55   15.0   10.0    0.5    3.5   3.55   1.20    0.00    0.22
 1992 265    81    78   11.6    0.0   11.6   0.00   3.57   16.8   11.1    0.5    3.6   3.57   1.19    0.00    0.25
 1992 266    82    79   12.6    0.0   12.6   0.00   3.78   17.4   12.1    0.5    3.8   3.78   1.11    0.00    0.28
 1992 267    83    80   12.7    0.0   12.7   0.00   3.60   18.5   12.2    0.5    3.6   3.60   1.17    0.00    0.31
 1992 268    84    81   14.4    0.0   14.4   0.00   3.90   19.8   13.8    0.5    3.9   3.90   1.10    0.00    0.35
 1992 269    85    82   14.0    0.0   14.0   0.00   3.75   21.1   13.5    0.5    3.7   3.75   1.31    0.00    0.38
 1992 270    86    83   14.0    0.0   14.0   0.00   3.67   21.3   13.5    0.5    3.7   3.67   1.28    0.00    0.42
 1992 271    87    84   14.5    0.0   14.5   0.00   3.58   21.8   14.0    0.5    3.6   3.58   1.16    0.00    0.46
 1992 272    88    85   15.4    0.0   15.4   0.00   3.55   23.4   14.9    0.5    3.6   3.55   1.16    0.00    0.51
 1992 273    89    86   16.6    0.0   16.6   0.00   3.53   25.4   16.1    0.5    3.5   3.53   1.16    0.00    0.55
 1992 274    90    87   18.4    0.0   18.4   0.00   3.49   27.8   17.8    0.5    3.5   3.49   1.14    0.00    0.60
 1992 275    91    88   20.2    0.0   20.2   0.00   3.45   29.4   19.6    0.6    3.5   3.45   1.10    0.00    0.66
 1992 276    92    89   21.8    0.0   21.8   0.00   3.42   31.4   21.2    0.6    3.4   3.42   1.10    0.00    0.71
 1992 277    93    90   23.3    0.0   23.3   0.00   3.39   34.0   22.5    0.7    3.4   3.39   1.14    0.00    0.76
 1992 278    94    91   25.4    0.0   25.4   0.00   3.36   36.6   24.5    0.9    3.4   3.36   1.13    0.00    0.82
 1992 279    95    92   26.8    0.0   26.8   0.00   3.34   37.7   25.8    1.0    3.3   3.34   1.08    0.00    0.88
 1992 280    96    93   28.0    0.0   28.0   0.00   3.37   41.4   27.0    1.1    3.4   3.37   1.21    0.00    0.94
 1992 281    97    94   28.9    0.0   28.9   0.00   3.37   42.9   27.7    1.1    3.4   3.37   1.20    0.00    1.01
 1992 282    98    95   29.7    0.0   29.7   0.00   3.32   44.8   28.4    1.2    3.3   3.32   1.18    0.00    1.09
 1992 283    99    96   31.1    0.0   31.1   0.00   3.29   47.1   29.7    1.4    3.3   3.29   1.15    0.00    1.17
 1992 284   100    97   33.3    0.0   33.3   0.00   3.26   50.5   31.6    1.7    3.3   3.26   1.15    0.00    1.26
 1992 285   101    98   36.1    0.0   36.1   0.00   3.23   53.2   33.9    2.1    3.2   3.23   1.11    0.00    1.35
 1992 286   102    99   38.9    0.0   38.9   0.00   3.20   57.6   36.3    2.6    3.2   3.20   1.13    0.00    1.44
 1992 287   103   100   41.5    0.0   41.5   0.00   3.17   61.8   38.3    3.1    3.2   3.17   1.14    0.00    1.54
 1992 288   104   101   45.2    0.0   45.2   0.00   3.14   66.4   41.2    4.0    3.1   3.14   1.13    0.00    1.65
 1992 289   105   102   47.7    0.0   47.7   0.00   3.09   67.7   43.0    4.7    3.1   3.09   1.07    0.00    1.76
 1992 290   106   103   50.9    0.0   50.9   0.00   3.06   71.0   45.2    5.7    3.1   3.06   1.07    0.00    1.86
 1992 291   107   104   53.7    0.0   53.7   0.00   3.03   76.5   47.1    6.5    3.0   3.03   1.14    0.00    1.97
 1992 292   108   105   55.8    0.0   55.8   0.00   3.02   80.7   48.5    7.2    3.0   3.02   1.15    0.00    2.09
 1992 293   109   106   58.3    0.0   58.3   0.00   2.99   81.8   50.2    8.1    3.0   2.99   1.08    0.00    2.22
 1992 294   110   107   60.5    0.0   60.5   0.00   2.98   87.1   51.6    8.9    3.0   2.98   1.14    0.00    2.34
 1992 295   111   108   62.5    0.0   62.5   0.00   2.96   91.1   52.8    9.7    3.0   2.96   1.14    0.00    2.48
 1992 296   112   109   65.4    0.0   65.4   0.00   2.94   95.3   54.6   10.9    2.9   2.94   1.13    0.00    2.63
 1992 297   113   110   69.8    0.0   69.8   0.00   2.91  100.6   57.1   12.7    2.9   2.91   1.12    0.00    2.78
 1992 298   114   111   75.6    0.0   75.6   0.00   2.87  107.0   60.2   15.4    2.9   2.87   1.10    0.00    2.94
 1992 299   115   112   78.9    0.0   78.9   0.00   2.83  109.2   61.8   17.1    2.8   2.83   1.07    0.00    3.10
 1992 300   116   113   84.8    0.0   84.8   0.00   2.79  117.5   64.6   20.1    2.8   2.79   1.11    0.00    3.26
 1992 301   117   114   96.2    0.0   96.2   0.00   2.76  128.0   75.2   21.0    2.8   2.76   1.07    0.00    3.43
 1992 302   118   115  100.5    0.0  100.5   0.00   2.79  132.1   78.2   22.3    2.8   2.79   1.07    0.00    3.59
 1992 303   119   116  102.3    0.0  102.3   0.00   2.75  137.7   78.9   23.4    2.8   2.75   1.15    0.00    3.75
 1992 304   120   117  104.6    0.0  104.6   0.00   2.73  141.4   79.9   24.7    2.7   2.73   1.14    0.00    3.93
 1992 305   121   118  106.8    0.0  106.8   0.00   2.71  144.8   80.6   26.2    2.7   2.71   1.13    0.00    4.12
 1992 306   122   119  108.8    0.0  108.8   0.00   2.68  147.4   80.9   27.8    2.7   2.68   1.12    0.00    4.32
 1992 307   123   120  110.5    0.0  110.5   0.00   2.63  149.5   80.9   29.6    2.6   2.63   1.11    0.00    4.51
 1992 308   124   121  111.7    0.0  111.7   0.00   2.61  151.5   81.0   30.7    2.6   2.61   1.10    0.00    4.71
 1992 309   125   122  112.4    0.0  112.4   0.00   2.59  153.1   80.9   31.5    2.6   2.59   1.10    0.00    4.92
 1992 310   126   123  113.1    0.0  113.1   0.00   2.57  154.4   80.7   32.4    2.6   2.57   1.08    0.00    5.12
 1992 311   127   124  113.6    0.0  113.6   0.00   2.53  155.4   80.2   33.4    2.5   2.53   1.05    0.00    5.33
 1992 312   128   125  114.0    0.0  114.0   0.00   2.50  156.3   79.9   34.2    2.5   2.50   1.03    0.00    5.55
 1992 313   129   126  114.3    0.0  114.3   0.00   2.47  156.8   79.4   34.9    2.5   2.47   1.02    0.00    5.76
 1992 314   130   127  114.6    0.0  114.6   0.00   2.44  157.3   78.9   35.7    2.4   2.44   1.01    0.00    5.98
 1992 315   131   128  114.9    0.0  114.9   0.00   2.37  157.7   77.7   37.2    2.4   2.37   1.02    0.00    6.19
 1992 316   132   129  115.2    0.0  115.2   0.00   2.34  158.2   77.2   38.0    2.3   2.34   1.02    0.00    6.41
 1992 317   133   130  115.5    0.0  115.5   0.00   2.31  158.6   76.7   38.7    2.3   2.31   1.01    0.00    6.63
 1992 318   134   131  115.6    0.0  115.6   0.00   2.29  158.9   76.3   39.3    2.3   2.29   1.01    0.00    6.85
 1992 319   135   132  116.0    0.0  116.0   0.00   2.26  159.5   75.7   40.3    2.3   2.26   1.01    0.00    7.06
 1992 320   136   133  116.7    0.0  116.7   0.00   2.23  160.4   75.3   41.4    2.2   2.23   1.01    0.00    7.28
 1992 321   137   134  117.2    0.0  117.2   0.00   2.17  161.3   74.2   43.0    2.2   2.17   0.98    0.00    7.51
 1992 322   138   135  117.8    0.0  117.8   0.00   2.13  162.3   73.4   44.3    2.1   2.13   0.96    0.00    7.73
 1992 323   139   136  118.3    0.0  118.3   0.00   2.08  163.2   72.5   45.8    2.1   2.08   0.94    0.00    7.95
 1992 324   140   137  118.8    0.0  118.8   0.00   2.00  164.0   71.1   47.7    2.0   2.00   0.92    0.00    8.18
 1992 325   141   138  119.3    0.0  119.3   0.00   1.92  164.7   69.5   49.8    1.9   1.92   0.92    0.00    8.41
 1992 326   142   139  119.7    0.0  119.7   0.00   2.07  165.3   74.1   45.6    2.1   2.07   0.92    0.00    8.64
 1992 327   143   140  120.0    0.0  120.0   0.00   2.08  165.9   73.7   46.3    2.1   2.08   0.91    0.00    8.87
 1992 328   144   141  120.2    0.0  120.2   0.00   2.09  166.3   73.2   46.9    2.1   2.09   0.89    0.00    9.10
 1992 329   145   142  120.3    0.0  120.3   0.00   2.09  166.7   72.7   47.6    2.1   2.09   0.89    0.00    9.33
 1992 330   146   143  120.4    0.0  120.4   0.00   2.10  167.1   72.0   48.4    2.1   2.10   0.88    0.00    9.57
 1992 331   147   144  120.4    0.0  120.4   0.00   2.11  167.3   71.3   49.1    2.1   2.11   0.88    0.00    9.80
 1992 332   148   145  120.4    0.0  120.4   0.00   2.12  167.6   70.7   49.7    2.1   2.12   0.88    0.00   10.04
 1992 333   149   146  120.4    0.0  120.4   0.00   2.13  167.8   70.0   50.4    2.1   2.13   0.89    0.00   10.27
 1992 334   150   147  120.3    0.0  120.3   0.00   2.14  168.0   69.2   51.1    2.1   2.14   0.89    0.00   10.51
 1992 335   151   148  119.5    0.0  119.5   0.00   2.14  168.5   68.0   51.5    2.1   2.14   0.91    0.00   10.75
 1992 336   152   149  118.9    0.0  118.9   0.00   2.13  168.8   66.3   52.6    2.1   2.13   0.91    0.00   11.00
 1992 337   153   150  117.0    0.0  117.0   0.00   2.10  169.4   64.1   52.9    2.1   2.10   0.93    0.00   11.25
 1992 338   154   151  113.8    0.0  113.8   0.00   2.04  170.0   61.1   52.7    2.0   2.04   0.99    0.00   11.51
 1992 339   155   152  111.1    0.0  111.1   0.00   1.99  170.6   58.3   52.9    2.0   1.99   1.03    0.00   11.79
 1992 340   156   153  111.1    0.0  111.1   0.00   1.99  170.6   56.9   54.2    2.0   1.99   1.03    0.00   11.79
 1992 341   157   154  108.8    2.8  106.0   1.82   1.90  171.2   54.3   51.7    1.9   1.90   1.07    0.00   12.09
 1992 342   158   155  109.4    5.7  103.7   1.76   1.86  172.0   53.1   50.6    1.9   1.86   1.07    0.00   12.40
 1992 343   159   156  110.0    8.7  101.4   1.74   1.81  172.8   51.9   49.5    1.8   1.81   1.07    0.00   12.71
 1992 344   160   157  110.6   11.7   98.9   1.73   1.77  173.5   50.6   48.3    1.8   1.77   1.07    0.00   13.03
 1992 345   161   158  111.2   15.0   96.2   1.72   1.72  174.2   49.3   47.0    1.7   1.72   1.06    0.00   13.34
 1992 346   162   159  111.7   17.9   93.8   1.72   1.68  174.8   48.0   45.8    1.7   1.68   1.06    0.00   13.65
 1992 347   163   160  112.0   20.3   91.7   1.73   1.64  175.2   46.9   44.8    1.6   1.64   1.06    0.00   13.97
 1992 348   164   161  112.4   22.9   89.5   1.74   1.60  175.7   45.8   43.7    1.6   1.60   1.06    0.00   14.28
 1992 349   165   162  112.7   25.2   87.5   1.75   1.56  176.1   44.8   42.7    1.6   1.56   1.06    0.00   14.60
 1992 350   166   163  113.0   27.0   86.0   1.76   1.54  176.4   44.0   42.0    1.5   1.54   1.06    0.00   14.92
 1992 351   167   164  113.3   29.1   84.2   1.76   1.51  176.8   43.1   41.1    1.5   1.51   1.07    0.00   15.23
 1992 352   168   165  113.6   31.7   81.9   1.77   1.46  177.1   41.9   40.0    1.5   1.46   1.07    0.00   15.55
 1992 353   169   166  113.9   33.8   80.1   1.77   1.43  177.4   41.0   39.1    1.4   1.43   1.07    0.00   15.86
 1992 354   170   167  114.1   36.3   77.8   1.77   1.39  177.6   39.8   38.0    1.4   1.39   1.08    0.00   16.18
 1992 355   171   168  114.3   38.3   76.1   1.78   1.36  177.8   39.0   37.1    1.4   1.36   1.08    0.00   16.49
 1992 356   172   169  114.5   40.3   74.2   1.78   1.33  178.0   38.1   36.1    1.3   1.33   1.09    0.00   16.81
 1992 357   173   170  114.8   42.9   71.9   1.77   1.30  178.2   37.3   34.6    1.3   1.30   1.09    0.00   17.13
 1992 358   174   171  114.9   45.3   69.6   1.77   1.27  178.4   36.5   33.1    1.3   1.27   1.10    0.00   17.44
 1992 359   175   172  115.7   47.3   68.4   1.77   1.25  179.0   35.9   32.5    1.3   1.25   1.10    0.00   17.76
 1992 360   176   173  115.9   50.1   65.8   1.76   1.19  179.2   34.1   31.7    1.2   1.19   1.10    0.00   18.07
 1992 361   177   174  116.3   52.6   63.8   1.75   1.14  179.6   32.6   31.1    1.1   1.14   1.09    0.00   18.38
 1992 362   178   175  116.7   55.0   61.7   1.74   1.10  180.0   31.6   30.1    1.1   1.10   1.08    0.00   18.70
 1992 363   179   176  116.9   57.9   59.0   1.73   1.06  180.2   30.2   28.8    1.1   1.06   1.08    0.00   19.01
 1992 364   180   177  117.2   60.7   56.5   1.71   1.02  180.5   29.3   27.2    1.0   1.02   1.08    0.00   19.32
 1992 365   181   178  117.6   63.0   54.6   1.70   1.00  180.9   28.6   26.0    1.0   1.00   1.09    0.00   19.64
 1992 366   182   179  118.4   65.0   53.4   1.68   0.98  181.7   28.2   25.3    1.0   0.98   1.09    0.00   19.95
 1993 001   183   180  119.7   67.1   52.6   1.67   0.98  182.8   28.0   24.6    1.0   0.98   1.09    0.00   20.26
 1993 002   184   181  121.0   69.3   51.7   1.66   0.97  183.9   27.8   23.9    1.0   0.97   1.09    0.00   20.57
 1993 003   185   182  122.2   71.6   50.7   1.64   0.96  185.0   27.5   23.2    1.0   0.96   1.10    0.00   20.88
 1993 004   186   183  123.4   74.2   49.3   1.63   0.94  186.0   26.8   22.5    0.9   0.94   1.10    0.00   21.19
 1993 005   187   184  125.1   76.9   48.2   1.62   0.91  187.5   26.0   22.2    0.9   0.91   1.10    0.00   21.50
 1993 006   188   185  126.5   79.5   47.0   1.61   0.87  188.9   25.0   22.1    0.9   0.87   1.09    0.00   21.81
 1993 007   189   186  127.9   82.1   45.8   1.60   0.86  190.1   24.5   21.3    0.9   0.86   1.09    0.00   22.12
 1993 008   190   187  128.7   84.5   44.2   1.59   0.82  190.9   23.6   20.6    0.8   0.82   1.10    0.00   22.42
 1993 009   191   188  129.5   86.7   42.8   1.58   0.79  191.6   22.5   20.3    0.8   0.79   1.09    0.00   22.73
 1993 010   192   189  130.4   89.1   41.4   1.57   0.75  192.5   21.4   19.9    0.7   0.75   1.09    0.00   23.03
 1993 011   193   190  131.4   91.3   40.2   1.55   0.72  193.5   20.6   19.6    0.7   0.72   1.09    0.00   23.34
 1993 012   194   191  131.4   91.3   40.2   1.55   0.72  194.4   20.6   19.6    0.7   0.72   1.09    0.00   23.34
 1993 013   195   192  131.4   91.3   40.2   1.55   0.72  195.4   20.6   19.6    0.7   0.72   1.09    0.00   23.34
 1993 014   196   193  131.4   91.3   40.2   1.55   0.72  196.4   20.6   19.6    0.7   0.72   1.09    0.00   23.34

*DSSAT Cropping System Model Ver. 4.0.2.000               Jul 19, 2016; 16:44:49

*RUN   4        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0040 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   CNAD   GNAD   VNAD   GN%D   VN%D   NUPC   LNAD   SNAD   LN%D   SN%D   RN%D   SNN0C   SNN1C
 1993 187     3     0    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1993 188     4     1    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1993 189     5     2    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1993 190     6     3    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1993 191     7     4    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1993 192     8     5    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1993 193     9     6    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1993 194    10     7    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1993 195    11     8    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1993 196    12     9    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1993 197    13    10    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1993 198    14    11    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1993 199    15    12    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1993 200    16    13    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1993 201    17    14    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1993 202    18    15    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1993 203    19    16    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1993 204    20    17    1.2    0.0    1.2   0.00   4.40    0.0    0.6    0.6    4.4   4.40   0.00    0.00    0.00
 1993 205    21    18    1.3    0.0    1.3   0.00   4.56    0.2    0.6    0.6    4.6   4.56   1.10    0.00    0.00
 1993 206    22    19    1.3    0.0    1.3   0.00   4.56    0.2    0.6    0.6    4.6   4.56   1.10    0.00    0.00
 1993 207    23    20    1.3    0.0    1.3   0.00   4.56    0.2    0.6    0.6    4.6   4.56   1.11    0.00    0.00
 1993 208    24    21    1.3    0.0    1.3   0.00   4.56    0.2    0.6    0.6    4.6   4.56   1.11    0.00    0.00
 1993 209    25    22    1.3    0.0    1.3   0.00   4.56    0.2    0.6    0.6    4.6   4.56   1.11    0.00    0.00
 1993 210    26    23    1.3    0.0    1.3   0.00   4.56    0.2    0.6    0.6    4.6   4.56   1.11    0.00    0.00
 1993 211    27    24    1.3    0.0    1.3   0.00   4.56    0.2    0.6    0.6    4.6   4.56   1.11    0.00    0.00
 1993 212    28    25    1.3    0.0    1.3   0.00   4.56    0.2    0.6    0.6    4.6   4.56   1.12    0.00    0.00
 1993 213    29    26    1.3    0.0    1.3   0.00   4.56    0.2    0.6    0.6    4.6   4.56   1.11    0.00    0.00
 1993 214    30    27    1.3    0.0    1.3   0.00   4.56    0.2    0.6    0.6    4.6   4.56   1.10    0.00    0.00
 1993 215    31    28    1.3    0.0    1.3   0.00   4.56    0.2    0.6    0.6    4.6   4.56   1.10    0.00    0.00
 1993 216    32    29    1.3    0.0    1.3   0.00   4.56    0.2    0.6    0.6    4.6   4.56   1.09    0.00    0.00
 1993 217    33    30    1.3    0.0    1.3   0.00   4.56    0.2    0.6    0.6    4.6   4.56   1.08    0.00    0.00
 1993 218    34    31    1.3    0.0    1.3   0.00   4.56    0.2    0.6    0.6    4.6   4.56   1.04    0.00    0.00
 1993 219    35    32    1.3    0.0    1.3   0.00   4.56    0.2    0.6    0.6    4.6   4.56   0.97    0.00    0.00
 1993 220    36    33    1.3    0.0    1.3   0.00   4.56    0.2    0.6    0.6    4.6   4.56   0.96    0.00    0.00
 1993 221    37    34    1.2    0.0    1.2   0.00   4.41    0.2    0.6    0.6    4.4   4.41   1.29    0.00    0.00
 1993 222    38    35    1.2    0.0    1.2   0.00   4.41    0.2    0.6    0.6    4.4   4.41   1.25    0.00    0.00
 1993 223    39    36    1.2    0.0    1.2   0.00   4.41    0.2    0.6    0.6    4.4   4.41   1.20    0.00    0.00
 1993 224    40    37    1.2    0.0    1.2   0.00   4.41    0.2    0.6    0.6    4.4   4.41   1.17    0.00    0.00
 1993 225    41    38    1.2    0.0    1.2   0.00   4.37    0.2    0.6    0.6    4.4   4.37   1.14    0.00    0.00
 1993 226    42    39    1.2    0.0    1.2   0.00   4.36    0.2    0.6    0.6    4.4   4.36   1.15    0.00    0.00
 1993 227    43    40    1.2    0.0    1.2   0.00   4.18    0.3    0.6    0.6    4.2   4.18   1.20    0.00    0.00
 1993 228    44    41    1.3    0.0    1.3   0.00   3.85    0.3    0.7    0.5    3.9   3.85   1.15    0.00    0.01
 1993 229    45    42    1.4    0.0    1.4   0.00   4.26    0.6    0.8    0.6    4.3   4.26   1.39    0.00    0.01
 1993 230    46    43    1.4    0.0    1.4   0.00   4.18    0.6    0.8    0.6    4.2   4.18   1.35    0.00    0.01
 1993 231    47    44    1.5    0.0    1.5   0.00   4.07    0.6    0.9    0.6    4.1   4.07   1.19    0.00    0.01
 1993 232    48    45    1.5    0.0    1.5   0.00   4.05    0.7    1.0    0.6    4.0   4.05   1.16    0.00    0.01
 1993 233    49    46    1.6    0.0    1.6   0.00   4.06    0.8    1.1    0.6    4.1   4.06   1.15    0.00    0.01
 1993 234    50    47    1.7    0.0    1.7   0.00   3.89    0.9    1.2    0.5    3.9   3.89   1.09    0.00    0.02
 1993 235    51    48    1.9    0.0    1.9   0.00   3.92    1.1    1.3    0.5    3.9   3.92   1.11    0.00    0.02
 1993 236    52    49    2.0    0.0    2.0   0.00   3.77    1.3    1.5    0.5    3.8   3.77   1.17    0.00    0.02
 1993 237    53    50    2.3    0.0    2.3   0.00   3.65    1.6    1.8    0.5    3.6   3.65   1.16    0.00    0.02
 1993 238    54    51    2.6    0.0    2.6   0.00   3.55    2.0    2.1    0.5    3.5   3.55   1.16    0.00    0.03
 1993 239    55    52    3.1    0.0    3.1   0.00   3.41    2.5    2.6    0.5    3.4   3.41   1.16    0.00    0.03
 1993 240    56    53    3.7    0.0    3.7   0.00   3.23    3.2    3.3    0.5    3.2   3.23   1.13    0.00    0.03
 1993 241    57    54    4.7    0.0    4.7   0.00   3.64    4.2    4.2    0.5    3.6   3.64   1.10    0.00    0.04
 1993 242    58    55    5.3    0.0    5.3   0.00   3.75    4.8    4.8    0.5    3.8   3.75   1.11    0.00    0.04
 1993 243    59    56    5.8    0.0    5.8   0.00   3.94    5.3    5.2    0.6    3.9   3.94   1.18    0.00    0.04
 1993 244    60    57    5.9    0.0    5.9   0.00   3.94    5.6    5.4    0.6    3.9   3.94   1.23    0.00    0.05
 1993 245    61    58    6.1    0.0    6.1   0.00   3.96    6.2    5.6    0.6    4.0   3.96   1.53    0.00    0.05
 1993 246    62    59    6.2    0.0    6.2   0.00   3.89    6.7    5.7    0.5    3.9   3.89   1.49    0.00    0.06
 1993 247    63    60    6.5    0.0    6.5   0.00   3.64    7.1    6.0    0.5    3.6   3.64   1.30    0.00    0.07
 1993 248    64    61    7.1    0.0    7.1   0.00   3.66    8.2    6.6    0.5    3.7   3.66   1.28    0.00    0.08
 1993 249    65    62    7.8    0.0    7.8   0.00   3.64    9.2    7.3    0.5    3.6   3.64   1.24    0.00    0.09
 1993 250    66    63    8.5    0.0    8.5   0.00   3.79   10.4    8.0    0.5    3.8   3.79   1.30    0.00    0.10
 1993 251    67    64    8.9    0.0    8.9   0.00   3.81   11.3    8.4    0.5    3.8   3.81   1.30    0.00    0.11
 1993 252    68    65    9.3    0.0    9.3   0.00   3.74   12.0    8.8    0.5    3.7   3.74   1.24    0.00    0.13
 1993 253    69    66    9.8    0.0    9.8   0.00   3.68   13.0    9.3    0.5    3.7   3.68   1.20    0.00    0.15
 1993 254    70    67   10.5    0.0   10.5   0.00   3.83   14.1   10.0    0.5    3.8   3.83   1.23    0.00    0.17
 1993 255    71    68   10.8    0.0   10.8   0.00   3.74   14.9   10.2    0.5    3.7   3.74   1.21    0.00    0.20
 1993 256    72    69   11.3    0.0   11.3   0.00   3.76   15.0   10.8    0.5    3.8   3.76   1.10    0.00    0.23
 1993 257    73    70   11.7    0.0   11.7   0.00   3.66   15.9   11.2    0.5    3.7   3.66   1.14    0.00    0.25
 1993 258    74    71   12.5    0.0   12.5   0.00   3.81   17.4   11.9    0.5    3.8   3.81   1.17    0.00    0.28
 1993 259    75    72   12.8    0.0   12.8   0.00   3.47   18.3   12.3    0.5    3.5   3.47   1.17    0.00    0.31
 1993 260    76    73   14.1    0.0   14.1   0.00   3.42   20.3   13.6    0.5    3.4   3.42   1.17    0.00    0.34
 1993 261    77    74   17.3    0.0   17.3   0.00   3.78   23.5   16.8    0.5    3.8   3.78   1.11    0.00    0.38
 1993 262    78    75   18.5    0.0   18.5   0.00   3.68   25.5   18.0    0.5    3.7   3.68   1.15    0.00    0.42
 1993 263    79    76   19.2    0.0   19.2   0.00   3.58   27.0   18.7    0.5    3.6   3.58   1.16    0.00    0.46
 1993 264    80    77   19.5    0.0   19.5   0.00   3.61   27.4   18.9    0.5    3.6   3.61   1.16    0.00    0.50
 1993 265    81    78   19.5    0.0   19.5   0.00   3.59   27.4   18.9    0.5    3.6   3.59   1.15    0.00    0.50
 1993 266    82    79   20.4    0.0   20.4   0.00   3.61   28.0   19.9    0.5    3.6   3.61   1.09    0.00    0.55
 1993 267    83    80   21.3    0.0   21.3   0.00   3.55   29.0   20.8    0.5    3.6   3.55   1.09    0.00    0.59
 1993 268    84    81   22.6    0.0   22.6   0.00   3.52   30.5   22.1    0.5    3.5   3.52   1.09    0.00    0.63
 1993 269    85    82   23.8    0.0   23.8   0.00   3.55   32.1   23.2    0.6    3.5   3.55   1.12    0.00    0.68
