*PLANT N OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 13:27:13

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0115 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   CNAD   GNAD   VNAD   GN%D   VN%D   NUPC   LNAD   SNAD   LN%D   SN%D   RN%D   SNN0C   SNN1C
 1994 329   138   135  135.8    8.7  127.1   1.70   1.73  180.4   55.5   71.5    1.7   1.73   0.88    0.00    6.84
 1994 330   139   136  136.3   11.7  124.5   1.69   1.70  181.4   54.4   70.1    1.7   1.70   0.89    0.00    7.07
 1994 331   140   137  136.7   14.5  122.2   1.69   1.67  182.4   53.4   68.8    1.7   1.67   0.89    0.00    7.30
 1994 332   141   138  137.2   17.0  120.2   1.68   1.64  183.3   52.5   67.7    1.6   1.64   0.90    0.00    7.53
 1994 333   142   139  137.6   20.1  117.5   1.68   1.60  184.1   51.4   66.2    1.6   1.60   0.90    0.00    7.76
 1994 334   143   140  138.2   24.4  113.8   1.67   1.55  185.1   49.7   64.1    1.6   1.55   0.90    0.00    7.99
 1994 335   144   141  138.7   28.8  109.9   1.66   1.50  185.9   48.0   61.9    1.5   1.50   0.89    0.00    8.23
 1994 336   145   142  139.3   33.1  106.1   1.65   1.45  186.8   46.4   59.7    1.4   1.45   0.90    0.00    8.47
 1994 337   146   143  139.7   35.9  103.9   1.64   1.42  187.5   45.5   58.3    1.4   1.42   0.91    0.00    8.71
 1994 338   147   144  140.2   38.2  102.1   1.63   1.39  188.3   44.6   57.5    1.4   1.39   0.91    0.00    8.95
 1994 339   148   145  140.9   40.6  100.3   1.62   1.37  189.4   43.9   56.5    1.4   1.37   0.91    0.00    9.19
 1994 340   149   146  141.5   44.2   97.4   1.61   1.33  190.3   42.5   54.8    1.3   1.33   0.90    0.00    9.43
 1994 341   150   147  142.1   48.0   94.1   1.60   1.28  191.1   41.1   53.0    1.3   1.28   0.90    0.00    9.68
 1994 342   151   148  142.6   51.9   90.8   1.59   1.24  191.9   39.7   51.1    1.2   1.24   0.90    0.00    9.93
 1994 343   152   149  143.2   55.8   87.4   1.58   1.19  192.7   38.2   49.2    1.2   1.19   0.90    0.00   10.17
 1994 344   153   150  143.8   59.8   84.1   1.57   1.15  193.6   36.7   47.3    1.1   1.15   0.90    0.00   10.42
 1994 345   154   151  144.5   63.7   80.8   1.56   1.10  194.5   35.3   45.5    1.1   1.10   0.90    0.00   10.67
 1994 346   155   152  145.1   67.6   77.5   1.55   1.06  195.4   33.9   43.6    1.1   1.06   0.91    0.00   10.92
 1994 347   156   153  145.6   71.2   74.4   1.54   1.03  196.1   32.9   41.5    1.0   1.03   0.92    0.00   11.18
 1994 348   157   154  146.2   74.6   71.5   1.52   1.00  196.8   31.9   39.6    1.0   1.00   0.92    0.00   11.43
 1994 349   158   155  147.1   78.0   69.0   1.51   0.95  198.0   30.4   38.6    0.9   0.95   0.93    0.00   11.68
 1994 350   159   156  147.8   81.4   66.4   1.49   0.92  199.0   29.6   36.8    0.9   0.92   0.93    0.00   11.94
 1994 351   160   157  148.4   84.5   63.9   1.48   0.88  199.8   28.1   35.7    0.9   0.88   0.93    0.00   12.19
 1994 352   161   158  149.1   86.7   62.5   1.47   0.85  200.7   27.3   35.2    0.9   0.85   0.93    0.00   12.45
 1994 353   162   159  149.7   89.4   60.2   1.45   0.82  201.4   26.3   33.9    0.8   0.82   0.93    0.00   12.71
 1994 354   163   160  150.3   92.3   58.0   1.44   0.79  202.2   25.3   32.6    0.8   0.79   0.94    0.00   12.97
 1994 355   164   161  150.9   95.1   55.7   1.42   0.76  202.9   24.4   31.4    0.8   0.76   0.94    0.00   13.23
 1994 356   165   162  151.4   97.8   53.6   1.40   0.73  203.6   23.4   30.2    0.7   0.73   0.94    0.00   13.49
 1994 357   166   163  151.9  100.4   51.5   1.39   0.70  204.2   22.5   29.0    0.7   0.70   0.95    0.00   13.75
 1994 358   167   164  152.6  102.9   49.7   1.37   0.68  205.1   21.7   28.0    0.7   0.68   0.95    0.00   14.01
 1994 359   168   165  153.3  105.4   47.8   1.35   0.65  205.9   20.9   26.9    0.7   0.65   0.96    0.00   14.27
 1994 360   169   166  154.0  107.7   46.3   1.34   0.63  206.8   20.2   26.1    0.6   0.63   0.96    0.00   14.53
 1994 361   170   167  154.7  109.9   44.8   1.32   0.62  207.6   19.7   25.1    0.6   0.62   0.97    0.00   14.79
 1994 362   171   168  155.3  112.1   43.2   1.30   0.60  208.3   19.3   23.9    0.6   0.60   0.98    0.00   15.06
 1994 363   172   169  156.0  114.1   41.9   1.28   0.59  209.1   18.9   23.0    0.6   0.59   0.98    0.00   15.32
 1994 364   173   170  156.0  114.1   41.9   1.28   0.59  210.0   18.9   23.0    0.6   0.59   0.98    0.00   15.32
 1994 365   174   171  156.0  114.1   41.9   1.28   0.59  210.9   18.9   23.0    0.6   0.59   0.98    0.00   15.32
 1995 001   175   172  156.0  114.1   41.9   1.28   0.59  211.8   18.9   23.0    0.6   0.59   0.98    0.00   15.32

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 13:27:13

*RUN   6        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0115 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   CNAD   GNAD   VNAD   GN%D   VN%D   NUPC   LNAD   SNAD   LN%D   SN%D   RN%D   SNN0C   SNN1C
 1995 194     3     0    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1995 195     4     1    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1995 196     5     2    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1995 197     6     3    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1995 198     7     4    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1995 199     8     5    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1995 200     9     6    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1995 201    10     7    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1995 202    11     8    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1995 203    12     9    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1995 204    13    10    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1995 205    14    11    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1995 206    15    12    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1995 207    16    13    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1995 208    17    14    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1995 209    18    15    1.2    0.0    1.2   0.00   4.40    0.0    0.6    0.6    4.4   4.40   0.00    0.00    0.00
 1995 210    19    16    1.3    0.0    1.3   0.00   4.55    0.2    0.6    0.6    4.5   4.55   1.08    0.00    0.00
 1995 211    20    17    1.3    0.0    1.3   0.00   4.54    0.2    0.6    0.6    4.5   4.54   1.11    0.00    0.00
 1995 212    21    18    1.3    0.0    1.3   0.00   4.54    0.2    0.6    0.6    4.5   4.54   1.11    0.00    0.00
 1995 213    22    19    1.3    0.0    1.3   0.00   4.54    0.2    0.6    0.6    4.5   4.54   1.11    0.00    0.00
 1995 214    23    20    1.3    0.0    1.3   0.00   4.54    0.2    0.6    0.6    4.5   4.54   1.11    0.00    0.00
 1995 215    24    21    1.3    0.0    1.3   0.00   4.54    0.2    0.6    0.6    4.5   4.54   1.09    0.00    0.00
 1995 216    25    22    1.3    0.0    1.3   0.00   4.54    0.2    0.6    0.6    4.5   4.54   1.10    0.00    0.00
 1995 217    26    23    1.3    0.0    1.3   0.00   4.54    0.2    0.6    0.6    4.5   4.54   1.09    0.00    0.00
 1995 218    27    24    1.3    0.0    1.3   0.00   4.54    0.2    0.6    0.6    4.5   4.54   1.09    0.00    0.00
 1995 219    28    25    1.3    0.0    1.3   0.00   4.54    0.2    0.6    0.6    4.5   4.54   1.09    0.00    0.00
 1995 220    29    26    1.3    0.0    1.3   0.00   4.54    0.2    0.6    0.6    4.5   4.54   1.08    0.00    0.00
 1995 221    30    27    1.3    0.0    1.3   0.00   4.54    0.2    0.6    0.6    4.5   4.54   1.08    0.00    0.00
 1995 222    31    28    1.3    0.0    1.3   0.00   4.54    0.2    0.6    0.6    4.5   4.54   1.08    0.00    0.00
 1995 223    32    29    1.3    0.0    1.3   0.00   4.54    0.2    0.6    0.6    4.5   4.54   1.09    0.00    0.00
 1995 224    33    30    1.3    0.0    1.3   0.00   4.54    0.2    0.6    0.6    4.5   4.54   1.08    0.00    0.00
 1995 225    34    31    1.3    0.0    1.3   0.00   4.54    0.2    0.6    0.6    4.5   4.54   1.07    0.00    0.00
 1995 226    35    32    1.3    0.0    1.3   0.00   4.54    0.2    0.6    0.6    4.5   4.54   1.06    0.00    0.00
 1995 227    36    33    1.3    0.0    1.3   0.00   4.54    0.2    0.6    0.6    4.5   4.54   1.02    0.00    0.00
 1995 228    37    34    1.3    0.0    1.3   0.00   4.54    0.2    0.6    0.6    4.5   4.54   1.01    0.00    0.00
 1995 229    38    35    1.3    0.0    1.3   0.00   4.54    0.2    0.6    0.6    4.5   4.54   1.01    0.00    0.00
 1995 230    39    36    1.3    0.0    1.3   0.00   4.54    0.2    0.6    0.6    4.5   4.54   0.99    0.00    0.00
 1995 231    40    37    1.3    0.0    1.3   0.00   4.54    0.2    0.6    0.6    4.5   4.54   0.98    0.00    0.00
 1995 232    41    38    1.3    0.0    1.3   0.00   4.54    0.2    0.6    0.6    4.5   4.54   0.98    0.00    0.00
 1995 233    42    39    1.3    0.0    1.3   0.00   4.54    0.2    0.6    0.6    4.5   4.54   0.97    0.00    0.00
 1995 234    43    40    1.3    0.0    1.3   0.00   4.54    0.2    0.6    0.6    4.5   4.54   0.93    0.00    0.00
 1995 235    44    41    1.3    0.0    1.3   0.00   4.24    0.2    0.7    0.6    4.2   4.24   0.88    0.00    0.00
 1995 236    45    42    1.3    0.0    1.3   0.00   3.14    0.3    0.8    0.4    3.1   3.14   1.13    0.00    0.00
 1995 237    46    43    1.7    0.0    1.7   0.00   3.27    0.7    1.3    0.5    3.3   3.27   1.13    0.00    0.00
 1995 238    47    44    2.2    0.0    2.2   0.00   3.25    1.3    1.8    0.5    3.2   3.25   1.18    0.00    0.00
 1995 239    48    45    2.9    0.0    2.9   0.00   3.41    2.0    2.4    0.5    3.4   3.41   1.27    0.00    0.01
 1995 240    49    46    3.5    0.0    3.5   0.00   3.69    2.7    3.0    0.5    3.7   3.69   1.23    0.00    0.01
 1995 241    50    47    3.9    0.0    3.9   0.00   3.65    3.1    3.4    0.5    3.7   3.65   1.16    0.00    0.01
 1995 242    51    48    4.4    0.0    4.4   0.00   3.71    4.1    3.9    0.5    3.7   3.71   1.48    0.00    0.01
 1995 243    52    49    4.9    0.0    4.9   0.00   3.60    4.6    4.4    0.5    3.6   3.60   1.27    0.00    0.02
 1995 244    53    50    5.5    0.0    5.5   0.00   3.79    5.5    5.0    0.5    3.8   3.79   1.31    0.00    0.02
 1995 245    54    51    5.9    0.0    5.9   0.00   3.96    6.5    5.4    0.6    4.0   3.96   1.57    0.00    0.03
 1995 246    55    52    6.1    0.0    6.1   0.00   3.91    6.8    5.5    0.5    3.9   3.91   1.38    0.00    0.04
 1995 247    56    53    6.3    0.0    6.3   0.00   3.70    7.0    5.8    0.5    3.7   3.70   1.19    0.00    0.05
 1995 248    57    54    6.8    0.0    6.8   0.00   3.39    7.7    6.4    0.5    3.4   3.39   1.18    0.00    0.05
 1995 249    58    55    8.0    0.0    8.0   0.00   3.33    9.2    7.5    0.5    3.3   3.33   1.20    0.00    0.06
 1995 250    59    56    9.5    0.0    9.5   0.00   3.31   11.0    9.0    0.5    3.3   3.31   1.20    0.00    0.08
 1995 251    60    57   11.2    0.0   11.2   0.00   3.45   12.6   10.7    0.5    3.5   3.45   1.09    0.00    0.09
 1995 252    61    58   12.7    0.0   12.7   0.00   3.86   14.3   12.1    0.5    3.9   3.86   1.14    0.00    0.10
 1995 253    62    59   12.8    0.0   12.8   0.00   3.76   14.5   12.2    0.5    3.8   3.76   1.13    0.00    0.12
 1995 254    63    60   13.0    0.0   13.0   0.00   3.62   15.3   12.5    0.5    3.6   3.62   1.20    0.00    0.13
 1995 255    64    61   14.2    0.0   14.2   0.00   3.91   17.7   13.6    0.5    3.9   3.91   1.45    0.00    0.15
 1995 256    65    62   14.2    0.0   14.2   0.00   3.89   17.7   13.6    0.5    3.9   3.89   1.43    0.00    0.15
 1995 257    66    63   14.2    0.0   14.2   0.00   3.80   17.7   13.6    0.5    3.8   3.80   1.38    0.00    0.15
 1995 258    67    64   14.1    0.0   14.1   0.00   3.58   17.9   13.6    0.5    3.6   3.58   1.25    0.00    0.17
 1995 259    68    65   15.2    0.0   15.2   0.00   3.55   19.8   14.7    0.5    3.5   3.55   1.23    0.00    0.20
 1995 260    69    66   16.7    0.0   16.7   0.00   3.51   21.8   16.2    0.5    3.5   3.51   1.18    0.00    0.23
 1995 261    70    67   18.3    0.0   18.3   0.00   3.48   24.3   17.7    0.5    3.5   3.48   1.20    0.00    0.26
 1995 262    71    68   19.0    0.0   19.0   0.00   3.53   25.9   18.4    0.6    3.5   3.53   1.27    0.00    0.30
 1995 263    72    69   19.3    0.0   19.3   0.00   3.53   27.0   18.7    0.6    3.5   3.53   1.30    0.00    0.34
 1995 264    73    70   19.7    0.0   19.7   0.00   3.48   27.5   19.1    0.6    3.5   3.48   1.21    0.00    0.38
 1995 265    74    71   19.7    0.0   19.7   0.00   3.38   27.5   19.1    0.6    3.4   3.38   1.20    0.00    0.38
 1995 266    75    72   21.1    0.0   21.1   0.00   3.44   28.9   20.5    0.6    3.4   3.44   1.13    0.00    0.43
 1995 267    76    73   22.4    0.0   22.4   0.00   3.40   30.9   21.7    0.7    3.4   3.40   1.15    0.00    0.47
 1995 268    77    74   23.9    0.0   23.9   0.00   3.38   33.2   23.2    0.8    3.4   3.38   1.15    0.00    0.52
 1995 269    78    75   26.4    0.0   26.4   0.00   3.35   36.1   25.5    1.0    3.3   3.35   1.13    0.00    0.57
 1995 270    79    76   27.8    0.0   27.8   0.00   3.35   37.6   26.7    1.1    3.3   3.35   1.11    0.00    0.63
 1995 271    80    77   28.9    0.0   28.9   0.00   3.36   38.6   27.8    1.2    3.4   3.36   1.09    0.00    0.68
 1995 272    81    78   30.2    0.0   30.2   0.00   3.37   39.9   29.0    1.3    3.4   3.37   1.08    0.00    0.74
 1995 273    82    79   31.6    0.0   31.6   0.00   3.28   42.6   30.1    1.5    3.3   3.28   1.14    0.00    0.79
 1995 274    83    80   33.3    0.0   33.3   0.00   3.26   45.2   31.6    1.7    3.3   3.26   1.14    0.00    0.85
 1995 275    84    81   35.6    0.0   35.6   0.00   3.23   46.6   33.6    2.0    3.2   3.23   1.07    0.00    0.92
 1995 276    85    82   37.6    0.0   37.6   0.00   3.21   48.8   35.2    2.4    3.2   3.21   1.08    0.00    0.98
 1995 277    86    83   40.5    0.0   40.5   0.00   3.18   52.1   37.5    2.9    3.2   3.18   1.09    0.00    1.04
 1995 278    87    84   42.8    0.0   42.8   0.00   3.15   54.4   39.3    3.5    3.1   3.15   1.08    0.00    1.10
 1995 279    88    85   44.9    0.0   44.9   0.00   3.11   57.4   40.9    4.0    3.1   3.11   1.11    0.00    1.17
 1995 280    89    86   47.6    0.0   47.6   0.00   3.08   61.7   42.8    4.8    3.1   3.08   1.15    0.00    1.23
 1995 281    90    87   50.1    0.0   50.1   0.00   3.06   66.0   44.6    5.5    3.1   3.06   1.17    0.00    1.31
 1995 282    91    88   51.8    0.0   51.8   0.00   3.05   69.6   45.8    6.0    3.0   3.05   1.18    0.00    1.39
 1995 283    92    89   53.5    0.0   53.5   0.00   3.03   73.1   47.0    6.6    3.0   3.03   1.17    0.00    1.49
 1995 284    93    90   55.7    0.0   55.7   0.00   3.01   76.4   48.4    7.3    3.0   3.01   1.15    0.00    1.59
 1995 285    94    91   58.0    0.0   58.0   0.00   3.00   77.4   49.9    8.1    3.0   3.00   1.08    0.00    1.70
 1995 286    95    92   59.5    0.0   59.5   0.00   3.01   81.7   50.9    8.5    3.0   3.01   1.17    0.00    1.80
 1995 287    96    93   60.7    0.0   60.7   0.00   2.97   84.7   51.6    9.1    3.0   2.97   1.16    0.00    1.92
 1995 288    97    94   64.3    0.0   64.3   0.00   2.94   89.3   53.8   10.5    2.9   2.94   1.13    0.00    2.04
 1995 289    98    95   67.4    0.0   67.4   0.00   2.92   94.1   55.6   11.8    2.9   2.92   1.14    0.00    2.18
 1995 290    99    96   69.3    0.0   69.3   0.00   2.91   96.4   56.7   12.6    2.9   2.91   1.11    0.00    2.31
 1995 291   100    97   71.7    0.0   71.7   0.00   2.88  101.3   58.0   13.7    2.9   2.88   1.14    0.00    2.45
 1995 292   101    98   74.6    0.0   74.6   0.00   2.86  104.4   59.5   15.1    2.9   2.86   1.11    0.00    2.61
 1995 293   102    99   77.4    0.0   77.4   0.00   2.83  109.2   61.0   16.4    2.8   2.83   1.12    0.00    2.76
 1995 294   103   100   79.8    0.0   79.8   0.00   2.80  113.3   62.1   17.7    2.8   2.80   1.11    0.00    2.92
 1995 295   104   101   82.3    0.0   82.3   0.00   2.71  116.5   62.8   19.5    2.7   2.71   1.09    0.00    3.10
 1995 296   105   102   84.6    0.0   84.6   0.00   2.58  119.3   62.9   21.7    2.6   2.58   1.07    0.00    3.27
 1995 297   106   103   86.9    0.0   86.9   0.00   2.35  121.6   62.3   24.6    2.4   2.35   1.07    0.00    3.45
 1995 298   107   104   88.7    0.0   88.7   0.00   2.29  123.3   62.4   26.3    2.3   2.29   1.07    0.00    3.63
 1995 299   108   105   90.0    0.0   90.0   0.00   2.25  124.6   62.4   27.6    2.2   2.25   1.07    0.00    3.81
 1995 300   109   106   91.2    0.0   91.2   0.00   2.24  125.9   62.7   28.4    2.2   2.24   1.07    0.00    3.98
 1995 301   110   107   92.2    0.0   92.2   0.00   2.21  127.2   62.8   29.5    2.2   2.21   1.03    0.00    4.16
 1995 302   111   108   93.3    0.0   93.3   0.00   2.19  128.5   62.8   30.4    2.2   2.19   0.99    0.00    4.34
 1995 303   112   109   94.1    0.0   94.1   0.00   2.15  129.6   62.6   31.5    2.1   2.15   0.95    0.00    4.52
 1995 304   113   110   94.8    0.0   94.8   0.00   2.07  130.6   61.7   33.2    2.1   2.07   0.92    0.00    4.70
 1995 305   114   111   95.4    0.0   95.4   0.00   1.97  131.3   60.4   35.0    2.0   1.97   0.90    0.00    4.88
 1995 306   115   112   96.0    0.0   96.0   0.00   1.87  132.0   59.0   37.0    1.9   1.87   0.88    0.00    5.07
 1995 307   116   113   96.5    0.0   96.5   0.00   1.78  132.7   57.5   38.9    1.8   1.78   0.87    0.00    5.25
 1995 308   117   114   97.1    0.0   97.1   0.00   1.68  133.4   56.0   41.1    1.7   1.68   0.86    0.00    5.44
 1995 309   118   115   97.8    0.0   97.8   0.00   1.60  134.3   54.6   43.2    1.6   1.60   0.85    0.00    5.62
 1995 310   119   116   99.3    0.0   99.3   0.00   1.54  136.0   54.0   45.3    1.5   1.54   0.86    0.00    5.81
 1995 311   120   117  100.8    0.0  100.8   0.00   1.53  137.8   54.2   46.6    1.5   1.53   0.86    0.00    5.99
 1995 312   121   118  102.0    0.0  102.0   0.00   1.52  139.2   54.2   47.7    1.5   1.52   0.87    0.00    6.18
 1995 313   122   119  103.0    0.0  103.0   0.00   1.50  140.4   54.2   48.8    1.5   1.50   0.88    0.00    6.37
 1995 314   123   120  104.1    0.0  104.1   0.00   1.48  141.6   54.0   50.1    1.5   1.48   0.87    0.00    6.56
 1995 315   124   121  105.2    0.0  105.2   0.00   1.46  143.1   53.9   51.3    1.5   1.46   0.85    0.00    6.75
 1995 316   125   122  106.2    0.0  106.2   0.00   1.44  144.3   53.8   52.4    1.4   1.44   0.84    0.00    6.94
 1995 317   126   123  120.4    0.0  120.4   0.00   1.78  161.7   65.7   54.7    1.8   1.78   0.88    0.00    7.14
 1995 318   127   124  125.3    0.0  125.3   0.00   1.84  168.3   67.4   57.9    1.8   1.84   0.90    0.00    7.35
 1995 319   128   125  126.8    0.0  126.8   0.00   1.86  170.3   67.1   59.7    1.9   1.86   0.90    0.00    7.56
 1995 320   129   126  127.9    0.0  127.9   0.00   1.87  171.8   66.7   61.2    1.9   1.87   0.91    0.00    7.78
 1995 321   130   127  128.6    0.0  128.6   0.00   1.88  172.9   66.1   62.5    1.9   1.88   0.90    0.00    8.00
 1995 322   131   128  129.3    0.0  129.3   0.00   1.88  174.0   65.5   63.8    1.9   1.88   0.89    0.00    8.23
 1995 323   132   129  129.8    0.0  129.8   0.00   1.89  175.1   64.7   65.1    1.9   1.89   0.87    0.00    8.45
 1995 324   133   130  130.3    0.0  130.3   0.00   1.89  176.1   63.9   66.4    1.9   1.89   0.85    0.00    8.68
 1995 325   134   131  130.7    0.0  130.7   0.00   1.90  177.0   62.9   67.8    1.9   1.90   0.86    0.00    8.91
 1995 326   135   132  134.6    0.0  134.6   0.00   1.95  186.7   63.5   71.1    2.0   1.95   0.97    0.00    9.15
 1995 327   136   133  135.7    0.0  135.7   0.00   1.96  190.7   62.7   73.0    2.0   1.96   1.01    0.00    9.41
 1995 328   137   134  135.2    0.0  135.2   0.00   1.95  192.5   61.2   74.0    2.0   1.95   1.04    0.00    9.69
 1995 329   138   135  133.1    0.0  133.1   0.00   1.92  193.3   59.1   74.1    1.9   1.92   1.08    0.00    9.97
 1995 330   139   136  131.9    0.0  131.9   0.00   1.90  193.4   57.1   74.9    1.9   1.90   1.09    0.00   10.28
 1995 331   140   137  131.9    0.0  131.9   0.00   1.91  193.4   55.9   76.0    1.9   1.91   1.06    0.00   10.28
 1995 332   141   138  132.2    2.2  130.0   1.70   1.88  195.9   55.1   74.9    1.9   1.88   1.08    0.00   10.58
 1995 333   142   139  133.2    5.9  127.4   1.70   1.84  197.2   54.0   73.4    1.8   1.84   1.07    0.00   10.90
 1995 334   143   140  134.1   10.5  123.6   1.70   1.79  198.3   52.4   71.2    1.8   1.79   1.06    0.00   11.22
 1995 335   144   141  135.2   15.2  120.0   1.70   1.74  199.4   51.0   69.0    1.7   1.74   1.07    0.00   11.55
 1995 336   145   142  136.1   19.9  116.2   1.70   1.68  200.4   49.3   67.0    1.7   1.68   1.07    0.00   11.87
 1995 337   146   143  137.0   24.6  112.4   1.70   1.63  201.3   47.7   64.8    1.6   1.63   1.06    0.00   12.19
 1995 338   147   144  137.8   29.2  108.6   1.70   1.57  202.3   46.0   62.6    1.6   1.57   1.05    0.00   12.51
 1995 339   148   145  138.7   33.8  104.8   1.69   1.52  203.3   44.4   60.4    1.5   1.52   1.05    0.00   12.83
 1995 340   149   146  139.3   38.4  100.9   1.69   1.46  204.0   42.8   58.1    1.5   1.46   1.04    0.00   13.15
 1995 341   150   147  140.4   42.8   97.5   1.68   1.41  205.2   41.3   56.2    1.4   1.41   1.04    0.00   13.48
 1995 342   151   148  141.1   45.8   95.3   1.67   1.38  206.2   40.4   54.9    1.4   1.38   1.03    0.00   13.80
 1995 343   152   149  142.0   48.1   93.9   1.67   1.36  207.3   39.8   54.1    1.4   1.36   1.03    0.00   14.13
 1995 344   153   150  142.7   51.3   91.3   1.66   1.32  208.1   38.7   52.6    1.3   1.32   1.02    0.00   14.45
 1995 345   154   151  143.4   54.9   88.5   1.65   1.28  209.1   37.5   51.0    1.3   1.28   1.02    0.00   14.78
 1995 346   155   152  144.1   57.5   86.6   1.64   1.25  210.0   36.7   49.9    1.3   1.25   1.01    0.00   15.11
 1995 347   156   153  144.6   61.3   83.3   1.63   1.20  210.6   35.3   48.0    1.2   1.20   1.00    0.00   15.43
 1995 348   157   154  145.4   64.9   80.5   1.62   1.16  211.6   34.1   46.4    1.2   1.16   1.00    0.00   15.76
 1995 349   158   155  146.0   68.5   77.6   1.60   1.12  212.4   32.9   44.7    1.1   1.12   1.00    0.00   16.09
 1995 350   159   156  146.8   72.4   74.4   1.59   1.08  213.4   31.5   42.9    1.1   1.08   1.00    0.00   16.42
 1995 351   160   157  147.5   76.1   71.4   1.58   1.03  214.3   30.3   41.1    1.0   1.03   0.99    0.00   16.75
 1995 352   161   158  148.2   79.9   68.3   1.57   0.99  215.2   29.0   39.4    1.0   0.99   0.99    0.00   17.08
 1995 353   162   159  148.9   83.4   65.5   1.55   0.95  216.0   27.8   37.7    0.9   0.95   0.99    0.00   17.42
 1995 354   163   160  149.8   86.8   63.0   1.54   0.91  217.2   26.7   36.3    0.9   0.91   0.99    0.00   17.75
 1995 355   164   161  150.5   90.2   60.3   1.52   0.87  218.0   25.6   34.7    0.9   0.87   0.99    0.00   18.08
 1995 356   165   162  151.4   93.4   58.1   1.51   0.84  219.1   24.6   33.4    0.8   0.84   1.00    0.00   18.42
 1995 357   166   163  152.0   96.1   55.9   1.49   0.82  219.8   24.0   31.9    0.8   0.82   1.01    0.00   18.75
 1995 358   167   164  152.5   98.8   53.7   1.48   0.80  220.4   23.4   30.2    0.8   0.80   1.01    0.00   19.09
 1995 359   168   165  153.0  101.5   51.5   1.46   0.78  221.0   22.8   28.7    0.8   0.78   1.02    0.00   19.43
 1995 360   169   166  153.6  104.2   49.4   1.44   0.74  221.7   21.6   27.8    0.7   0.74   1.02    0.00   19.76
 1995 361   170   167  154.5  106.5   48.0   1.43   0.71  222.8   20.7   27.3    0.7   0.71   1.02    0.00   20.10
 1995 362   171   168  155.4  108.9   46.5   1.41   0.68  223.7   19.8   26.7    0.7   0.68   1.02    0.00   20.44
 1995 363   172   169  156.2  111.2   45.0   1.40   0.65  224.7   19.1   25.9    0.6   0.65   1.02    0.00   20.77
 1995 364   173   170  157.0  113.4   43.6   1.38   0.63  225.6   18.5   25.1    0.6   0.63   1.02    0.00   21.11
 1995 365   174   171  157.9  115.4   42.4   1.36   0.61  226.6   18.0   24.4    0.6   0.61   1.03    0.00   21.45
 1996 001   175   172  158.7  117.4   41.3   1.34   0.60  227.5   17.5   23.8    0.6   0.60   1.03    0.00   21.79
 1996 002   176   173  159.6  119.5   40.1   1.32   0.58  228.4   17.0   23.1    0.6   0.58   1.04    0.00   22.13
 1996 003   177   174  160.7  121.5   39.2   1.31   0.57  229.4   16.7   22.5    0.6   0.57   1.04    0.00   22.47
 1996 004   178   175  160.7  121.5   39.2   1.31   0.57  230.4   16.7   22.5    0.6   0.57   1.04    0.00   22.47
 1996 005   179   176  160.7  121.5   39.2   1.31   0.57  231.3   16.7   22.5    0.6   0.57   1.04    0.00   22.47
 1996 006   180   177  160.7  121.5   39.2   1.31   0.57  232.3   16.7   22.5    0.6   0.57   1.04    0.00   22.47

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 13:27:13

*RUN   7        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0115 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

