*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 01, 2016; 15:14:21

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0102 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1986 255    71    68    9.0      2   0.59    345     14      0    372    359      0    0.0  0.000      0      0  0.000  0.000  0.001  0.000   3.29   0.00   0.00      0      0    169.7   0.00   0.00   0.43   2.38   2.15   1.86   0.25   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      17
 1986 256    72    69   10.0      2   0.68    405     14      0    410    419      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.27   0.00   0.00      0      0    167.4   0.00   0.00   0.45   2.62   2.37   2.05   0.32   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      19
 1986 257    73    70   10.0      2   0.71    423     14      0    415    437      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.88   0.00   0.00      0      0    166.7   0.00   0.00   0.46   2.64   2.39   2.07   0.34   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      21
 1986 258    74    71   10.0      3   0.72    440     14      0    459    454      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.71   0.00   0.00      0      0    163.0   0.00   0.00   0.46   2.91   2.64   2.28   0.42   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      23
 1986 259    75    72   10.0      3   0.66    440     14      0    464    454      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   4.15   0.00   0.00      0      0    150.2   0.00   0.00   0.46   2.93   2.66   2.30   0.43   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      25
 1986 260    76    73   10.0      3   0.67    446     14      0    472    460      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   4.09   0.00   0.00      0      0    149.8   0.00   0.00   0.46   2.97   2.70   2.33   0.45   0.01   0.00   0.00   0.00   0.00   0.00      0      0      0       0      25
 1986 261    77    74   10.0      3   0.69    462     14      0    499    476      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.96   0.00   0.00      0      0    149.3   0.00   0.00   0.47   3.12   2.86   2.47   0.51   0.01   0.00   0.00   0.00   0.00   0.00      0      0      0       0      25
 1986 262    78    75   10.0      3   0.73    489     14      0    551    504      0    0.0  0.000      0      0  0.000  0.000  0.022  0.038   3.58   0.00   0.00      0      0    148.7   0.00   0.00   0.47   3.40   3.16   2.73   0.61   0.03   0.00   0.00   0.00   0.00   0.00      0      0      0       0      28
 1986 263    79    76   10.0      3   0.77    519     14      0    561    534      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.56   0.00   0.00      0      0    148.0   0.00   0.00   0.48   3.46   3.22   2.78   0.63   0.03   0.00   0.00   0.00   0.00   0.00      0      0      0       0      31
 1986 264    80    77   11.0      3   0.84    569     15      0    588    584      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.52   0.00   0.00      0      0    147.0   0.00   0.00   0.49   3.60   3.38   2.92   0.68   0.05   0.00   0.00   0.00   0.00   0.00      0      0      0       0      33
 1986 265    81    78   11.0      3   0.91    626     16      0    614    642      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.49   0.00   0.00      0      0    145.9   0.00   0.00   0.51   3.73   3.52   3.04   0.73   0.06   0.00   0.00   0.00   0.00   0.00      0      0      0       0      36
 1986 266    82    79   11.0      3   0.97    666     17      0    626    683      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.46   0.00   0.00      0      0    145.0   0.00   0.00   0.51   3.79   3.59   3.10   0.75   0.08   0.00   0.00   0.00   0.00   0.00      0      0      0       0      39
 1986 267    83    80   11.0      3   1.02    711     19      0    639    730      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.44   0.00   0.00      0      0    144.0   0.00   0.00   0.52   3.86   3.67   3.17   0.78   0.09   0.00   0.00   0.00   0.00   0.00      0      0      0       0      43
 1986 268    84    81   11.0      3   1.07    747     20      0    681    768      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.43   0.00   0.00      0      0    143.1   0.00   0.00   0.53   4.00   3.90   3.36   0.86   0.14   0.00   0.00   0.00   0.00   0.00      0      0      0       0      46
 1986 269    85    82   12.0      3   1.11    783     22      0    771    805      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.42   0.00   0.00      0      0    142.2   0.00   0.00   0.54   4.00   4.00   3.79   1.03   0.24   0.00   0.00   0.00   0.00   0.00      0      0      0       0      49
 1986 270    86    83   12.0      3   1.06    812     24      0    860    836      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.42   0.00   0.00      0      0    130.7   0.00   0.00   0.54   4.00   4.00   4.00   1.19   0.34   0.00   0.00   0.00   0.00   0.00      0      0      0       0      53
 1986 271    87    84   12.0      3   1.04    861     27      0    946    888      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.38   0.00   0.00      0      0    120.4   0.00   0.00   0.55   4.00   4.00   4.00   1.35   0.45   0.00   0.00   0.00   0.00   0.00      0      0      0       0      57
 1986 272    88    85   12.0      3   1.12    932     34      0   1039    965      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.35   0.00   0.00      0      0    120.7   0.00   0.00   0.56   4.00   4.00   4.00   1.52   0.59   0.00   0.00   0.00   0.00   0.00      0      0      0       0      62
 1986 273    89    86   12.0      3   1.20    994     40      0   1097   1034      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.32   0.00   0.00      0      0    120.7   0.00   0.00   0.57   4.00   4.00   4.00   1.63   0.68   0.00   0.00   0.00   0.00   0.00      0      0      0       0      67
 1986 274    90    87   12.0      3   1.30   1079     51      0   1153   1130      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.29   0.00   0.00      0      0    120.7   0.00   0.00   0.58   4.00   4.00   4.00   1.74   0.78   0.00   0.00   0.00   0.00   0.00      0      0      0       0      73
 1986 275    91    88   13.0      3   1.42   1177     67      0   1188   1244      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.26   0.00   0.00      0      0    120.5   0.00   0.00   0.60   4.00   4.00   4.00   1.80   0.85   0.00   0.00   0.00   0.00   0.00      0      0      0       0      78
 1986 276    92    89   13.0      3   1.49   1242     79      0   1194   1321      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.23   0.00   0.00      0      0    120.2   0.00   0.00   0.61   4.00   4.00   4.00   1.82   0.87   0.00   0.00   0.00   0.00   0.00      0      0      0       0      84
 1986 277    93    90   13.0      3   1.58   1319     95      0   1247   1414      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.21   0.00   0.00      0      0    119.9   0.00   0.00   0.62   4.00   4.00   4.00   1.90   0.98   0.01   0.00   0.00   0.00   0.00      0      0      0       0      90
 1986 278    94    91   13.0      3   1.65   1385    111      0   1254   1495      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.19   0.00   0.00      0      0    119.5   0.00   0.00   0.63   4.00   4.00   4.00   1.90   0.99   0.01   0.00   0.00   0.00   0.00      0      0      0       0      97
 1986 279    95    92   14.0      3   1.73   1452    129      0   1268   1581      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.16   0.00   0.00      0      0    119.0   0.00   0.00   0.64   3.86   3.92   3.94   1.87   0.99   0.01   0.00   0.00   0.00   0.00      0      0      0       0     103
 1986 280    96    93   14.0      3   1.78   1502    143      0   1300   1644      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   3.16   0.00   0.00      0      0    118.6   0.00   0.00   0.64   3.74   3.93   3.96   1.88   1.04   0.02   0.00   0.00   0.00   0.00      0      0      0       0     109
 1986 281    97    94   14.0      3   1.84   1554    159      0   1367   1713      0    0.0  0.000      0      0  0.000  0.000  0.022  0.220   3.13   0.00   0.00      0      0    118.2   0.00   0.00   0.65   3.65   4.00   4.00   1.96   1.17   0.05   0.00   0.00   0.00   0.00      0      0      0       0     116
 1986 282    98    95   14.0      3   1.91   1624    184      0   1383   1808      0    0.0  0.000      0      0  0.000  0.000  0.022  0.108   3.10   0.00   0.00      0      0    117.7   0.00   0.00   0.66   3.57   3.99   4.00   1.96   1.19   0.05   0.00   0.00   0.00   0.00      0      0      0       0     123
 1986 283    99    96   14.0      3   1.99   1700    213      0   1485   1912      0    0.0  0.000      0      0  0.000  0.000  0.022  0.017   3.08   0.00   0.00      0      0    117.2   0.00   0.00   0.67   3.58   4.00   4.00   2.16   1.42   0.11   0.00   0.00   0.00   0.00      0      0      0       0     129
 1986 284   100    97   15.0      3   2.05   1760    238      0   1551   1998      0    0.0  0.000      0      0  0.000  0.000  0.022  0.010   3.06   0.00   0.00      0      0    116.7   0.00   0.00   0.68   3.55   4.00   4.00   2.29   1.58   0.15   0.00   0.00   0.00   0.00      0      0      0       0     137
 1986 285   101    98   15.0      3   2.07   1816    262      0   1677   2078      0    0.0  0.000      0      0  0.000  0.000  0.022  0.004   3.04   0.00   0.00      0      0    114.3   0.00   0.00   0.69   3.53   4.00   4.00   2.57   1.90   0.24   0.00   0.00   0.00   0.00      0      0      0       0     145
 1986 286   102    99   15.0      3   2.04   1864    285      0   1823   2149      0    0.0  0.000      0      0  0.000  0.000  0.022  0.003   3.03   0.00   0.00      0      0    109.6   0.00   0.00   0.69   3.50   4.00   4.00   2.90   2.29   0.36   0.00   0.00   0.00   0.00      0      0      0       0     153
 1986 287   103   100   15.0      3   2.12   1941    324      0   1961   2265      0    0.0  0.000      0      0  0.000  0.000  0.022  0.004   3.00   0.00   0.00      0      0    109.3   0.00   0.00   0.70   4.00   4.00   4.00   3.14   2.57   0.46   0.00   0.00   0.00   0.00      0      0      0       0     162
 1986 288   104   101   15.0      3   2.23   2042    381      0   2072   2423      0    0.0  0.000      0      0  0.000  0.000  0.022  0.004   2.98   0.00   0.00      0      0    109.0   0.00   0.00   0.71   4.00   4.00   4.00   3.34   2.81   0.55   0.00   0.00   0.00   0.00      0      0      0       0     172
 1986 289   105   102   16.0      3   2.35   2164    458      0   2098   2622      0    0.0  0.000      0      0  0.000  0.000  0.022  0.003   2.94   0.00   0.00      0      0    108.7   0.00   0.00   0.73   4.00   4.00   4.00   3.38   2.86   0.58   0.00   0.00   0.00   0.00      0      0      0       0     182
 1986 290   106   103   16.0      3   2.40   2216    493      0   2178   2709      0    0.0  0.000      0      0  0.000  0.000  0.022  0.002   2.92   0.00   0.00      0      0    108.4   0.00   0.00   0.73   4.00   4.00   4.00   3.53   3.04   0.67   0.00   0.00   0.00   0.00      0      0      0       0     193
 1986 291   107   104   16.0      3   2.44   2257    521      0   2311   2778      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   2.92   0.00   0.00      0      0    108.0   0.00   0.00   0.74   4.00   4.00   4.00   3.79   3.35   0.82   0.00   0.00   0.00   0.00      0      0      0       0     204
 1986 292   108   105   16.0      3   2.48   2311    561      0   2464   2871      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.90   0.00   0.00      0      0    107.3   0.00   0.00   0.75   4.00   4.00   4.00   4.00   3.73   1.02   0.00   0.00   0.00   0.00      0      0      0       0     215
 1986 293   109   106   16.0      3   2.56   2395    626      0   2501   3021      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.88   0.00   0.00      0      0    107.0   0.00   0.00   0.76   4.00   4.00   4.00   4.00   3.83   1.08   0.00   0.00   0.00   0.00      0      0      0       0     228
 1986 294   110   107   17.0      3   2.67   2504    719      0   2625   3223      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.85   0.00   0.00      0      0    106.6   0.00   0.00   0.77   4.00   4.00   4.00   4.00   4.00   1.27   0.00   0.00   0.00   0.00      0      0      0       0     240
 1986 295   111   108   17.0      3   2.69   2536    747      0   2693   3282      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.86   0.00   0.00      0      0    106.3   0.00   0.00   0.77   4.00   4.00   4.00   4.00   4.00   1.41   0.00   0.00   0.00   0.00      0      0      0       0     253
 1986 296   112   109   17.0      3   2.42   2578    785      0   2861   3364      0    0.0  0.000      0      0  0.000  0.000  0.022  0.008   2.83   0.00   0.00      0      0     94.0   0.00   0.00   0.78   4.00   4.00   4.00   4.00   4.00   1.74   0.00   0.00   0.00   0.00      0      0      0       0     267
 1986 297   113   110   17.0      3   2.49   2647    851      0   3021   3498      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.81   0.00   0.00      0      0     94.0   0.00   0.00   0.79   4.00   4.00   4.00   4.00   4.00   2.12   0.00   0.00   0.00   0.00      0      0      0       0     281
 1986 298   114   111   17.0      3   2.55   2716    919      0   3181   3635      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.79   0.00   0.00      0      0     93.9   0.00   0.00   0.79   4.00   4.00   4.00   4.00   4.00   2.57   0.00   0.00   0.00   0.00      0      0      0       0     296
 1986 299   115   112   17.0      3   2.63   2804   1012      0   3314   3816      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.76   0.00   0.00      0      0     93.9   0.00   0.00   0.80   4.00   4.00   4.00   4.00   4.00   3.02   0.00   0.00   0.00   0.00      0      0      0       0     312
 1986 300   116   113   18.0      3   2.74   2917   1142      0   3401   4060      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.69   0.00   0.00      0      0     94.0   0.00   0.00   0.82   4.00   4.00   4.00   4.00   4.00   3.36   0.00   0.00   0.00   0.00      0      0      0       0     329
 1986 301   117   114   18.0      3   2.91   3094   1240      0   3399   4334      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.61   0.00   0.00      0      0     94.1   0.00   0.00   0.83   3.99   3.99   3.99   4.00   4.00   3.39   0.00   0.00   0.00   0.00      0      0      0       0     346
 1986 302   118   115   18.0      3   3.05   3236   1368      0   3443   4604      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.51   0.00   0.00      0      0     94.1   0.00   0.00   0.84   4.00   4.00   4.00   4.00   4.00   3.62   0.00   0.00   0.00   0.00      0      0      0       0     363
 1986 303   119   116   18.0      3   3.10   3303   1441      0   3433   4744      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.49   0.00   0.00      0      0     93.9   0.00   0.00   0.85   3.99   3.99   3.99   3.98   4.00   3.63   0.00   0.00   0.00   0.00      0      0      0       0     380
 1986 304   120   117   19.0      3   3.20   3416   1595      0   3431   5011      0    0.0  0.000      0      0  0.000  0.000  0.025  0.000   2.39   0.00   0.00      0      0     93.8   0.00   0.00   0.86   3.98   3.98   3.98   3.97   4.00   3.67   0.00   0.00   0.00   0.00      0      0      0       0     397
 1986 305   121   118   19.0      3   3.28   3507   1734      0   3437   5241      0    0.0  0.000      0      0  0.000  0.000  0.026  0.000   2.32   0.00   0.00      0      0     93.6   0.00   0.00   0.87   4.00   4.00   4.00   3.96   4.00   3.75   0.00   0.00   0.00   0.00      0      0      0       0     414
 1986 306   122   119   19.0      3   3.31   3553   1810      0   3427   5363      0    0.0  0.000      0      0  0.000  0.000  0.030  0.119   2.29   0.00   0.00      0      0     93.3   0.00   0.00   0.87   3.99   3.99   3.99   3.95   3.98   3.76   0.00   0.00   0.00   0.00      0      0      0       0     431
 1986 307   123   120   19.0      3   3.35   3602   1897      0   3420   5498      0    0.0  0.000      0      0  0.000  0.000  0.033  0.249   2.26   0.00   0.00      0      0     93.0   0.00   0.00   0.88   3.99   3.99   3.99   3.94   3.97   3.78   0.00   0.00   0.00   0.00      0      0      0       0     448
 1986 308   124   121   19.0      3   3.38   3647   1984      0   3415   5631      0    0.0  0.000      0      0  0.000  0.000  0.034  0.394   2.22   0.00   0.00      0      0     92.6   0.00   0.00   0.89   3.81   3.81   3.81   3.74   3.77   3.60   0.00   0.00   0.00   0.00      0      0      0       0     465
 1986 309   125   122   20.0      3   3.42   3702   2097      0   3468   5800      0    0.0  0.000      0      0  0.000  0.000  0.035  0.300   2.17   0.00   0.00      0      0     92.3   0.00   0.00   0.90   3.88   3.88   3.88   3.69   3.71   3.61   0.00   0.00   0.00   0.00      0      0      0       0     483
 1986 310   126   123   20.0      3   3.47   3777   2260      0   3610   6037      0    0.0  0.000      0      0  0.000  0.000  0.036  0.138   2.09   0.00   0.00      0      0     91.9   0.00   0.00   0.91   4.00   4.00   4.00   3.79   3.79   3.66   0.41   0.00   0.00   0.00      0      0      0       0     500
 1986 311   127   124   20.0      3   3.53   3853   2439      0   3723   6292      0    0.0  0.000      0      0  0.000  0.000  0.038  0.023   2.04   0.00   0.00      0      0     91.6   0.00   0.00   0.93   4.00   4.00   4.00   3.87   3.86   3.71   0.92   0.00   0.00   0.00      0      0      0       0     518
 1986 312   128   125   21.0      3   3.59   3937   2650      0   3721   6587      0    0.0  0.000      0      0  0.000  0.000  0.040  0.001   1.99   0.00   0.00      0      0     91.2   0.00   0.00   0.94   4.00   4.00   4.00   3.86   3.85   3.70   0.99   0.00   0.00   0.00      0      0      0       0     537
 1986 313   129   126   21.0      3   3.63   4000   2816      0   3757   6817      0    0.0  0.000      0      0  0.000  0.000  0.042  0.028   1.94   0.00   0.00      0      0     90.8   0.00   0.00   0.95   3.86   3.86   3.86   3.67   3.65   3.51   1.18   0.00   0.00   0.00      0      0      0       0     555
 1986 314   130   127   21.0      3   3.64   4029   2894      0   3943   6923      0    0.0  0.000      0      0  0.000  0.000  0.047  0.018   1.92   0.00   0.00      0      0     90.3   0.00   0.00   0.95   4.00   4.00   4.00   3.73   3.69   3.52   2.06   0.00   0.00   0.00      0      0      0       0     574
 1986 315   131   128   21.0      3   3.60   4049   2950      0   4113   6999      0    0.0  0.000      0      0  0.000  0.000  0.050  0.074   1.92   0.00   0.00      0      0     89.0   0.00   0.00   0.96   4.00   4.00   4.00   3.84   3.79   3.59   2.82   0.00   0.00   0.00      0      0      0       0     594
 1986 316   132   129   21.0      3   3.61   4080   3037      0   4301   7117      0    0.0  0.000      0      0  0.000  0.000  0.051  0.001   1.90   0.00   0.00      0      0     88.5   0.00   0.00   0.96   4.00   4.00   4.00   4.00   3.96   3.73   3.66   0.00   0.00   0.00      0      0      0       0     614
 1986 317   133   130   22.0      3   3.64   4133   3191      0   4447   7324      0    0.0  0.000      0      0  0.000  0.000  0.050  0.000   1.86   0.00   0.00      0      0     88.0   0.00   0.00   0.97   4.00   4.00   4.00   4.00   4.00   3.84   4.00   0.00   0.00   0.00      0      0      0       0     636
 1986 318   134   131   22.0      3   3.67   4195   3367      0   4580   7562      0    0.0  0.000      0      0  0.000  0.000  0.049  0.000   1.82   0.00   0.00      0      0     87.6   0.00   0.00   0.99   4.00   4.00   4.00   4.00   4.00   3.93   4.00   0.00   0.00   0.00      0      0      0       0     658
 1986 319   135   132   22.0      3   3.72   4268   3577      0   4681   7845      0    0.0  0.000      0      0  0.000  0.000  0.051  0.000   1.76   0.00   0.00      0      0     87.1   0.00   0.00   1.00   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     681
 1986 320   136   133   22.0      3   3.76   4335   3768      0   4685   8104      0    0.0  0.000      0      0  0.000  0.000  0.054  0.000   1.72   0.00   0.00      0      0     86.7   0.00   0.00   1.01   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     704
 1986 321   137   134   22.0      3   3.80   4412   3985      0   4733   8397      0    0.0  0.000      0      0  0.000  0.000  0.057  0.000   1.67   0.00   0.00      0      0     86.2   0.00   0.00   1.03   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     728
 1986 322   138   135   22.0      3   3.83   4471   4153      0   4722   8623      0    0.0  0.000      0      0  0.000  0.000  0.059  0.000   1.63   0.00   0.00      0      0     85.6   0.00   0.00   1.04   4.00   4.00   4.00   3.99   3.99   3.99   4.00   0.00   0.00   0.00      0      0      0       0     751
 1986 323   139   136   22.0      4   3.80   4426   3532      0   4754   8835      0    0.0  0.000    876      0  0.000  0.000  0.063  0.000   1.78   0.00   0.10      0    876     85.8   0.00   0.00   1.06   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     775
 1986 324   140   137   22.0      4   3.77   4379   3594      0   4870   9003      0    0.0  0.000   1030      0  0.000  0.000  0.064  0.000   1.78   0.00   0.11      0   1030     86.0   0.00   0.00   1.07   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     799
 1986 325   141   138   22.0      4   3.75   4329   3659      0   4994   9181      0    0.0  0.000   1193      0  0.000  0.000  0.046  0.030   1.79   0.00   0.13      0   1193     86.5   0.00   0.00   1.08   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     823
 1986 326   142   139   22.0      4   3.73   4277   3714      0   5001   9320      0    0.0  0.000   1330      0  0.000  0.000  0.043  0.208   1.79   0.00   0.14      0   1330     87.1   0.00   0.00   1.09   3.86   3.86   3.86   3.80   3.79   3.79   3.78   0.00   0.00   0.00      0      0      0       0     848
 1986 327   143   140   22.0      4   3.71   4223   3760      0   5181   9428      0    0.0  0.000   1446      0  0.000  0.000  0.041  0.216   1.80   0.00   0.15      0   1446     87.8   0.00   0.00   1.10   4.00   4.00   4.00   3.85   3.82   3.77   3.71   0.22   0.00   0.00      0      0      0       0     873
 1986 328   144   141   22.0      4   3.69   4166   3819      0   5330   9577      0    0.0  0.000   1593      0  0.000  0.000  0.039  0.190   1.81   0.00   0.17      0   1593     88.5   0.00   0.00   1.10   4.00   4.00   4.00   3.97   3.92   3.84   3.73   0.47   0.00   0.00      0      0      0       0     899
 1986 329   145   142   22.0      4   3.67   4106   3861      0   5456   9666      0    0.0  0.000   1699      0  0.000  0.000  0.035  0.496   1.81   0.00   0.18      0   1699     89.4   0.00   0.00   1.11   4.00   4.00   4.00   3.94   3.88   3.77   3.63   0.69   0.00   0.00      0      0      0       0     926
 1986 330   146   143   22.0      4   3.66   4044   3906      0   5435   9762      0    0.0  0.000   1812      0  0.000  0.000  0.033  0.283   1.82   0.00   0.19      0   1812     90.4   0.00   0.00   1.12   3.92   3.92   3.92   3.85   3.78   3.67   3.54   0.68   0.00   0.00      0      0      0       0     953
 1986 331   147   144   22.0      4   3.64   3979   3941      0   5459   9817      0    0.0  0.000   1898      0  0.000  0.000  0.030  0.571   1.83   0.00   0.19      0   1898     91.6   0.00   0.00   1.13   3.86   3.86   3.86   3.70   3.63   3.52   3.38   0.69   0.00   0.00      0      0      0       0     980
 1986 332   148   145   22.0      4   3.63   3911   3973      0   5536   9864      0    0.0  0.000   1979      0  0.000  0.000  0.028  0.530   1.84   0.00   0.20      0   1979     92.8   0.00   0.00   1.14   3.96   3.96   3.96   3.63   3.56   3.43   3.27   0.76   0.00   0.00      0      0      0       0    1007
 1986 333   149   146   22.0      4   3.62   3842   4010      0   5728   9924      0    0.0  0.000   2072      0  0.000  0.000  0.026  0.363   1.85   0.00   0.21      0   2072     94.2   0.00   0.00   1.14   4.00   4.00   4.00   3.75   3.65   3.48   3.26   0.92   0.00   0.00      0      0      0       0    1035
 1986 334   150   147   22.0      4   3.61   3770   4062      0   5889  10035      0    0.0  0.000   2202      0  0.000  0.000  0.024  0.137   1.86   0.00   0.22      0   2202     95.7   0.00   0.00   1.15   4.00   4.00   4.00   3.94   3.81   3.60   3.34   1.03   0.00   0.00      0      0      0       0    1064
 1986 335   151   148   22.0      4   3.60   3696   4129      0   5876  10193      0    0.0  0.000   2368      0  0.000  0.000  0.022  0.049   1.87   0.00   0.23      0   2368     97.3   0.00   0.00   1.16   4.00   4.00   4.00   3.94   3.82   3.60   3.34   1.04   0.00   0.00      0      0      0       0    1093
 1986 336   152   149   22.0      4   3.59   3619   4207      0   5967  10389      0    0.0  0.000   2563      0  0.000  0.000  0.022  0.000   1.87   0.00   0.25      0   2563     99.1   0.00   0.00   1.17   4.00   4.00   4.00   4.00   3.95   3.71   3.41   1.09   0.00   0.00      0      0      0       0    1123
 1986 337   153   150   22.0      4   3.58   3540   4273      0   6124  10540      0    0.0  0.000   2727      0  0.000  0.000  0.022  0.000   1.87   0.00   0.26      0   2727    101.0   0.00   0.00   1.18   4.00   4.00   4.00   4.00   4.00   3.89   3.54   1.14   0.00   0.00      0      0      0       0    1152
 1986 338   154   151   22.0      5   3.58   3540   4273    246   6183  10786   3600    6.8  0.023   2973      7  0.000  0.000  0.000  0.000   1.82   8.27   0.28      0   2973    101.0   0.00   0.00   1.18   4.00   4.00   4.00   4.00   4.00   3.97   3.59   1.16   0.00   0.00      0      0      0       0    1183
 1986 339   155   152   22.0      5   3.58   3540   4273    516   6238  11056   3600   14.3  0.047   3243      7  0.000  0.000  0.000  0.000   1.76  15.91   0.29      0   3243    101.0   0.00   0.00   1.20   4.00   4.00   4.00   4.00   4.00   4.00   3.64   1.18   0.00   0.00      0      0      0       0    1214
 1986 340   156   153   22.0      5   3.58   3540   4273    783   6235  11323   3600   21.7  0.069   3510      7  0.000  0.000  0.000  0.000   1.71  22.30   0.31      0   3510    101.0   0.00   0.00   1.21   4.00   4.00   4.00   4.00   4.00   4.00   3.64   1.18   0.00   0.00      0      0      0       0    1245
 1986 341   157   154   22.0      5   3.58   3540   4273    998   6301  11538   3600   27.7  0.086   3725      7  0.000  0.000  0.002  0.000   1.67  26.78   0.32      0   3725    101.0   0.00   0.00   1.21   4.00   4.00   4.00   4.00   4.00   4.00   3.70   1.20   0.00   0.00      0      0      0       0    1276
 1986 342   158   155   22.0      5   3.57   3540   4273   1215   6359  11755   3600   33.8  0.103   3942      7  0.000  0.000  0.008  0.000   1.62  30.82   0.34      0   3942    100.9   0.00   0.00   1.22   4.00   4.00   4.00   4.00   4.00   4.00   3.75   1.23   0.00   0.00      0      0      0       0    1308
 1986 343   159   156   22.0      5   3.57   3540   4273   1485   6408  12025   3600   41.3  0.123   4212      7  0.000  0.000  0.013  0.000   1.57  35.26   0.35      0   4212    100.8   0.00   0.00   1.23   4.00   4.00   4.00   4.00   4.00   4.00   3.80   1.25   0.00   0.00      0      0      0       0    1340
 1986 344   160   157   22.0      5   3.56   3540   4273   1683   6466  12223   3600   46.7  0.138   4410      7  0.000  0.000  0.023  0.000   1.54  38.16   0.36      0   4410    100.5   0.00   0.00   1.24   4.00   4.00   4.00   4.00   4.00   4.00   3.85   1.28   0.00   0.00      0      0      0       0    1372
 1986 345   161   158   22.0      5   3.54   3540   4273   1834   6544  12374   3600   50.9  0.148   4561      7  0.000  0.000  0.030  0.000   1.51  40.21   0.37      0   4561    100.1   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.91   1.31   0.00   0.00      0      0      0       0    1404
 1986 346   162   159   22.0      5   3.53   3540   4273   2011   6553  12551   3600   55.9  0.160   4738      7  0.000  0.000  0.033  0.000   1.48  42.44   0.38      0   4738     99.7   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.93   1.32   0.00   0.00      0      0      0       0    1437
 1986 347   163   160   22.0      5   3.51   3540   4273   2281   6566  12821   3600   63.4  0.178   5008      7  0.000  0.000  0.035  0.000   1.43  45.54   0.39      0   5008     99.2   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.94   1.34   0.00   0.00      0      0      0       0    1469
