*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 15:38:57

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0133 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1990 262    50    47    8.0      1   0.23    227     14      0    161    241      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.71   0.00   0.00      0      0    101.8   0.00   0.00   0.37   0.75   0.85   0.69   0.05   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      13
 1990 263    51    48    8.0      1   0.29    244     14      0    163    258      0    0.0  0.000      0      0  0.000  0.000  0.000  0.119   3.71   0.00   0.00      0      0    118.9   0.00   0.00   0.38   0.74   0.85   0.70   0.05   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      14
 1990 264    52    49    9.0      1   0.32    263     14      0    166    277      0    0.0  0.000      0      0  0.000  0.000  0.000  0.060   3.65   0.00   0.00      0      0    122.5   0.00   0.00   0.39   0.74   0.86   0.71   0.05   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      14
 1990 265    53    50    9.0      1   0.35    307     14      0    192    321      0    0.0  0.000      0      0  0.000  0.000  0.000  0.008   3.38   0.00   0.00      0      0    115.4   0.00   0.00   0.40   0.82   1.00   0.89   0.10   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      15
 1990 266    54    51    9.0      1   0.36    314     14      0    213    328      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.83   0.00   0.00      0      0    115.7   0.00   0.00   0.40   0.89   1.11   1.02   0.14   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      16
 1990 267    55    52    9.0      1   0.35    322     14      0    242    336      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.81   0.00   0.00      0      0    107.4   0.00   0.00   0.41   0.98   1.27   1.22   0.20   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      17
 1990 268    56    53    9.0      1   0.33    332     14      0    276    346      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.78   0.00   0.00      0      0     99.5   0.00   0.00   0.41   1.10   1.44   1.43   0.26   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      18
 1990 269    57    54    9.0      2   0.36    329     14      0    335    343      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.91   0.00   0.00      0      0    110.9   0.00   0.00   0.42   1.31   1.75   1.81   0.38   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      20
 1990 270    58    55    9.0      2   0.43    368     14      0    372    382      0    0.0  0.000      0      0  0.000  0.000  0.002  0.000   3.50   0.00   0.00      0      0    115.7   0.00   0.00   0.43   1.44   1.94   2.04   0.47   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      22
 1990 271    59    56   10.0      2   0.47    397     14      0    376    411      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.55   0.00   0.00      0      0    118.4   0.00   0.00   0.44   1.45   1.96   2.07   0.48   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      23
 1990 272    60    57   10.0      2   0.54    441     14      0    418    455      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.78   0.00   0.00      0      0    121.6   0.00   0.00   0.46   1.60   2.16   2.32   0.59   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      25
 1990 273    61    58   10.0      3   0.60    489     14      0    465    503      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.68   0.00   0.00      0      0    122.4   0.00   0.00   0.47   1.76   2.38   2.59   0.71   0.01   0.00   0.00   0.00   0.00   0.00      0      0      0       0      27
 1990 274    62    59   11.0      3   0.70    559     15      0    517    573      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.56   0.00   0.00      0      0    124.7   0.00   0.00   0.49   1.93   2.62   2.89   0.83   0.04   0.00   0.00   0.00   0.00   0.00      0      0      0       0      30
 1990 275    63    60   11.0      3   0.77    612     15      0    599    628      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.53   0.00   0.00      0      0    125.6   0.00   0.00   0.50   2.22   2.99   3.36   1.04   0.09   0.00   0.00   0.00   0.00   0.00      0      0      0       0      32
 1990 276    64    61   11.0      3   0.86    682     17      0    669    699      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.49   0.00   0.00      0      0    126.5   0.00   0.00   0.51   2.45   3.31   3.76   1.21   0.15   0.00   0.00   0.00   0.00   0.00      0      0      0       0      35
 1990 277    65    62   12.0      3   1.02    800     23      0    700    823      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.45   0.00   0.00      0      0    127.1   0.00   0.00   0.53   2.55   3.44   3.93   1.28   0.19   0.00   0.00   0.00   0.00   0.00      0      0      0       0      39
 1990 278    66    63   12.0      3   1.11    872     27      0    701    899      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.41   0.00   0.00      0      0    127.0   0.00   0.00   0.55   2.55   3.44   3.93   1.28   0.19   0.00   0.00   0.00   0.00   0.00      0      0      0       0      42
 1990 279    67    64   12.0      3   1.22    966     35      0    706   1001      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.38   0.00   0.00      0      0    126.7   0.00   0.00   0.56   2.56   3.46   3.96   1.30   0.21   0.00   0.00   0.00   0.00   0.00      0      0      0       0      46
 1990 280    68    65   12.0      3   1.32   1043     44      0    707   1087      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.34   0.00   0.00      0      0    126.3   0.00   0.00   0.57   2.55   3.46   3.96   1.30   0.21   0.00   0.00   0.00   0.00   0.00      0      0      0       0      49
 1990 281    69    66   13.0      3   1.40   1110     53      0    746   1163      0    0.0  0.000      0      0  0.000  0.000  0.022  0.142   3.31   0.00   0.00      0      0    125.8   0.00   0.00   0.59   2.40   3.38   3.94   1.33   0.29   0.00   0.00   0.00   0.00   0.00      0      0      0       0      53
 1990 282    70    67   13.0      3   1.47   1175     62      0    873   1237      0    0.0  0.000      0      0  0.000  0.000  0.022  0.060   3.29   0.00   0.00      0      0    125.3   0.00   0.00   0.60   2.33   3.68   4.00   1.61   0.57   0.00   0.00   0.00   0.00   0.00      0      0      0       0      56
 1990 283    71    68   13.0      3   1.56   1248     75      0    980   1323      0    0.0  0.000      0      0  0.000  0.000  0.022  0.022   3.26   0.00   0.00      0      0    124.7   0.00   0.00   0.61   2.30   3.94   4.00   1.86   0.84   0.00   0.00   0.00   0.00   0.00      0      0      0       0      61
 1990 284    72    69   13.0      3   1.65   1334     94      0    991   1428      0    0.0  0.000      0      0  0.000  0.000  0.022  0.009   3.23   0.00   0.00      0      0    124.0   0.00   0.00   0.62   2.25   3.89   3.99   1.86   0.86   0.00   0.00   0.00   0.00   0.00      0      0      0       0      66
 1990 285    73    70   14.0      3   1.72   1397    108      0   1146   1505      0    0.0  0.000      0      0  0.000  0.000  0.022  0.049   3.21   0.00   0.00      0      0    123.4   0.00   0.00   0.63   2.12   3.99   4.00   2.17   1.22   0.03   0.00   0.00   0.00   0.00      0      0      0       0      71
 1990 286    74    71   14.0      3   1.78   1454    123      0   1312   1577      0    0.0  0.000      0      0  0.000  0.000  0.022  0.039   3.19   0.00   0.00      0      0    122.8   0.00   0.00   0.63   2.04   4.00   4.00   2.56   1.64   0.06   0.00   0.00   0.00   0.00      0      0      0       0      76
 1990 287    75    72   14.0      3   1.87   1532    146      0   1455   1678      0    0.0  0.000      0      0  0.000  0.000  0.022  0.025   3.17   0.00   0.00      0      0    122.1   0.00   0.00   0.64   1.99   4.00   4.00   2.92   2.03   0.10   0.00   0.00   0.00   0.00      0      0      0       0      83
 1990 288    76    73   14.0      3   1.93   1589    164      0   1620   1753      0    0.0  0.000      0      0  0.000  0.000  0.022  0.008   3.15   0.00   0.00      0      0    121.5   0.00   0.00   0.65   1.96   4.00   4.00   3.38   2.52   0.17   0.00   0.00   0.00   0.00      0      0      0       0      90
 1990 289    77    74   14.0      3   1.96   1636    179      0   1800   1815      0    0.0  0.000      0      0  0.000  0.000  0.022  0.003   3.13   0.00   0.00      0      0    120.1   0.00   0.00   0.66   1.95   4.00   4.00   3.93   3.08   0.25   0.00   0.00   0.00   0.00      0      0      0       0      98
 1990 290    78    75   14.0      3   2.03   1699    202      0   1875   1902      0    0.0  0.000      0      0  0.000  0.000  0.022  0.003   3.11   0.00   0.00      0      0    119.5   0.00   0.00   0.67   1.93   4.00   4.00   4.00   3.32   0.29   0.00   0.00   0.00   0.00      0      0      0       0     107
 1990 291    79    76   15.0      3   2.14   1801    245      0   2001   2045      0    0.0  0.000      0      0  0.000  0.000  0.022  0.003   3.08   0.00   0.00      0      0    118.8   0.00   0.00   0.68   1.93   4.00   4.00   4.00   3.73   0.38   0.00   0.00   0.00   0.00      0      0      0       0     117
 1990 292    80    77   15.0      3   2.25   1906    294      0   2063   2200      0    0.0  0.000      0      0  0.000  0.000  0.022  0.003   3.05   0.00   0.00      0      0    118.0   0.00   0.00   0.69   1.91   4.00   4.00   4.00   3.95   0.43   0.00   0.00   0.00   0.00      0      0      0       0     127
 1990 293    81    78   15.0      3   2.36   2013    350      0   2115   2364      0    0.0  0.000      0      0  0.000  0.000  0.022  0.003   3.02   0.00   0.00      0      0    117.2   0.00   0.00   0.70   1.90   4.00   4.00   4.00   4.00   0.48   0.00   0.00   0.00   0.00      0      0      0       0     137
 1990 294    82    79   16.0      3   2.47   2116    410      0   2221   2526      0    0.0  0.000      0      0  0.000  0.000  0.022  0.002   2.99   0.00   0.00      0      0    116.5   0.00   0.00   0.72   1.90   4.00   4.00   4.00   4.00   0.61   0.00   0.00   0.00   0.00      0      0      0       0     148
 1990 295    83    80   16.0      3   2.57   2218    476      0   2371   2694      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   2.96   0.00   0.00      0      0    115.8   0.00   0.00   0.73   1.93   4.00   4.00   4.00   4.00   0.83   0.00   0.00   0.00   0.00      0      0      0       0     159
 1990 296    84    81   16.0      3   2.68   2326    551      0   2460   2877      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.93   0.00   0.00      0      0    115.0   0.00   0.00   0.74   1.94   4.00   4.00   4.00   4.00   1.00   0.00   0.00   0.00   0.00      0      0      0       0     171
 1990 297    85    82   16.0      3   2.77   2421    624      0   2556   3045      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.90   0.00   0.00      0      0    114.4   0.00   0.00   0.75   1.96   4.00   4.00   4.00   4.00   1.21   0.00   0.00   0.00   0.00      0      0      0       0     183
 1990 298    86    83   17.0      3   2.86   2519    706      0   2586   3225      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.87   0.00   0.00      0      0    113.7   0.00   0.00   0.77   1.97   3.99   3.99   4.00   4.00   1.29   0.00   0.00   0.00   0.00      0      0      0       0     196
 1990 299    87    84   17.0      3   2.99   2652    828      0   2682   3480      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.77   0.00   0.00      0      0    112.9   0.00   0.00   0.78   2.00   4.00   4.00   4.00   4.00   1.53   0.00   0.00   0.00   0.00      0      0      0       0     209
 1990 300    88    85   17.0      3   3.13   2795    974      0   2710   3769      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.67   0.00   0.00      0      0    112.0   0.00   0.00   0.80   2.01   4.00   4.00   4.00   4.00   1.62   0.00   0.00   0.00   0.00      0      0      0       0     222
 1990 301    89    86   18.0      3   3.20   2866   1054      0   2705   3920      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.65   0.00   0.00      0      0    111.5   0.00   0.00   0.81   2.00   3.98   3.98   4.00   4.00   1.64   0.00   0.00   0.00   0.00      0      0      0       0     235
 1990 302    90    87   18.0      3   3.36   3042   1089      0   2703   4131      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.59   0.00   0.00      0      0    110.6   0.00   0.00   0.83   2.00   3.97   3.97   4.00   4.00   1.67   0.00   0.00   0.00   0.00      0      0      0       0     249
 1990 303    91    88   19.0      3   3.58   3271   1320      0   2715   4591      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.38   0.00   0.00      0      0    109.5   0.00   0.00   0.85   2.01   3.97   3.97   4.00   4.00   1.74   0.00   0.00   0.00   0.00      0      0      0       0     263
 1990 304    92    89   19.0      3   3.71   3410   1501      0   2800   4912      0    0.0  0.000      0      0  0.000  0.000  0.023  0.000   2.26   0.00   0.00      0      0    108.8   0.00   0.00   0.86   2.13   4.00   4.00   4.00   4.00   2.09   0.00   0.00   0.00   0.00      0      0      0       0     276
 1990 305    93    90   19.0      3   3.81   3533   1693      0   2854   5226      0    0.0  0.000      0      0  0.000  0.000  0.031  0.000   2.15   0.00   0.00      0      0    108.0   0.00   0.00   0.87   2.23   4.00   4.00   4.00   4.00   2.32   0.00   0.00   0.00   0.00      0      0      0       0     290
 1990 306    94    91   19.0      3   3.90   3641   1885      0   2885   5526      0    0.0  0.000      0      0  0.000  0.000  0.037  0.000   2.06   0.00   0.00      0      0    107.1   0.00   0.00   0.89   2.32   4.00   4.00   4.00   4.00   2.46   0.00   0.00   0.00   0.00      0      0      0       0     304
 1990 307    95    92   20.0      3   3.95   3709   2022      0   2882   5731      0    0.0  0.000      0      0  0.000  0.000  0.042  0.000   2.01   0.00   0.00      0      0    106.4   0.00   0.00   0.91   2.34   4.00   4.00   3.99   3.99   2.48   0.00   0.00   0.00   0.00      0      0      0       0     319
 1990 308    96    93   20.0      3   3.98   3767   2148      0   2979   5914      0    0.0  0.000      0      0  0.000  0.000  0.048  0.000   1.97   0.00   0.00      0      0    105.6   0.00   0.00   0.92   2.64   4.00   4.00   4.00   4.00   2.61   0.24   0.00   0.00   0.00      0      0      0       0     333
 1990 309    97    94   20.0      3   3.98   3799   2220      0   3185   6018      0    0.0  0.000      0      0  0.000  0.000  0.052  0.000   1.96   0.00   0.00      0      0    104.8   0.00   0.00   0.92   3.25   4.00   4.00   4.00   4.00   2.79   0.85   0.00   0.00   0.00      0      0      0       0     348
 1990 310    98    95   20.0      3   4.00   3846   2328      0   3259   6174      0    0.0  0.000      0      0  0.000  0.000  0.054  0.000   1.94   0.00   0.00      0      0    104.0   0.00   0.00   0.93   3.47   4.00   4.00   4.00   4.00   2.85   1.14   0.00   0.00   0.00      0      0      0       0     364
 1990 311    99    96   21.0      3   4.03   3908   2481      0   3360   6389      0    0.0  0.000      0      0  0.000  0.000  0.053  0.000   1.90   0.00   0.00      0      0    103.2   0.00   0.00   0.94   3.75   4.00   4.00   4.00   4.00   2.93   1.56   0.00   0.00   0.00      0      0      0       0     380
 1990 312   100    97   21.0      3   4.04   3948   2580      0   3354   6527      0    0.0  0.000      0      0  0.000  0.000  0.054  0.000   1.87   0.00   0.00      0      0    102.4   0.00   0.00   0.94   3.76   4.00   4.00   3.99   3.99   2.93   1.60   0.00   0.00   0.00      0      0      0       0     397
 1990 313   101    98   21.0      3   4.07   4006   2734      0   3386   6740      0    0.0  0.000      0      0  0.000  0.000  0.057  0.000   1.83   0.00   0.00      0      0    101.6   0.00   0.00   0.95   3.86   4.00   4.00   4.00   4.00   2.95   1.78   0.00   0.00   0.00      0      0      0       0     414
 1990 314   102    99   21.0      3   4.10   4065   2895      0   3462   6960      0    0.0  0.000      0      0  0.000  0.000  0.057  0.000   1.79   0.00   0.00      0      0    100.8   0.00   0.00   0.96   4.00   4.00   4.00   4.00   4.00   3.01   2.14   0.00   0.00   0.00      0      0      0       0     431
 1990 315   103   100   22.0      3   4.13   4131   3083      0   3545   7213      0    0.0  0.000      0      0  0.000  0.000  0.059  0.000   1.74   0.00   0.00      0      0     99.9   0.00   0.00   0.98   4.00   4.00   4.00   4.00   4.00   3.07   2.53   0.00   0.00   0.00      0      0      0       0     448
 1990 316   104   101   22.0      3   4.15   4185   3238      0   3539   7422      0    0.0  0.000      0      0  0.000  0.000  0.062  0.000   1.70   0.00   0.00      0      0     99.1   0.00   0.00   0.99   4.00   4.00   4.00   3.99   3.99   3.06   2.56   0.00   0.00   0.00      0      0      0       0     466
 1990 317   105   102   22.0      3   4.20   4277   3499      0   3599   7775      0    0.0  0.000      0      0  0.000  0.000  0.065  0.000   1.64   0.00   0.00      0      0     98.2   0.00   0.00   1.01   4.00   4.00   4.00   4.00   4.00   3.10   2.85   0.00   0.00   0.00      0      0      0       0     484
 1990 318   106   103   22.0      3   4.23   4348   3700      0   3596   8048      0    0.0  0.000      0      0  0.000  0.000  0.066  0.000   1.59   0.00   0.00      0      0     97.3   0.00   0.00   1.02   4.00   4.00   4.00   4.00   3.99   3.10   2.89   0.00   0.00   0.00      0      0      0       0     502
 1990 319   107   104   22.0      3   4.23   4386   3808      0   3586   8193      0    0.0  0.000      0      0  0.000  0.000  0.073  0.000   1.58   0.00   0.00      0      0     96.4   0.00   0.00   1.04   4.00   4.00   4.00   3.98   3.98   3.09   2.90   0.00   0.00   0.00      0      0      0       0     520
 1990 320   108   105   22.0      3   4.23   4429   3931      0   3650   8360      0    0.0  0.000      0      0  0.000  0.000  0.077  0.000   1.56   0.00   0.00      0      0     95.4   0.00   0.00   1.04   4.00   4.00   4.00   4.00   4.00   3.15   3.13   0.00   0.00   0.00      0      0      0       0     537
 1990 321   109   106   22.0      3   4.23   4475   4062      0   3814   8537      0    0.0  0.000      0      0  0.000  0.000  0.078  0.000   1.53   0.00   0.00      0      0     94.5   0.00   0.00   1.05   4.00   4.00   4.00   4.00   4.00   3.30   3.55   0.00   0.00   0.00      0      0      0       0     556
 1990 322   110   107   22.0      4   4.18   4430   3458      0   3926   8753      0    0.0  0.000    865      0  0.000  0.000  0.079  0.006   1.67   0.00   0.10      0    865     94.5   0.00   0.00   1.07   4.00   4.00   4.00   4.00   4.00   3.41   3.78   0.00   0.00   0.00      0      0      0       0     575
 1990 323   111   108   22.0      4   4.14   4380   3556      0   3991   9045      0    0.0  0.000   1109      0  0.000  0.000  0.077  0.000   1.67   0.00   0.12      0   1109     94.6   0.00   0.00   1.09   4.00   4.00   4.00   4.00   4.00   3.49   3.86   0.00   0.00   0.00      0      0      0       0     594
 1990 324   112   109   22.0      4   4.12   4327   3618      0   3981   9208      0    0.0  0.000   1263      0  0.000  0.000  0.054  0.000   1.67   0.00   0.14      0   1263     95.1   0.00   0.00   1.10   4.00   4.00   4.00   3.99   3.99   3.48   3.85   0.01   0.00   0.00      0      0      0       0     614
 1990 325   113   110   22.0      4   4.09   4271   3702      0   4110   9448      0    0.0  0.000   1475      0  0.000  0.000  0.051  0.000   1.68   0.00   0.16      0   1475     95.8   0.00   0.00   1.11   4.00   4.00   4.00   4.00   4.00   3.61   3.94   0.21   0.00   0.00      0      0      0       0     634
 1990 326   114   111   22.0      4   4.07   4212   3776      0   4232   9649      0    0.0  0.000   1661      0  0.000  0.000  0.047  0.000   1.68   0.00   0.17      0   1661     96.6   0.00   0.00   1.12   4.00   4.00   4.00   4.00   4.00   3.72   4.00   0.46   0.00   0.00      0      0      0       0     655
 1990 327   115   112   22.0      4   4.04   4149   3849      0   4375   9840      0    0.0  0.000   1841      0  0.000  0.000  0.044  0.000   1.69   0.00   0.19      0   1841     97.5   0.00   0.00   1.13   4.00   4.00   4.00   4.00   4.00   3.86   4.00   0.77   0.00   0.00      0      0      0       0     676
 1990 328   116   113   22.0      4   4.02   4084   3930      0   4460  10060      0    0.0  0.000   2045      0  0.000  0.000  0.041  0.000   1.70   0.00   0.20      0   2045     98.5   0.00   0.00   1.14   4.00   4.00   4.00   4.00   4.00   3.93   4.00   1.00   0.00   0.00      0      0      0       0     698
 1990 329   117   114   22.0      4   4.00   4015   4018      0   4481  10298      0    0.0  0.000   2265      0  0.000  0.000  0.037  0.000   1.70   0.00   0.22      0   2265     99.7   0.00   0.00   1.15   4.00   4.00   4.00   4.00   4.00   3.95   4.00   1.09   0.00   0.00      0      0      0       0     720
 1990 330   118   115   22.0      4   3.99   3944   4088      0   4561  10470      0    0.0  0.000   2439      0  0.000  0.000  0.034  0.000   1.71   0.00   0.23      0   2439    101.1   0.00   0.00   1.16   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.33   0.00   0.00      0      0      0       0     743
 1990 331   119   116   22.0      4   3.97   3870   4131      0   4762  10547      0    0.0  0.000   2546      0  0.000  0.000  0.033  0.000   1.72   0.00   0.24      0   2546    102.6   0.00   0.00   1.16   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.82   0.00   0.00      0      0      0       0     765
 1990 332   120   117   22.0      4   3.96   3795   4181      0   4955  10647      0    0.0  0.000   2671      0  0.000  0.000  0.031  0.000   1.73   0.00   0.25      0   2671    104.2   0.00   0.00   1.17   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.29   0.00   0.00      0      0      0       0     789
 1990 333   121   118   22.0      4   3.94   3718   4247      0   5119  10803      0    0.0  0.000   2838      0  0.000  0.000  0.028  0.000   1.74   0.00   0.26      0   2838    106.0   0.00   0.00   1.18   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.68   0.00   0.00      0      0      0       0     814
 1990 334   122   119   22.0      5   3.93   3718   4247    274   5099  11077   4223    6.5  0.025   3112      7  0.000  0.000  0.019  0.000   1.69   8.81   0.28      0   3112    105.8   0.00   0.00   1.19   4.00   4.00   4.00   3.99   3.99   3.98   3.98   2.68   0.00   0.00      0      0      0       0     840
 1990 335   123   120   22.0      5   3.92   3718   4247    541   5122  11344   4223   12.8  0.048   3379      7  0.000  0.000  0.031  0.000   1.64  16.00   0.30      0   3379    105.4   0.00   0.00   1.19   4.00   4.00   4.00   4.00   4.00   4.00   3.99   2.76   0.00   0.00      0      0      0       0     865
 1990 336   124   121   22.0      5   3.90   3718   4201    762   5097  11519   4223   18.0  0.066   3600      7  0.000  0.000  0.040  0.000   1.61  21.17   0.31      0   3600    104.8   0.00   0.00   1.19   4.00   4.00   4.00   4.00   4.00   4.00   3.99   2.76   0.00   0.00      0      0      0       0     891
 1990 337   125   122   22.0      5   3.88   3718   4247    941   5172  11744   4223   22.3  0.080   3779      7  0.000  0.000  0.046  0.000   1.57  24.90   0.32      0   3779    104.2   0.00   0.00   1.20   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.91   0.00   0.00      0      0      0       0     916
 1990 338   126   123   22.0      5   3.85   3718   4247   1174   5226  11977   4223   27.8  0.098   4012      7  0.000  0.000  0.046  0.000   1.53  29.27   0.33      0   4012    103.6   0.00   0.00   1.21   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.01   0.00   0.00      0      0      0       0     942
 1990 339   127   124   22.0      5   3.83   3718   4247   1491   5202  12294   4223   35.3  0.121   4329      7  0.000  0.000  0.052  0.000   1.48  34.44   0.35      0   4329    103.0   0.00   0.00   1.22   3.98   3.98   3.98   3.98   3.98   3.98   3.98   3.00   0.00   0.00      0      0      0       0     968
 1990 340   128   125   22.0      5   3.80   3718   4247   1783   5182  12586   4223   42.2  0.142   4621      7  0.000  0.000  0.063  0.000   1.43  38.59   0.37      0   4621    102.2   0.00   0.00   1.23   3.98   3.98   3.98   3.97   3.97   3.97   3.96   2.99   0.00   0.00      0      0      0       0     994
 1990 341   129   126   22.0      5   3.76   3718   4247   2051   5215  12854   4223   48.6  0.160   4889      7  0.000  0.000  0.072  0.000   1.38  41.95   0.38      0   4889    101.2   0.00   0.00   1.24   4.00   4.00   4.00   4.00   4.00   4.00   3.99   3.03   0.00   0.00      0      0      0       0    1020
 1990 342   130   127   22.0      5   3.73   3718   4247   2265   5276  13068   4223   53.6  0.173   5103      7  0.000  0.000  0.082  0.059   1.35  44.38   0.39      0   5103    100.2   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.09   0.00   0.00      0      0      0       0    1046
 1990 343   131   128   22.0      5   3.68   3718   4239   2438   5250  13233   4223   57.7  0.184   5276      7  0.000  0.000  0.089  0.085   1.33  46.21   0.40      0   5276     99.1   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.09   0.00   0.00      0      0      0       0    1072
 1990 344   132   129   22.0      5   3.64   3718   4212   2632   5224  13399   4223   62.3  0.196   5470      7  0.000  0.000  0.092  0.349   1.30  48.11   0.41      0   5470     97.9   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.09   0.00   0.00      0      0      0       0    1099
 1990 345   133   130   22.0      5   3.60   3718   4247   2880   5247  13683   4223   68.2  0.210   5718      7  0.000  0.000  0.097  0.204   1.26  50.37   0.42      0   5718     96.8   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   3.99   3.97   3.06   0.00   0.00      0      0      0       0    1125
 1990 346   134   131   22.0      5   3.55   3718   4247   3036   5248  13839   4223   71.9  0.219   5874      7  0.000  0.000  0.106  0.126   1.23  51.68   0.42      0   5874     95.5   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.97   3.05   0.00   0.00      0      0      0       0    1151
 1990 347   135   132   22.0      5   3.50   3718   4247   3266   5249  14070   4223   77.3  0.232   6104      7  0.000  0.000  0.111  0.050   1.20  53.51   0.43      0   6104     94.1   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.98   3.05   0.00   0.00      0      0      0       0    1177
 1990 348   136   133   22.0      5   3.45   3718   4247   3418   5313  14222   4223   80.9  0.240   6256      7  0.000  0.000  0.119  0.006   1.18  54.64   0.44      0   6256     92.7   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.07   0.00   0.00      0      0      0       0    1204
 1990 349   137   134   22.0      5   3.40   3718   4247   3647   5368  14451   4223   86.4  0.252   6485      7  0.000  0.000  0.122  0.000   1.15  56.24   0.45      0   6485     91.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.09   0.00   0.00      0      0      0       0    1230
 1990 350   138   135   22.0      5   3.34   3718   4247   3950   5390  14753   4223   93.5  0.268   6788      7  0.000  0.000  0.127  0.000   1.11  58.19   0.46      0   6788     89.9   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.09   0.00   0.00      0      0      0       0    1257
 1990 351   139   136   22.0      5   3.28   3718   4177   4267   5363  15000   4223  101.0  0.284   7105      7  0.000  0.000  0.137  0.000   1.07  60.05   0.47      0   7105     88.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.09   0.00   0.00      0      0      0       0    1284
 1990 352   140   137   22.0      5   3.22   3718   4247   4556   5379  15360   4223  107.9  0.297   7394      7  0.000  0.000  0.148  0.000   1.03  61.62   0.48      0   7394     86.7   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.09   0.00   0.00      0      0      0       0    1311
 1990 353   141   138   22.0      5   3.16   3718   4247   4809   5420  15612   4223  113.9  0.308   7647      7  0.000  0.000  0.155  0.000   0.99  62.89   0.49      0   7647     85.0   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.10   0.00   0.00      0      0      0       0    1338
 1990 354   142   139   22.0      5   3.09   3718   4247   5075   5455  15879   4223  120.2  0.320   7913      7  0.000  0.000  0.168  0.021   0.96  64.14   0.50      0   7913     83.2   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.11   0.00   0.00      0      0      0       0    1365
